pathway_name,distance,n
hsa03260,0.2615311304980296,343
hsa03264,0.15652858067521355,412
hsa03265,0.1159635716220641,866
hsa03266,0.10099643190867985,734
hsa03267,0.0836561659957666,231
hsa03271,0.3494642716701743,199
hsa03272,0.09477253573775275,1279
hsa03273,0.03941091308708973,1654
hsa03320,0.042021803760819945,2325
hsa03410,0.07976311269411042,1678
hsa03420,0.057926799967799834,1611
hsa03430,0.09494005675386498,1011
hsa03440,0.021574356597857492,1813
hsa03450,0.03203007566395776,808
hsa03460,0.014836175815117847,2263
hsa04010,0.03266877357949129,10289
hsa04012,0.06493080173149113,3754
hsa04014,0.042352351405936565,6943
hsa04015,0.04685405770847079,8114
hsa04020,0.028455463469193722,10039
hsa04022,0.08445968161637633,6420
hsa04024,0.07473896685233007,7895
hsa04060,0.026241245783397732,5503
hsa04061,0.0858578124323808,2212
hsa04062,0.10937626643108352,5696
hsa04064,0.01281451225422372,3301
hsa04066,0.058694546616939625,3498
hsa04068,0.03289025022321672,5185
hsa04070,0.04521043736111045,3411
hsa04071,0.037941125998187705,4720
hsa04072,0.05145462311221638,5910
hsa04080,0.010382248960817509,8422
hsa04081,0.05046185413528929,6139
hsa04082,0.025060417863354886,5785
hsa04110,0.026731808834442428,5356
hsa04114,0.05088246165438083,4147
hsa04115,0.04006588958036257,2792
hsa04120,0.006812362400012816,4391
hsa04122,0.2521683293141554,328
hsa04130,0.17999269895897868,717
hsa04136,0.06141580130525343,1172
hsa04137,0.04046308742047154,4175
hsa04140,0.03812263939751854,6177
hsa04141,0.04321486975639929,4523
hsa04142,0.043866514803901836,4060
hsa04144,0.023976627382698304,6812
hsa04145,0.06291919551965457,3982
hsa04146,0.04969748565098874,2487
hsa04148,0.03576258259305763,7119
hsa04150,0.0542143782937778,5109
hsa04151,0.01996489660364555,11892
hsa04152,0.06227337874704093,4073
hsa04210,0.05267471983567734,5446
hsa04211,0.09528756220764113,4132
hsa04213,0.18775890491847594,2801
hsa04215,0.03436679869869417,1413
hsa04216,0.07079081037398655,1973
hsa04217,0.03212374862655223,3729
hsa04218,0.025976536945755437,6736
hsa04260,0.06113594892088877,2941
hsa04261,0.10778453131267306,5136
hsa04270,0.08823260903863804,4966
hsa04310,0.016096251920607513,6396
hsa04330,0.03326895080215684,2787
hsa04340,0.05190015784683744,2705
hsa04350,0.016799044394350197,4095
hsa04360,0.03853661778351722,7751
hsa04370,0.057539008039393436,2783
hsa04371,0.03961437281539864,5612
hsa04380,0.0376953337722977,4529
hsa04382,0.02339824189457015,6377
hsa04390,0.009916530649505423,4921
hsa04392,0.013995669066746843,1884
hsa04510,0.07312639524369849,8325
hsa04512,0.04437567711495168,5123
hsa04514,0.02632731887462848,5060
hsa04520,0.036919212783425574,4376
hsa04530,0.08017556850642396,6758
hsa04540,0.03950279535992976,3977
hsa04550,0.02919897941749391,5602
hsa04610,0.04354556218743836,3103
hsa04611,0.0890746372172365,4777
hsa04612,0.07180584031278774,1636
hsa04613,0.0731582758204131,4248
hsa04614,0.061588808007359296,1057
hsa04620,0.03134726935193986,3153
hsa04621,0.027143404310772286,6353
hsa04622,0.022319210608725607,2123
hsa04623,0.007967922334169738,2478
hsa04625,0.025804499508643778,4847
hsa04630,0.010683730130236163,4134
hsa04640,0.029904720575370573,2935
hsa04650,0.0829902185291496,4357
hsa04657,0.04664682981917658,3031
hsa04658,0.0169721708218696,2870
hsa04659,0.0219222083721861,3345
hsa04660,0.04577455554259829,5118
hsa04662,0.0589689073457978,4179
hsa04664,0.049701205642551746,2807
hsa04666,0.12536446879986804,3227
hsa04668,0.04994674600682438,4089
hsa04670,0.060444809238288065,3838
hsa04672,0.05585273782759266,1355
hsa04710,0.08532753174841655,1437
hsa04713,0.07334340858366681,4158
hsa04714,0.06438001613402147,5966
hsa04720,0.040483796040027754,3277
hsa04721,0.07450994341064555,2681
hsa04722,0.05340298178209835,4516
hsa04723,0.07715088737781536,4344
hsa04724,0.08506355476711201,6005
hsa04725,0.05683730093201682,4680
hsa04726,0.05628208886386193,4556
hsa04727,0.13573633602102014,3344
hsa04728,0.06606336157011629,4133
hsa04730,0.05752944684216875,3438
hsa04740,0.01911608706943738,6971
hsa04742,0.04082373148035808,3460
hsa04744,0.11816169439231188,1072
hsa04750,0.10147302865145598,3633
hsa04810,0.10529699275892355,8270
hsa04814,0.037263209201964846,8517
hsa04820,0.01653574284284233,12354
hsa04910,0.052926811459704536,4666
hsa04911,0.04798559102495345,3903
hsa04912,0.03509645871342131,3879
hsa04913,0.14429086283369494,1913
hsa04914,0.06731925649111038,4054
hsa04915,0.053032679310701825,5202
hsa04916,0.03897855517186273,3860
hsa04917,0.06132771217638925,2959
hsa04918,0.10377355459364986,4121
hsa04919,0.04514923576247664,6140
hsa04920,0.07361651324876677,2568
hsa04921,0.02937977240253431,6844
hsa04922,0.05285809521211282,3228
hsa04923,0.0955617015784709,2666
hsa04924,0.06413853037589397,2853
hsa04925,0.12193404936766508,4058
hsa04926,0.05341550613364635,4716
hsa04927,0.08104303156985852,3421
hsa04928,0.09839056084114298,4697
hsa04929,0.05763785258433634,3610
hsa04930,0.08891548229425568,2620
hsa04931,0.06494876696013938,3933
hsa04932,0.05624725440257766,3546
hsa04933,0.04712806700522409,4271
hsa04934,0.033073684749656766,5957
hsa04935,0.05168900682835227,5090
hsa04936,0.008951364842037816,4244
hsa04940,0.052305740895653534,999
hsa04950,0.10599393409732574,1013
hsa04960,0.17280419005877126,2280
hsa04961,0.12441703359741618,2045
hsa04962,0.13079986472762975,1598
hsa04964,0.3017523036402335,837
hsa04966,0.1649361470583548,683
hsa04970,0.10267880918670558,4533
hsa04971,0.14881862392303147,2849
hsa04972,0.10368948198152707,4085
hsa04973,0.1392109193746231,1888
hsa04974,0.04275341659919009,4242
hsa04975,0.03455315414435975,2303
hsa04976,0.09156346281643435,2970
hsa04977,0.03557481948824655,1980
hsa04978,0.16152082054920988,3326
hsa04979,0.048039760246976156,2541
hsa04980,0.07217091525309353,1288
hsa04981,0.11041790790988011,1356
hsa05010,0.025081455794396905,10000
hsa05012,0.029516926829312548,6207
hsa05014,0.016836745293359406,10381
hsa05016,0.02182353208705841,9081
hsa05017,0.06023419383729206,5780
hsa05020,0.04843107889917493,7004
hsa05022,0.014672408893245592,13800
hsa05030,0.07370130022914909,1868
hsa05031,0.06998075602031135,2383
hsa05032,0.12144184903901736,2892
hsa05033,0.03116644022140382,1926
hsa05034,0.036935921171291484,3592
hsa05100,0.14387775650063844,4423
hsa05110,0.2073913907887601,1630
hsa05120,0.03571242075306189,2622
hsa05130,0.07440162822082574,6700
hsa05131,0.03248715976291527,8216
hsa05132,0.04745907050801138,7652
hsa05133,0.025294501002683274,2097
hsa05134,0.05921824363362152,1989
hsa05135,0.05335809151905246,5165
hsa05140,0.03865877086153853,2088
hsa05142,0.06905135498722123,3093
hsa05143,0.0340717715566607,1513
hsa05144,0.055615027166598906,2128
hsa05145,0.02693209497466578,3395
hsa05146,0.058282968276667325,3734
hsa05150,0.05492825047373659,2375
hsa05152,0.027576031258256865,4024
hsa05160,0.07391513395573088,5034
hsa05161,0.044735037796251466,6731
hsa05162,0.0218660503943691,4050
hsa05163,0.03430891437470909,7931
hsa05164,0.03996938550956557,4776
hsa05165,0.026373009445086495,11785
hsa05166,0.03894138237162991,7828
hsa05167,0.02570766313581728,7073
hsa05168,0.036853763015060666,5094
hsa05169,0.030104937204552745,5917
hsa05170,0.029360258181510272,6807
hsa05171,0.04912070704732964,5100
hsa05200,0.02574557035585175,14996
hsa05202,0.015717852255211127,6190
hsa05203,0.027710177082377465,6020
hsa05204,0.06945343460133363,1445
hsa05205,0.0576254835754415,9194
hsa05206,0.036117537208483916,7855
hsa05207,0.04612528815843405,6302
hsa05208,0.07349217543539721,5087
hsa05210,0.06814019656882676,4762
hsa05211,0.05664628503739575,3424
hsa05212,0.0757571525324149,4123
hsa05213,0.09851038777365957,3738
hsa05214,0.07501305232777795,3831
hsa05215,0.05964406747483617,5533
hsa05216,0.1335314484039759,2734
hsa05217,0.0278220959063319,2557
hsa05218,0.13017823676134152,3831
hsa05219,0.18474340093583658,2647
hsa05220,0.06876648802261176,4070
hsa05221,0.11460349433768792,3466
hsa05222,0.046729790800514245,4654
hsa05223,0.06831144194584078,4022
hsa05224,0.044301388028275324,6187
hsa05225,0.05744084507986601,6489
hsa05226,0.06167232314571454,5819
hsa05230,0.13747259277062598,3892
hsa05231,0.05337175925903389,3766
hsa05235,0.05246376276666722,4232
hsa05310,0.02335702458669785,821
hsa05320,0.10034555949683152,1267
hsa05321,0.03297518350607446,1780
hsa05322,0.04951774458692025,2026
hsa05323,0.05603727960586068,2109
hsa05330,0.13070764557190878,879
hsa05332,0.14547753704642072,752
hsa05340,0.014028279959408656,1468
hsa05410,0.02031419050888902,5830
hsa05412,0.013907304076884185,4481
hsa05414,0.03588110667889563,6229
hsa05415,0.08148356674296955,5210
hsa05416,0.016267740099275795,2547
hsa05417,0.026022511496944754,7739
hsa05418,0.03572308020672627,4804
