pathway_name,distance,n
M00854,0.25987024931332975,254
M00855,0.2467469293417586,194
M00861,0.2501989424584101,219
M00862,0.4698981898317891,102
M00868,0.36934574685128607,301
M00872,0.048791225302622566,487
M00873,0.23407467410480404,422
M00874,0.13551445602473708,482
M00880,1.2049431880695214,115
M00881,2.713442130880555,17
M00882,0.5275969893357065,45
M00883,0.8347431761926862,50
M00884,6.065104034511059,17
M00885,0.32738464440223736,154
M00886,0.32567037426536105,154
M00892,0.15507475001827056,329
M00897,12.635714358492006,17
M00898,12.720996794509738,17
M00909,0.19628529409428477,282
M00911,0.6821021927872027,93
M00912,0.27230485627012224,382
M00913,3.320547040735805,34
M00917,0.21784890123387712,302
M00926,0.39884467947108604,171
M00936,46.86835382823287,39
M00938,0.23897592297357542,1396
M00953,0.5189199408269128,230
M00955,0.1527523314846883,219
M00957,0.21426125153001813,193
M00958,0.09638859441569407,483
M00959,0.2505499248314208,327
M00968,15721.857015994352,18
M00970,0.5306793598724832,931
M00972,0.5264144873145967,1082
M00974,0.6089099166799424,238
M00975,0.44834182899160596,137
M00976,0.06864823366363135,345
M00977,0.16361866526871147,362
M00978,0.25905915921618594,250
M00981,48.83934616551221,39
M00982,1.6191844710518908,58
M00983,0.09473787135038733,300
M00987,7.275947867931684,89
M00988,0.8747238207376091,81
M00991,0.9074685085632437,102
M00992,0.9354858885139158,102
M00995,0.5376583898888928,225
M00997,1.6261867117188318,54
M00999,7418.615677217862,17
M01000,0.3540504401086457,95
M01001,0.4984276258941851,87
M01002,0.5446562850651804,225
M01003,0.09032768735588756,113
M01004,313.5185931637656,14
M01006,0.45795849312616527,64
M01015,0.20013095422400073,225
M01016,1.2117590911172833,38
M01017,204.9616585507765,14
M01018,206.3164563258465,14
M01019,208.72818211592588,14
M01020,206.7654758904382,14
M01022,0.27722017622157763,185
M01023,0.4146326189364506,185
M01024,0.29826604732956613,185
M01025,0.28073936700411223,185
M01026,0.44856907586489686,185
M01027,0.26508518580485135,185
M01034,206.6823183223638,14
hsa00010,0.0753456562763896,1411
hsa00020,0.1778207080966361,940
hsa00030,0.15123979287215011,491
hsa00040,0.04762179568672762,749
hsa00051,0.18544085680250574,1892
hsa00052,0.1375557184891167,1007
hsa00053,0.06362629820945934,547
hsa00061,0.08575561791649962,669
hsa00062,0.07383146003684553,1063
hsa00071,0.029384308986232788,1010
hsa00100,0.08474839935506927,871
hsa00120,0.18503931199825058,488
hsa00130,0.0539265232337092,402
hsa00140,0.08551678552499421,1392
hsa00190,0.044685326642284154,1688
hsa00220,0.05408008625747163,817
hsa00230,0.04469701255007633,4393
hsa00232,0.14323047912127784,228
hsa00240,0.09619056212354758,2380
hsa00250,0.08887579812613987,1355
hsa00260,0.1455994355385857,1795
hsa00270,0.12145777856062577,1418
hsa00280,0.14234659681052517,1107
hsa00290,0.3656690414040059,240
hsa00310,0.031671912269712256,2528
hsa00330,0.16891716002979795,2006
hsa00340,0.25219898593532314,561
hsa00350,0.12366424918541463,1016
hsa00360,0.12121615708349537,507
hsa00380,0.10846374236084093,1119
hsa00400,0.11785441178209649,306
hsa00410,0.017079975512494395,993
hsa00430,0.0650964243998709,644
hsa00440,0.06918897903277721,193
hsa00450,0.22595613641706933,741
hsa00470,0.40769751764267903,118
hsa00480,0.1757314252861322,2161
hsa00500,0.11314499358611181,1069
hsa00510,0.056887690894485636,1493
hsa00511,0.08505156814687348,411
hsa00512,0.03250860863377169,865
hsa00513,0.09134809446128192,1274
hsa00514,0.05892111698162747,1140
hsa00515,0.06340096750077319,772
hsa00520,0.09492424676441294,971
hsa00524,0.30052940950142704,172
hsa00531,0.07034719677669517,622
hsa00532,0.041723866996920676,613
hsa00533,0.0707705903476255,409
hsa00534,0.09542936673533083,822
hsa00541,0.1448702498536195,641
hsa00561,0.050849688264542496,2064
hsa00562,0.21514696308348366,4161
hsa00563,0.1214184432429528,829
hsa00564,0.084685479042969,2279
hsa00565,0.1700014168415013,1142
hsa00590,0.13448755110484606,2414
hsa00591,0.08208614307586458,645
hsa00592,0.2300834400619216,559
hsa00600,0.03299443868096023,1124
hsa00601,0.06392654900307916,526
hsa00603,0.08037142541181898,410
hsa00604,0.09658725989671589,574
hsa00620,0.0579905943307635,1029
hsa00630,0.15564977398694205,765
hsa00640,0.08057603607185995,875
