pathway_name,distance,n
hsa00500,0.10124368577964024,592
hsa00510,0.03982123291558747,830
hsa00511,0.11660950676925641,257
hsa00512,0.007239331373341253,498
hsa00513,0.10818566041472093,682
hsa00514,0.014940563144483315,672
hsa00515,0.04811540001479444,506
hsa00520,0.03841233120816869,611
hsa00524,0.16677483287117492,133
hsa00531,0.03572135806044851,339
hsa00532,0.04295381623145954,431
hsa00533,0.042548453815771076,287
hsa00534,0.06207538750076835,476
hsa00541,0.10330466786424865,400
hsa00561,0.08267684509905315,1137
hsa00562,0.0620002275943629,1406
hsa00563,0.02818392896404049,389
hsa00564,0.054722840974326344,1254
hsa00565,0.031227109009436656,642
hsa00590,0.135521648907339,1074
hsa00591,0.0794568964320686,382
hsa00592,0.07689562757718672,329
hsa00600,0.014186461223461767,651
hsa00601,0.01890802977147336,290
hsa00603,0.020168003279175308,221
hsa00604,0.03668707116474722,370
hsa00620,0.06581513080176207,628
hsa00630,0.14256648774406758,436
hsa00640,0.028996270067670395,495
hsa00650,0.07894793010993753,377
hsa00670,0.17958667881663262,588
hsa00730,0.12021036460941369,386
hsa00740,0.1564036688591384,232
hsa00750,0.3177061927032139,97
hsa00760,0.06959038950190746,612
hsa00770,0.10510226077554365,541
hsa00780,0.20103971863092765,131
hsa00785,0.085155032048077,345
hsa00790,0.20274893595292226,537
hsa00830,0.1604813808050712,820
hsa00860,0.10294246759282846,551
hsa00900,0.09537548036257709,371
hsa00910,0.08732463508899496,229
hsa00920,0.13150787087463364,174
hsa00970,0.1863955796784067,1290
hsa00980,0.08160045445352318,656
hsa00982,0.05731156522655656,571
hsa00983,0.06131889997167698,979
hsa01040,0.07130054692799924,392
hsa01100,0.016546986309895716,12447
hsa01200,0.061573371984656206,1297
hsa01210,0.20221177418957403,670
hsa01212,0.0777503108733656,790
hsa01230,0.10502762189976757,1053
hsa01232,0.043394678558412864,1222
hsa01240,0.06380845813824272,1807
hsa01250,0.07489231346988265,765
hsa01320,0.8497510610825618,53
hsa01521,0.054032638078194,1476
hsa01522,0.01407794855350689,2144
hsa01523,0.10047920981696003,655
hsa01524,0.050046055256450096,1395
hsa02010,0.017800368565068152,1309
hsa03008,0.011537011345128065,1276
hsa03010,0.014644519481981061,870
hsa03013,0.020588746533245574,1599
hsa03015,0.02297524929384275,1414
hsa03018,0.08515751696428789,1207
hsa03020,0.12496561086660213,418
hsa03022,0.033493621792040656,646
hsa03030,0.05634665543787738,544
hsa03040,0.09156350705628334,1702
hsa03050,0.07482253300394098,577
hsa03060,0.13342770853433045,539
hsa03082,0.03538027269663368,1898
hsa03083,0.036374623571605806,1392
hsa03250,0.056957086708738405,1442
hsa03260,0.1149506395388443,149
hsa03264,0.06713602749612099,234
hsa03265,0.08738637837568107,433
hsa03266,0.04712850028650842,349
hsa03267,0.1584113641286655,131
hsa03271,0.3186462962693448,118
hsa03272,0.04601189514466679,722
hsa03273,0.02954123562169565,787
hsa03320,0.02830243352803565,1012
hsa03410,0.13087534641097717,784
hsa03420,0.08113456020306783,765
hsa03430,0.15338715745360826,476
hsa03440,0.06930489176392825,748
hsa03450,0.04593834344160364,361
hsa03460,0.04090262254497336,973
hsa04010,0.02841226370906877,4441
hsa04012,0.07497310256714829,1545
hsa04014,0.0264130398959294,3027
hsa04015,0.07180688425158277,3634
hsa04020,0.01941283397586262,4661
hsa04022,0.03560294827698731,2938
hsa04024,0.06238640121120311,3625
hsa04060,0.030747669427348006,2352
hsa04061,0.03684500515360573,963
hsa04062,0.033308607857297175,2373
hsa04064,0.05952534390983401,1505
hsa04066,0.04366899500697404,1568
hsa04068,0.04237652879026614,2145
hsa04070,0.06870073529583594,1532
hsa04071,0.02718039035165508,1942
hsa04072,0.05499402753191266,2536
hsa04080,0.010365593921734126,3850
hsa04081,0.05857072805122993,2848
hsa04082,0.044238615808077746,2692
hsa04110,0.016890095064705006,2496
hsa04114,0.01635247303769448,1900
hsa04115,0.049759263516491556,1377
hsa04120,0.01591513418986229,1909
hsa04122,0.17383484171490698,150
hsa04130,0.17827378477517422,367
hsa04136,0.047970734133813836,588
hsa04137,0.016027804561573045,1752
hsa04140,0.015927257039032607,2646
hsa04141,0.05858880754855005,2142
hsa04142,0.02413613330368558,1933
hsa04144,0.04038326865554925,3022
hsa04145,0.031407858830974446,1805
hsa04146,0.02041268108254154,1107
hsa04148,0.039874093913893315,3278
hsa04150,0.038121089460831675,2149
hsa04151,0.03041131955741531,5290
hsa04152,0.04135331235557103,1862
hsa04210,0.06454054113039036,2361
hsa04211,0.028610109649670448,1789
hsa04213,0.07991468622875061,1120
hsa04215,0.015302380602428889,640
hsa04216,0.038836286476860875,940
hsa04217,0.010385711754188637,1684
hsa04218,0.01822589892199094,2956
hsa04260,0.02497257569511702,1364
hsa04261,0.04047343900014021,2357
hsa04270,0.03351375125400823,2258
hsa04310,0.02335261777050844,3002
hsa04330,0.03136575092323438,1438
hsa04340,0.021672561887181918,1252
hsa04350,0.004226010795193935,1785
