pathway_name,distance,n
hsa03266,0.021170388811018733,838
hsa03267,0.04127995898910232,356
hsa03271,0.15874167963108451,226
hsa03272,0.011775922403676116,1398
hsa03273,0.03984271265331164,1841
hsa03320,0.013741847403083284,2195
hsa03410,0.06827828269139545,1546
hsa03420,0.07730625728856944,1375
hsa03430,0.06722960989828085,1022
hsa03440,0.041024891561929705,1596
hsa03450,0.042907924038707634,705
hsa03460,0.017942324102313285,1995
hsa04010,0.021267033291990714,9136
hsa04012,0.010226313919383827,3201
hsa04014,0.008037116609776351,6382
hsa04015,0.039753379923244174,8070
hsa04020,0.019195978093668423,10542
hsa04022,0.04521360370341064,6051
hsa04024,0.024805203489270882,8083
hsa04060,0.03650975333556818,5273
hsa04061,0.04268448863290941,2269
hsa04062,0.010650924717312299,5249
hsa04064,0.019779750539799242,3077
hsa04066,0.03379257848853474,3225
hsa04068,0.004764780688821285,4433
hsa04070,0.01586881000525414,3073
hsa04071,0.019267175067843752,4175
hsa04072,0.02548095130865975,5659
hsa04080,0.007001467033594586,9133
hsa04081,0.03734846911390296,6112
hsa04082,0.008759262973698322,6368
hsa04110,0.011742773424893296,4699
hsa04114,0.020778709807591854,3821
hsa04115,0.04470916110306598,2782
hsa04120,0.00999464668558147,4022
hsa04122,0.1582747131298044,474
hsa04130,0.1370452999024797,743
hsa04136,0.032081067815983785,1103
hsa04137,0.01778729855400205,3658
hsa04140,0.009131886644302305,5177
hsa04141,0.024939940776852416,4248
hsa04142,0.015385583827089789,3667
hsa04144,0.037341685745066897,5949
hsa04145,0.028797317977318777,3808
hsa04146,0.041592604440798195,2280
hsa04148,0.02813668971218725,6828
hsa04150,0.006201656155071022,4408
hsa04151,0.0018256864964552413,11692
hsa04152,0.03402372768304088,3689
hsa04210,0.015293945328566221,4785
hsa04211,0.021837534187026397,3793
hsa04213,0.012650891139261872,2390
hsa04215,0.03070282523738609,1461
hsa04216,0.046501242260857015,2032
hsa04217,0.027958977923722882,3607
hsa04218,0.01825178743297473,5785
hsa04260,0.02923562683714334,3488
hsa04261,0.03259447577750386,5723
hsa04270,0.024784761570605288,4732
hsa04310,0.016689321216927087,5830
hsa04330,0.044094035381132504,2911
hsa04340,0.022052802115978848,2526
hsa04350,0.020554321237946,3471
hsa04360,0.00571832094078851,7187
hsa04370,0.0154228101438121,2345
hsa04371,0.008546304488291469,5523
hsa04380,0.019183382106089504,4185
hsa04382,0.01149459655624084,6665
hsa04390,0.018216673529596085,4830
hsa04392,0.020958810113385597,1690
hsa04510,0.011341960523659992,8098
hsa04512,0.011748943796828646,5332
hsa04514,0.012292841386405332,5797
hsa04520,0.061178014548277884,4411
hsa04530,0.07109404966365834,6687
hsa04540,0.015284573004535403,3938
hsa04550,0.015553729791151097,4821
hsa04610,0.012105325546573025,3157
hsa04611,0.04823343520852512,4574
hsa04612,0.027276326749555584,1470
hsa04613,0.050714199006289686,4450
hsa04614,0.01306483949275729,1150
hsa04620,0.021655634799506874,2836
hsa04621,0.0068889224841249845,6172
hsa04622,0.02050298058856814,2106
hsa04623,0.005575094859628254,2463
hsa04625,0.020880297760153564,4002
hsa04630,0.013810618351273488,3949
hsa04640,0.010302007414161039,3214
hsa04650,0.008634149758503122,3760
hsa04657,0.029098062321821702,2819
hsa04658,0.02950333749202291,2591
hsa04659,0.02805456798281408,2818
hsa04660,0.027236842773307426,4182
hsa04662,0.02049412696190424,3507
hsa04664,0.01088758696713854,2240
hsa04666,0.03606739242622221,2866
hsa04668,0.01594404195170803,3725
hsa04670,0.04758489884561228,3815
hsa04672,0.03218481869538819,1457
hsa04710,0.0634641051268748,1306
hsa04713,0.021318073280514115,4897
hsa04714,0.010796550808772624,5597
hsa04720,0.020695392807278334,3078
hsa04721,0.0550229002969802,2460
hsa04722,0.015136728797848064,3973
hsa04723,0.007970418699412707,4605
hsa04724,0.051426704385140284,6471
hsa04725,0.020513817870780913,4376
hsa04726,0.042148174837215516,4099
hsa04727,0.02150242326600329,3492
hsa04728,0.04527371536365197,3997
hsa04730,0.021251092575696573,3108
hsa04740,0.0071153471763175415,12068
hsa04742,0.014323954723384389,3590
hsa04744,0.0948184233588259,1149
hsa04750,0.08055411326044856,3514
hsa04810,0.013654117693647884,7707
hsa04814,0.00860775580983471,7899
hsa04820,0.007555645700327622,13317
hsa04910,0.0071091066762433795,4051
hsa04911,0.030933144329896745,4582
hsa04912,0.007318602763995372,3584
hsa04913,0.05448102656168271,2164
hsa04914,0.022324566140862045,3511
hsa04915,0.01079693709866608,5005
hsa04916,0.01727901296501278,3607
hsa04917,0.01449517014513869,2615
hsa04918,0.06769610118117103,4530
hsa04919,0.012429065359663618,5885
hsa04920,0.02329302546070363,2429
hsa04921,0.014224794673390306,6751
hsa04922,0.0426494686681145,3131
hsa04923,0.02977321921127886,2661
hsa04924,0.0666397884453169,2982
hsa04925,0.06007138594715211,4216
hsa04926,0.017996527771971884,4561
hsa04927,0.03442366357543776,3641
hsa04928,0.019632814776084053,4968
hsa04929,0.01887357422217425,3273
hsa04930,0.09471622530281534,2350
hsa04931,0.05830585722232747,3499
hsa04932,0.014445317677484327,3135
hsa04933,0.006851199924519118,3703
hsa04934,0.015019172791549474,6034
hsa04935,0.005206099049766109,4617
hsa04936,0.011098208185228593,3770
hsa04940,0.02884330081902572,1139
hsa04950,0.021761762512382914,1191
hsa04960,0.055679454308471814,1810
hsa04961,0.10485019252879438,2184
hsa04962,0.11127377427608094,1570
hsa04964,0.2503345917600603,967
hsa04966,0.06349862626826405,755
hsa04970,0.08097443101038156,5094
hsa04971,0.06659485129856574,3269
hsa04972,0.03262953818515082,4710
hsa04973,0.04865781735151131,1777
hsa04974,0.004062175940232242,4869
hsa04975,0.009541362139483846,2472
hsa04976,0.02517265200994093,3420
hsa04977,0.03322933371474257,2045
hsa04978,0.15808636970634216,3680
hsa04979,0.013202813645087975,2605
hsa04980,0.04983517765555243,1442
hsa04981,0.041257747196514045,1200
hsa05010,0.006113516584404103,8961
hsa05012,0.019017630738855294,6001
hsa05014,0.002030035222344385,9069
hsa05016,0.00935836514991076,7947
hsa05017,0.042689038852527554,5496
hsa05020,0.02253816310252534,6694
hsa05022,0.006430790433595334,12515
