pathway_name,distance,n
hsa04814,0.02685882054108783,2215
hsa04820,0.030488584924889473,3319
hsa04910,0.12482086727568262,1172
hsa04911,0.02374561460023959,1141
hsa04912,0.04637524093495977,981
hsa04913,0.05884731991094125,646
hsa04914,0.12998769915811387,1516
hsa04915,0.08206068148321657,1220
hsa04916,0.07819357110107418,937
hsa04917,0.12838522184214787,662
hsa04918,0.05150501701743775,1194
hsa04919,0.07026760075535281,2163
hsa04920,0.041420601946614004,718
hsa04921,0.08851221774893224,1663
hsa04922,0.05556563075298253,877
hsa04923,0.0699000930260351,737
hsa04924,0.0824094873405206,773
hsa04925,0.06119769508200443,1168
hsa04926,0.0682869476129339,1187
hsa04927,0.050700007101353355,976
hsa04928,0.050061872522788126,1409
hsa04929,0.1123976150159164,804
hsa04930,0.1238403189616024,735
hsa04931,0.08115991613470848,1126
hsa04932,0.03524950992392628,926
hsa04933,0.035382236616601684,960
hsa04934,0.039118167826786475,1602
hsa04935,0.05335689688953046,1247
hsa04936,0.03713908606443397,1098
hsa04940,0.07324739383697319,270
hsa04950,0.11948579002911781,311
hsa04960,0.14279648905469344,489
hsa04961,0.11435787958768055,612
hsa04962,0.11976379006926392,481
hsa04964,0.25047893476372884,264
hsa04966,0.44712835764264347,194
hsa04970,0.07153347669875411,1189
hsa04971,0.07444529028308411,827
hsa04972,0.09988716098603737,1217
hsa04973,0.14110874576509444,474
hsa04974,0.0341284157740011,1320
hsa04975,0.023716177647853463,726
hsa04976,0.09113064439305742,849
hsa04977,0.02925720765155387,605
hsa04978,0.10634398187432689,896
hsa04979,0.03191614388607601,782
hsa04980,0.08704669217222057,409
hsa04981,0.0983122703260376,294
hsa05010,0.04102105853360168,2437
hsa05012,0.04321389500323617,2218
hsa05014,0.02607080935565447,3319
hsa05016,0.040822926929661614,2979
hsa05017,0.048198431737124604,1536
hsa05020,0.047820020051857696,1749
hsa05022,0.024280950911355983,3387
hsa05030,0.10257532114623227,585
hsa05031,0.12154405026404083,704
hsa05032,0.0353088087448577,805
hsa05033,0.1392187063247137,508
hsa05034,0.1351215508346395,983
hsa05100,0.10728114213728482,1140
hsa05110,0.21836685391856772,507
hsa05120,0.09359034211929095,656
hsa05130,0.06491726143591722,1890
hsa05131,0.02769978287466672,2785
hsa05132,0.03994420420943904,2009
hsa05133,0.035866708935666375,590
hsa05134,0.1480303468499317,541
hsa05135,0.08798857790897509,1281
hsa05140,0.03424596024326937,593
hsa05142,0.057955735974471144,844
hsa05143,0.04963920872016928,471
hsa05144,0.065875054575792,624
hsa05145,0.03133720981492711,971
hsa05146,0.029652458763599367,1079
hsa05150,0.13944382605772596,621
hsa05152,0.04946500464169567,1018
hsa05160,0.10996517268889106,1935
hsa05161,0.06911934968045937,2302
hsa05162,0.12234056297858012,1759
hsa05163,0.04190201110095985,2604
hsa05164,0.018583234791326515,1240
hsa05165,0.020412097740549997,3706
hsa05166,0.06096570168733506,2555
hsa05167,0.07418623703267958,2214
hsa05168,0.13071405940972172,2041
hsa05169,0.0800000746633894,2205
hsa05170,0.04544709674037914,1692
hsa05171,0.018487626839331413,1370
hsa05200,0.012844415579536658,4508
hsa05202,0.0696087227715533,2483
hsa05203,0.05658329285724206,2336
hsa05204,0.11144980694464969,457
hsa05205,0.05777112582094465,2813
hsa05206,0.04141622686745143,2647
hsa05207,0.04469830492821858,1594
hsa05208,0.07966359391933986,1190
hsa05210,0.14350871511236252,1637
hsa05211,0.12280954312356474,776
hsa05212,0.09743723359247697,1539
hsa05213,0.17127070176393855,1448
hsa05214,0.19188531114926086,1529
hsa05215,0.06242929411801499,1974
hsa05216,0.3211364181915283,1203
hsa05217,0.2748114060547067,1302
hsa05218,0.14308945985011026,1505
hsa05219,0.19892164863764272,1282
hsa05220,0.1536184923561258,1582
hsa05221,0.13236957025180554,846
hsa05222,0.07718779113695902,1922
hsa05223,0.08932971811898721,1619
hsa05224,0.10680470969764708,2102
hsa05225,0.07113082079236756,2103
hsa05226,0.0966176888807516,1933
hsa05230,0.09537898124940536,1600
hsa05231,0.07480557851510575,866
hsa05235,0.07057913918620706,909
hsa05310,0.11076916041018482,271
hsa05320,0.08441576887295295,386
hsa05321,0.05811408898726829,499
hsa05322,0.04468813682721532,644
hsa05323,0.08016530505964531,638
hsa05330,0.09980733361074538,276
hsa05332,0.2237972731396857,244
hsa05340,0.12386329037183261,413
hsa05410,0.026906393918011914,1514
hsa05412,0.05569155263113937,1123
hsa05414,0.029932798769418234,1669
hsa05415,0.06640550790046136,1386
hsa05416,0.046404164518042634,705
hsa05417,0.04206991842774304,2583
hsa05418,0.059356852859106406,1904
