pathway_name,distance,n
hsa00330,1.6836723670831948,26
hsa00340,6135.19896882231,3
hsa00350,0.8561934350717642,15
hsa00360,5.9589017640094815,12
hsa00380,2.6313816497969778,13
hsa00400,3936.57888113793,6
hsa00410,36.26279078903047,13
hsa00430,84.28513880251933,8
hsa00440,6351.343279914553,7
hsa00450,27.68537243140707,16
hsa00470,7212.024207004983,3
hsa00480,2.061741004147079,36
hsa00500,2.2200733059758653,17
hsa00510,52.775733960844974,18
hsa00511,144.98388119810932,10
hsa00512,8.692766906706643,23
hsa00513,396.73319681478563,15
hsa00514,1.851350492517749,31
hsa00515,10.82618079009113,15
hsa00520,25.088879030939005,15
hsa00524,16572.961291547104,2
hsa00531,0.4291291588432609,19
hsa00532,4625.567936635761,11
hsa00533,98980.07626483336,1
hsa00534,1.1437756879770207,18
hsa00541,13835.316733760927,5
hsa00561,2.507055857278793,23
hsa00562,0.5444267979640213,46
hsa00563,64.46486415825089,11
hsa00564,0.4032176330819352,80
hsa00565,0.7133765490819601,61
hsa00590,0.7465361198345081,67
hsa00591,1.6450739346254468,49
hsa00592,1.8071891736354861,42
hsa00600,1.0922017741499996,25
hsa00601,7220.588682572831,7
hsa00603,14174.252705474644,4
hsa00604,8511.515940934032,5
hsa00620,26.962165011486633,21
hsa00630,5.100729105807162,14
hsa00640,212.58167932751272,14
hsa00650,4620.654437956407,6
hsa00670,4.268779050510148,14
hsa00730,7.209835241891248,16
hsa00740,171.1852689063245,10
hsa00750,17999.85393439446,2
hsa00760,17.547563936810217,18
hsa00770,36.03615849392094,13
hsa00785,16118.783815516108,3
hsa00790,47.480146304038534,13
hsa00830,0.860829716977294,21
hsa00860,3.8178253106379088,25
hsa00900,5.527739644902185,17
hsa00910,50792.756879592125,5
hsa00920,161284.92809297968,3
hsa00970,0.6040851468796382,49
hsa00980,1.0631604749122743,23
hsa00982,1.1203854898467058,21
hsa00983,2.8588737281310492,29
hsa01040,113.61713460794519,18
hsa01100,0.041268424920281196,493
hsa01200,0.534564665160289,48
hsa01210,7.725777951179442,17
hsa01212,0.6017930437237742,35
hsa01230,1.4881996891516018,37
hsa01232,2.967954709723507,33
hsa01240,1.388722669895847,44
hsa01250,565.5564673372845,8
hsa01521,0.44357766254072767,98
hsa01522,0.4140676763095209,113
hsa01523,2.056728979559627,22
hsa01524,1.0998189262472429,50
hsa02010,2.1555160652979968,47
hsa03008,0.36476470812337475,65
hsa03010,1.0694335074089318,25
hsa03013,0.40633367560202116,48
hsa03015,1.6990854517601932,47
hsa03018,0.867531551976581,34
hsa03020,25.877935531841167,15
hsa03022,2.928576006111191,198
hsa03030,4.306938712410476,21
hsa03040,0.7378630694117349,62
hsa03050,55.11787722967587,17
hsa03060,6.714414012688189,11
hsa03082,0.16222647006679194,72
hsa03083,0.5996936299684549,50
hsa03250,0.16833423382785526,59
hsa03260,11847.404077374915,7
hsa03264,5480.359320104368,7
hsa03265,8.184907497263044,22
hsa03266,1204.142194831488,19
hsa03267,41775.28406742288,3
hsa03271,4690.293596975512,6
hsa03272,0.8058649365632935,23
hsa03273,2.7924460885635476,30
hsa03320,0.6896527026623209,36
hsa03410,3.8160688286493234,27
hsa03420,7.0349670382879514,22
hsa03430,22.48509792122952,16
hsa03440,1.0501768446783415,46
hsa03450,88.26702501842279,11
hsa03460,0.4549950976294214,65
hsa04010,0.05569576633951589,202
hsa04012,0.49628606355639093,87
hsa04014,0.25177744469724733,161
hsa04015,0.2911290136163231,176
hsa04020,0.10809054455198777,171
hsa04022,1.5046162216647843,248
hsa04024,0.3556000085409235,143
hsa04060,0.38254620082190605,81
hsa04061,1.993308655423068,20
hsa04062,0.23781845184024092,127
hsa04064,0.8554530747713834,55
hsa04066,1.7091078517347913,48
hsa04068,0.32836069032177806,100
hsa04070,0.8683619107163265,47
