pathway_name,distance,n
hsa01523,0.10051603588692574,1543
hsa01524,0.01804310260954316,3728
hsa02010,0.08603538170527997,2634
hsa03008,0.00572136153821167,3336
hsa03010,0.034689557711624804,2178
hsa03013,0.00842006530861415,4010
hsa03015,0.03352275456805838,3529
hsa03018,0.010616073418533082,2953
hsa03020,0.07665209943205388,996
hsa03022,0.1361693331701671,1657
hsa03030,0.025815198071205175,1290
hsa03040,0.025961572350235895,4527
hsa03050,0.042501292193150464,1569
hsa03060,0.09407982442364614,1285
hsa03082,0.01811669385476956,5120
hsa03083,0.04201106553484499,3733
hsa03250,0.027770092499679783,3653
hsa03260,0.11113841263092145,379
hsa03264,0.08512462952538767,483
hsa03265,0.0716973309755599,870
hsa03266,0.1252285240837877,741
hsa03267,0.1434942083287001,245
hsa03271,0.4217363008149655,192
hsa03272,0.014108244885766726,1472
hsa03273,0.0326185784941813,1519
hsa03320,0.03279498949595916,2601
hsa03410,0.1373635139189033,1963
hsa03420,0.09002437814955243,1915
hsa03430,0.16446817329186691,1069
hsa03440,0.029893300904608604,2365
hsa03450,0.17831080887478157,885
hsa03460,0.02095452313775116,2878
hsa04010,0.05864207809107647,10612
hsa04012,0.09720476669566698,3739
hsa04014,0.03597536540504591,7146
hsa04015,0.0520316330433513,8453
hsa04020,0.043520580086404526,10065
hsa04022,0.047234964385540035,6174
hsa04024,0.07457496622356782,7819
hsa04060,0.04144124694981161,5166
hsa04061,0.04027292740132377,2239
hsa04062,0.03445566333458863,5496
hsa04064,0.006810311755902796,3775
hsa04066,0.07007636063642747,3924
hsa04068,0.03966731013371808,5188
hsa04070,0.04311057043007207,4061
hsa04071,0.06223375593035267,5032
hsa04072,0.04866603314505719,5822
hsa04080,0.004765253258667744,7441
hsa04081,0.061610781540984816,5954
hsa04082,0.009011146609257868,5351
hsa04110,0.05897540425458384,6617
hsa04114,0.020020523798539074,4596
hsa04115,0.016932049178074254,3643
hsa04120,0.006393477750614463,4989
hsa04122,0.14671550209484963,436
hsa04130,0.14395911313457022,667
hsa04136,0.04984605999680086,1357
hsa04137,0.08561738603683416,4627
hsa04140,0.02953334339187866,7022
hsa04141,0.022504301213495094,5230
hsa04142,0.021517098165295324,4364
hsa04144,0.026697207492834975,7657
hsa04145,0.02141797463727737,4209
hsa04146,0.019100607978389757,2833
hsa04148,0.016522275420276514,7675
hsa04150,0.021734485260824585,4961
hsa04151,0.028753662327513183,12693
hsa04152,0.07453976596757732,4446
hsa04210,0.0372388554850367,5976
hsa04211,0.06999010008753877,4411
hsa04213,0.0797248885452849,2619
hsa04215,0.03625619710802946,1752
hsa04216,0.08550569921867432,2239
hsa04217,0.01825453333565608,4239
hsa04218,0.02181552322769184,6940
hsa04260,0.023040568704269685,2664
hsa04261,0.02458309890504687,5030
hsa04270,0.039979144504185146,4770
hsa04310,0.05040580591240458,6537
hsa04330,0.06306799916655136,3184
