pathway_name,distance,n
hsa04977,0.008820506745141446,7886
hsa04978,0.09408887056599767,12654
hsa04979,0.016334161238990588,10429
hsa04980,0.044116311894906356,5765
hsa04981,0.08093060946014542,5115
hsa05010,0.043228766820024515,37813
hsa05012,0.03208301953466102,24175
hsa05014,0.01185135532791663,39754
hsa05016,0.02064372365842886,34112
hsa05017,0.037308014030300526,22369
hsa05020,0.034280704589084464,27457
hsa05022,0.029603371568526802,52157
hsa05030,0.035898221278075286,7395
hsa05031,0.07324807093697647,9137
hsa05032,0.0312080298232015,11024
hsa05033,0.03027723903535274,6940
hsa05034,0.03109904782816234,12598
hsa05100,0.1415513525919487,16960
hsa05110,0.10255040571133545,6688
hsa05120,0.0339291200480827,10200
hsa05130,0.035190514924177616,26661
hsa05131,0.04152479368198523,32181
hsa05132,0.06781464943077045,30903
hsa05133,0.01831285071025474,8567
hsa05134,0.09344634025888131,8192
hsa05135,0.06903370405612128,19891
hsa05140,0.019039125498736542,8659
hsa05142,0.08019176856849333,12531
hsa05143,0.013086116105744262,5869
hsa05144,0.058191338268160815,8375
hsa05145,0.02014247041859138,13589
hsa05146,0.026220677498464982,15061
hsa05150,0.010547182481491129,9699
hsa05152,0.014420802041210988,16466
hsa05160,0.02318332423620162,18261
hsa05161,0.022057278555992106,22930
hsa05162,0.011064880008473239,15737
hsa05163,0.019279451421204567,28382
hsa05164,0.025519095014846144,19363
hsa05165,0.013181262422443309,43897
hsa05166,0.017743531559501362,28077
hsa05167,0.015228609947941334,24418
hsa05168,0.023514815906507416,19549
hsa05169,0.024545216216420158,22511
hsa05170,0.04366917361296275,24948
hsa05171,0.02275832327113124,21031
hsa05200,0.01568426631813329,55410
hsa05202,0.007601909779919443,24342
hsa05203,0.02734849707412643,21901
hsa05204,0.07293322991766284,6219
hsa05205,0.06064871674498354,31322
hsa05206,0.013377864735218936,28323
hsa05207,0.04524938467133774,24210
hsa05208,0.03257697338291223,19206
hsa05210,0.02941501723587042,14797
hsa05211,0.06986166950669191,11893
hsa05212,0.04238528408003773,13189
hsa05213,0.08604861783832347,11878
hsa05214,0.07310281218258635,12900
hsa05215,0.035047371713930756,19641
hsa05216,0.10497641821565487,7835
hsa05217,0.04231324342827517,8312
hsa05218,0.046206949738925675,12638
hsa05219,0.06539192817027735,7235
hsa05220,0.058169068037984814,13117
hsa05221,0.052725761379670257,12084
hsa05222,0.03857077757778918,18282
hsa05223,0.05455493823849088,12955
hsa05224,0.017603431117714632,21294
hsa05225,0.0249750260302315,22154
hsa05226,0.04000900734384245,18852
hsa05230,0.05956162751147856,13605
hsa05231,0.03887491219866615,13693
hsa05235,0.07898319485246456,15264
hsa05310,0.020764329796087572,3427
hsa05320,0.012084471883844075,5000
hsa05321,0.00706192844659967,6680
hsa05322,0.041107753929692,8329
hsa05323,0.025611077611488075,8935
hsa05330,0.054120100320010946,3759
hsa05332,0.03901101731478068,3330
hsa05340,0.02679383719351522,6071
hsa05410,0.03197907734532456,21445
hsa05412,0.02436380784718321,16865
hsa05414,0.03802990280407026,23130
hsa05415,0.043790870915763044,20606
hsa05416,0.041869098832105225,10335
hsa05417,0.03547366383390821,27283
hsa05418,0.04931772359298965,17672
