pathway_name,distance,n
hsa04710,0.08385371700421594,879
hsa04713,0.021527466889463335,2484
hsa04714,0.028820385652947447,4016
hsa04720,0.021124604581113225,1599
hsa04721,0.061360786999806724,1347
hsa04722,0.1010519401444146,4430
hsa04723,0.012070357922848777,2634
hsa04724,0.027707041481568113,3585
hsa04725,0.04278848871062058,2797
hsa04726,0.03440534417677675,2301
hsa04727,0.026349942158702958,2027
hsa04728,0.0636155861343817,2316
hsa04730,0.1618994649640717,1609
hsa04740,0.016160384689104322,5301
hsa04742,0.03877294914046243,2039
hsa04744,0.06827747290514773,695
hsa04750,0.03339024570962832,2447
hsa04810,0.058052709373353106,5522
hsa04814,0.011370991712124945,5316
hsa04820,0.005884772732066676,7344
hsa04910,0.03650334922400285,3481
hsa04911,0.02873870575450115,2528
hsa04912,0.011277842999582446,2620
hsa04913,0.0285686473030877,1222
hsa04914,0.15182658774247693,3402
hsa04915,0.021408082764561867,4025
hsa04916,0.02929150762179472,1961
hsa04917,0.13870022982000083,2320
hsa04918,0.06082580555996518,2623
hsa04919,0.07597985984294549,4796
hsa04920,0.03779607835601063,1749
hsa04921,0.023428686730713313,4238
hsa04922,0.03909209946290101,2129
hsa04923,0.07859088079747172,1888
hsa04924,0.04202250125515428,1739
hsa04925,0.029345335722232916,2430
hsa04926,0.02575871576685657,3428
hsa04927,0.024388119303425194,2107
hsa04928,0.017514572162827768,3616
hsa04929,0.06571691681919206,2203
hsa04930,0.10307722925166632,1686
hsa04931,0.008731100230826322,3293
hsa04932,0.048900517123018655,2360
hsa04933,0.09527679254459218,2658
hsa04934,0.018986581299886514,4052
hsa04935,0.021250648663312985,3640
hsa04936,0.056931588108970935,2547
hsa04940,0.08149221522021872,649
hsa04950,0.19059188471024746,745
hsa04960,0.19275685006980406,1374
hsa04961,0.10416692563849234,1017
hsa04962,0.04797733970926694,1177
hsa04964,0.15578856101099423,536
hsa04966,0.09837540231990519,446
hsa04970,0.05493612160413203,2903
hsa04971,0.042594159543726036,1770
hsa04972,0.04654279786453038,2632
hsa04973,0.09472476787236149,1348
hsa04974,0.036149395665204656,2629
hsa04975,0.05981401269641906,1453
hsa04976,0.044588018215586604,1997
hsa04977,0.09342197309826356,1123
hsa04978,0.08855110035091679,2327
hsa04979,0.05369160524897784,1621
hsa04980,0.04401923440387337,882
hsa04981,0.10938755907548002,892
hsa05010,0.0232044449133465,5671
hsa05012,0.04136404458987463,4941
