pathway_name,distance,n
hsa04744,8021.42500179717,3
hsa04750,0.454873133180838,19
hsa04810,0.5843945792944278,36
hsa04814,0.3652321548532903,32
hsa04820,0.14438414726943075,33
hsa04910,0.13628747263853416,30
hsa04911,0.6510479978295834,14
hsa04912,0.398387299167697,15
hsa04913,19.221375836956515,6
hsa04914,0.8388387306526958,28
hsa04915,0.3006840533186669,23
hsa04916,2.932458587308794,13
hsa04917,0.6425313344923825,19
hsa04918,2.275758285966688,13
hsa04919,0.7013630111472168,42
hsa04920,20.172341969106455,10
hsa04921,0.6237036379235243,25
hsa04922,1.3699798180487854,13
hsa04923,0.599598855795063,15
hsa04924,3.6533541442376745,10
hsa04925,1.5623557812672444,12
hsa04926,0.38707438889484747,21
hsa04927,67.906616487195,9
hsa04928,6.570744528237582,15
hsa04929,0.793060930402697,19
hsa04930,0.4947626158272413,22
hsa04931,0.19175627259462408,26
hsa04932,0.37513209711186857,35
hsa04933,1.2034682924200693,24
hsa04934,0.8968057274737478,23
hsa04935,0.17380371241818343,26
hsa04936,0.40284191542771197,22
hsa04940,84641.15756001136,4
hsa04950,216.79250198251606,5
hsa04960,3.026536827097975,16
hsa04961,2290.0170997337436,5
hsa04962,1272.70303108554,6
hsa04964,12181.646115102352,2
hsa04966,13280.22229067399,2
hsa04970,0.7074337785711335,15
hsa04971,5.382236168813918,11
hsa04972,4.193789116161786,14
hsa04973,2.6053254544223905,12
hsa04974,11.131527935450581,11
hsa04975,133.94921722863018,9
hsa04976,16.021428418838493,8
hsa04977,7849.440979627281,5
hsa04978,1.354382732538232,12
hsa04979,15.669347136314473,6
hsa04980,200.4327952614064,9
hsa04981,207.92067532424755,5
hsa05010,0.10702148462186609,58
hsa05012,0.28507383321891755,52
hsa05014,0.2944803609763904,64
hsa05016,0.09933847883692568,62
hsa05017,0.2676194133758851,37
hsa05020,0.347028348757782,45
hsa05022,0.21434608093223018,71
hsa05030,147.74626626189593,6
hsa05031,526.0864367100723,7
hsa05032,15.587056905375231,8
hsa05033,234.70433910415755,6
hsa05034,1.3370365193142515,15
hsa05100,0.8729652865025223,19
hsa05110,9930.988735923322,3
