pathway_name,distance,n
hsa05022,0.016520715830412668,16471
hsa05030,0.06145625018817055,2632
hsa05031,0.040649037892799916,3320
hsa05032,0.04053340749842573,4254
hsa05033,0.010337762524882521,3044
hsa05034,0.018918942356309275,5297
hsa05100,0.1411179387569833,5631
hsa05110,0.190767608230005,2310
hsa05120,0.05292295177368643,3402
hsa05130,0.05459800350408356,8462
hsa05131,0.02799250447747803,10004
hsa05132,0.02584300934948168,9047
hsa05133,0.012753773940406313,2885
hsa05134,0.13927436552547565,2632
hsa05135,0.04912750436649004,5865
hsa05140,0.019247786321923612,3045
hsa05142,0.0652588492813377,3780
hsa05143,0.04651572282851284,2308
hsa05144,0.035698523370123504,3009
hsa05145,0.03000680298189386,4568
hsa05146,0.010016980605228492,5532
hsa05150,0.00516056948480778,3326
hsa05152,0.010029790788444915,5213
hsa05160,0.036825906576926956,6084
hsa05161,0.013990090790798314,7856
hsa05162,0.0199754444577533,4863
hsa05163,0.008375196739803498,10139
hsa05164,0.00570645912365975,5626
hsa05165,0.004209770357413619,14459
hsa05166,0.016171356928275,8661
hsa05167,0.0066524677776095414,8075
hsa05168,0.010216346689463649,5719
hsa05169,0.012203456934664134,6880
hsa05170,0.016316835188183568,7890
hsa05171,0.01066893951298496,6529
hsa05200,0.011664031843027941,19033
hsa05202,0.015517548096894028,8317
hsa05203,0.009058338253519236,6888
hsa05204,0.024106239293736644,2197
hsa05205,0.009657879955721564,11807
hsa05206,0.02724255019533379,10020
hsa05207,0.005925717506866173,8121
hsa05208,0.019547610079072682,6109
hsa05210,0.023385148405246418,5410
hsa05211,0.017425513203651155,4015
hsa05212,0.03322749229823333,4741
hsa05213,0.025696791019717943,4713
hsa05214,0.011967137019402243,4768
hsa05215,0.01122302415342555,7362
hsa05216,0.09662543797379777,3581
hsa05217,0.08801715832190223,3182
hsa05218,0.026362216825076803,5082
hsa05219,0.07751534313584503,3391
hsa05220,0.014911965036111483,5031
hsa05221,0.016952693199652237,4413
hsa05222,0.012598202143830775,6101
hsa05223,0.009437944535820439,5098
hsa05224,0.04701574880287616,7963
hsa05225,0.0169894007370262,7901
hsa05226,0.006549438999720185,7238
hsa05230,0.009339297850008817,5183
hsa05231,0.01839111332006,4359
hsa05235,0.014104189321522577,4612
hsa05310,0.07210936772969172,1162
hsa05320,0.023353810358194494,1809
hsa05321,0.013910942869461007,2318
hsa05322,0.041354406664777056,3093
hsa05323,0.03211528113514884,3155
hsa05330,0.027506934930964327,1260
hsa05332,0.036051611407255,1282
hsa05340,0.041069362937438084,2093
hsa05410,0.023250512491842436,9032
hsa05412,0.022347414575296216,7265
hsa05414,0.02800577673567159,9532
hsa05415,0.04677678094684179,6565
hsa05416,0.03371189665229392,3596
hsa05417,0.021343936738583497,9623
hsa05418,0.012364412473977848,6371
