pathway_name,distance,n
hsa04979,0.05625756263111035,1621
hsa04980,0.0475423968064033,882
hsa04981,0.09607835925092485,892
hsa05010,0.017669815704104763,5671
hsa05012,0.025157381407885766,4941
hsa05014,0.07054777170097107,6943
hsa05016,0.02767882943657523,5955
hsa05017,0.011896551107052252,3898
hsa05020,0.020169998714242052,4329
hsa05022,0.012236526846944963,7701
hsa05030,0.015382112048479519,1219
hsa05031,0.1682120343345559,1506
hsa05032,0.02979836348128793,1852
hsa05033,0.08652790955276374,1272
hsa05034,0.0465478199822117,2566
hsa05100,0.05640458368273564,2853
hsa05110,0.04342145396526014,1026
hsa05120,0.08104316093412396,2225
hsa05130,0.01713307753584165,4194
hsa05131,0.020384585756531064,7103
hsa05132,0.0204341579881784,4759
hsa05133,0.019198602455094117,1440
hsa05134,0.035612737431400025,1242
hsa05135,0.028726250356386866,3173
hsa05140,0.04638608497587176,1412
hsa05142,0.030305116733606433,2027
hsa05143,0.0602723998844404,937
hsa05144,0.05493484158264065,1407
hsa05145,0.040687881554997904,2170
hsa05146,0.022291489239540118,2747
hsa05150,0.0663887403314431,1922
hsa05152,0.012607876914283687,2501
hsa05160,0.1946572345917323,4676
hsa05161,0.10235691782591144,5501
hsa05162,0.15405678200063916,3896
hsa05163,0.06081508534244001,6207
hsa05164,0.010607427336182198,3105
hsa05165,0.04617927609617489,9171
hsa05166,0.062347085841721335,5961
hsa05167,0.06512148656009847,5085
hsa05168,0.13421594764266143,4472
hsa05169,0.10341474073467662,4895
hsa05170,0.024105110301669903,3920
hsa05171,0.026644829145395618,4272
hsa05200,0.024735720441471997,11258
hsa05202,0.1149799119656811,5627
hsa05203,0.07878111043858478,5298
hsa05204,0.09331127702284277,1098
hsa05205,0.018432130820204083,7491
hsa05206,0.08901039111627031,6863
hsa05207,0.02369683122796801,4567
hsa05208,0.040648898899672346,3947
hsa05210,0.1062089110395655,4232
hsa05211,0.11075581810178903,2664
hsa05212,0.12016061223241808,4019
hsa05213,0.1967299942843068,4052
hsa05214,0.0628850834210239,4449
hsa05215,0.0657380644960403,5527
hsa05216,0.2609410381869106,2427
hsa05217,0.2321196364514378,2502
hsa05218,0.11249979352791736,4566
hsa05219,0.2063659582151464,3066
hsa05220,0.14046640619978196,4185
hsa05221,0.05607167505999058,2704
hsa05222,0.1441820897901192,4528
hsa05223,0.11825319776845877,4127
hsa05224,0.09076581502401682,5876
hsa05225,0.06832482449275613,5799
hsa05226,0.08177595271515262,4994
hsa05230,0.1862722113883412,6188
hsa05231,0.13092968547608586,2882
hsa05235,0.08522464762604072,3305
