pathway_name,distance,n
hsa03420,0.0682037280299897,765
hsa03430,0.10772418677429123,476
hsa03440,0.131459829978649,748
hsa03450,0.1950006193227216,361
hsa03460,0.025978124774734566,973
hsa04010,0.015225616038479784,4441
hsa04012,0.060348347862927997,1545
hsa04014,0.06773065493336303,3027
hsa04015,0.050144667028220645,3634
hsa04020,0.03045221210092374,4661
hsa04022,0.06335603798845935,2938
hsa04024,0.05675427842391339,3625
hsa04060,0.018495479452742807,2352
hsa04061,0.04133749175163605,963
hsa04062,0.029902202905425973,2373
hsa04064,0.05039481843579391,1505
hsa04066,0.04029386142607559,1568
hsa04068,0.04415145618184914,2145
hsa04070,0.027638200539092803,1532
hsa04071,0.0876500572656178,1942
hsa04072,0.07647599742184223,2536
hsa04080,0.02904365421485003,3850
hsa04081,0.02079125279309252,2848
hsa04082,0.0365295951436609,2692
hsa04110,0.0617307320782282,2496
hsa04114,0.04282241273275986,1900
hsa04115,0.12046204573400003,1377
hsa04120,0.057457550441294504,1909
hsa04122,0.2595051958395621,150
hsa04130,0.19120060083470194,367
hsa04136,0.02566818065956382,588
hsa04137,0.027315685131703134,1752
hsa04140,0.022003688933873354,2646
hsa04141,0.06160923503480045,2142
hsa04142,0.04126792988957553,1933
hsa04144,0.0678131278768831,3022
hsa04145,0.03829103949588232,1805
hsa04146,0.07918474496929107,1107
hsa04148,0.03902813608196992,3278
hsa04150,0.03233473018456663,2149
hsa04151,0.03430981732106358,5290
hsa04152,0.022050608453577158,1862
hsa04210,0.029778857006237752,2361
hsa04211,0.008374035228076837,1789
hsa04213,0.06329001322250793,1120
