pathway_name,distance,n
hsa04935,0.04860318719065155,2288
hsa04936,0.02598651008137079,1769
hsa04940,0.11282647548209868,534
hsa04950,0.1138916356081288,493
hsa04960,0.12986164469476927,997
hsa04961,0.07239917951489386,876
hsa04962,0.09352486534709567,720
hsa04964,0.26258325645495023,325
hsa04966,0.27975199031523923,243
hsa04970,0.08127339073482141,1901
hsa04971,0.0776302639717886,1166
hsa04972,0.09728338516991299,1653
hsa04973,0.21217191093859,996
hsa04974,0.04447743313808808,1703
hsa04975,0.10238429940673215,928
hsa04976,0.10324762397261013,1088
hsa04977,0.14097680703783105,766
hsa04978,0.10778312732049733,1317
hsa04979,0.02329266990171332,1031
hsa04980,0.05408609185503815,607
hsa04981,0.07263808935884242,462
hsa05010,0.05678223263190265,4209
hsa05012,0.0546558604417287,2625
hsa05014,0.01053508085292668,4160
hsa05016,0.032259270909535766,3735
hsa05017,0.041130893313691935,2642
hsa05020,0.07277598146102772,3112
hsa05022,0.01957209897887759,5395
hsa05030,0.17180873820211917,785
hsa05031,0.1690785214834102,903
hsa05032,0.08224608958551982,1157
hsa05033,0.09477251762637719,686
hsa05034,0.09651342147419267,1491
hsa05100,0.14220959732170255,1971
hsa05110,0.15025541300872292,736
hsa05120,0.10248866519401088,996
hsa05130,0.03538194194371353,2883
hsa05131,0.03372528599871689,3682
hsa05132,0.024534389370155094,3399
hsa05133,0.023356692678750443,978
hsa05134,0.06774344301264039,893
hsa05135,0.0537449230597117,2178
hsa05140,0.18969073026441302,974
hsa05142,0.11560775958264571,1542
hsa05143,0.053290884741015454,660
hsa05144,0.08851655546103736,813
hsa05145,0.028498196807478678,1534
hsa05146,0.03332574146375614,1728
hsa05150,0.07180028694720522,1052
hsa05152,0.03596454245657171,1758
hsa05160,0.03541928340871752,2121
hsa05161,0.0756876300310424,2719
hsa05162,0.030418368504736372,1920
hsa05163,0.04636416052538441,3209
hsa05164,0.02353343885304569,2525
hsa05165,0.03538292426244746,4958
hsa05166,0.033779932458610634,3175
hsa05167,0.08031810723854342,2842
hsa05168,0.019038810885317815,2427
hsa05169,0.0400022531741519,2673
hsa05170,0.07910790817261919,2783
hsa05171,0.0457095451940157,2418
hsa05200,0.010606183481695848,6355
hsa05202,0.027371237126999744,2642
hsa05203,0.03821817537743014,2715
hsa05204,0.1364934971751532,653
hsa05205,0.06683703682277176,3720
hsa05206,0.028965529156773643,3396
hsa05207,0.03987365346097338,2712
hsa05208,0.05428302970965158,2312
hsa05210,0.06397117937149764,1738
hsa05211,0.09284437828811108,1585
hsa05212,0.051460974722142235,1630
hsa05213,0.10577518990539701,1463
hsa05214,0.07002051623486555,1531
hsa05215,0.06481269959169816,2327
hsa05216,0.1579737894825609,801
hsa05217,0.0732389494243309,836
hsa05218,0.0533634307454603,1503
hsa05219,0.042364597317169225,863
hsa05220,0.05775837044571901,1608
hsa05221,0.05916285930105319,1598
hsa05222,0.03319299613462865,1951
hsa05223,0.07571830141499164,1661
hsa05224,0.04543780985870268,2565
hsa05225,0.025369807351436287,2653
hsa05226,0.045380728274648834,2203
hsa05230,0.15062442731550063,1680
hsa05231,0.04601919543979732,1738
hsa05235,0.05661160818125942,1707
hsa05310,0.16168305896672724,361
hsa05320,0.14551462208914892,597
hsa05321,0.13540403504526044,767
hsa05322,0.107099706775826,954
hsa05323,0.04236886641558876,884
hsa05330,0.13770913311095218,472
hsa05332,0.08004000332940443,400
hsa05340,0.060598713204002265,641
hsa05410,0.07794757867888566,2249
hsa05412,0.11571357205738311,1724
hsa05414,0.07229524962910719,2439
hsa05415,0.046786906105877414,2432
hsa05416,0.07283510028231271,1252
hsa05417,0.040958894842105596,3069
hsa05418,0.0463124413679991,2067
