pathway_name,distance,n
hsa04072,0.04483086183753095,8545
hsa04080,0.010203561152000634,12911
hsa04081,0.032340223511654234,9490
hsa04082,0.04550892654220026,9114
hsa04110,0.04961749020487629,7988
hsa04114,0.03431504059181209,6195
hsa04115,0.12581194713948138,4251
hsa04120,0.007796236190566964,6365
hsa04122,0.16399685995209212,465
hsa04130,0.17927703232420264,1144
hsa04136,0.06879582759433586,1945
hsa04137,0.04771366359505542,5459
hsa04140,0.06221645613949763,8489
hsa04141,0.048771012135457585,6770
hsa04142,0.04990083350207952,6159
hsa04144,0.04043858568632121,10075
hsa04145,0.04010157840489605,5876
hsa04146,0.10098770687514794,3589
hsa04148,0.06636355269390042,10561
hsa04150,0.04656079226440997,7249
hsa04151,0.04666183228342377,17187
hsa04152,0.022812293878121802,6123
hsa04210,0.06538909109633295,7452
hsa04211,0.02889817647447868,5607
hsa04213,0.05087245641977162,3727
hsa04215,0.045772917771714765,2143
hsa04216,0.1015325069722868,2792
hsa04217,0.06040395326284503,5576
hsa04218,0.05640592229887313,9574
hsa04260,0.03297323909771199,4322
hsa04261,0.02939612870041236,7693
hsa04270,0.06853521927147971,7504
hsa04310,0.016089196165705796,9906
hsa04330,0.01567905791495801,4705
hsa04340,0.023273974015183423,4233
hsa04350,0.10139836286663419,6033
hsa04360,0.018461099594620504,11734
hsa04370,0.11296760764738357,3767
hsa04371,0.030776868336967675,7917
hsa04380,0.0213231451762892,6879
hsa04382,0.04945580253974788,10204
hsa04390,0.006453257380334363,7552
hsa04392,0.06619694230693982,2874
hsa04510,0.02389598306823791,12171
hsa04512,0.016851979487463645,7582
hsa04514,0.06168803236488262,8113
hsa04520,0.05607646948089295,7003
hsa04530,0.05650201325598591,10281
hsa04540,0.10668455142603213,5548
hsa04550,0.01851764896284156,7849
hsa04610,0.08071764542485951,4516
hsa04611,0.10367002482104162,7323
hsa04612,0.05156868124974217,2710
hsa04613,0.07827607130871629,6614
hsa04614,0.10161585137479798,1578
hsa04620,0.02920913712402254,4547
hsa04621,0.03236035173217312,9205
hsa04622,0.045476882606991655,3264
hsa04623,0.04742925838052365,3486
hsa04625,0.03643435950948228,6481
hsa04630,0.011821413585217997,6154
hsa04640,0.03360236777994927,4427
hsa04650,0.007909522794161699,5990
hsa04657,0.05327589561723411,4279
hsa04658,0.03588730819286549,4616
hsa04659,0.03659050044862481,5078
hsa04660,0.10287605488552708,6915
hsa04662,0.0428260747834031,5564
hsa04664,0.05354520452009082,3599
hsa04666,0.08478260331384854,4898
hsa04668,0.04260114246453511,5806
hsa04670,0.020519267553893588,5711
hsa04672,0.08097137521481143,1954
hsa04710,0.04394514288349684,2135
hsa04713,0.015625040596110057,6151
hsa04714,0.03624796811903238,8694
hsa04720,0.07133024660954004,4436
hsa04721,0.06749403763520649,3698
hsa04722,0.04375896955777509,6051
hsa04723,0.07383387480133087,6777
hsa04724,0.07159360554323375,9539
hsa04725,0.025950076643521412,6636
hsa04726,0.12476748679939599,5964
hsa04727,0.10844014304783936,4951
hsa04728,0.0788882234298494,5844
hsa04730,0.04467320438792691,4394
hsa04740,0.013356344092248023,10116
hsa04742,0.0535418045970657,5175
hsa04744,0.11664742693732619,1768
hsa04750,0.1128287354459298,5607
hsa04810,0.062475671843556256,11314
hsa04814,0.04532347328356171,11794
hsa04820,0.0249046843180812,18825
hsa04910,0.07359461922576235,6629
hsa04911,0.05373212568263739,6312
hsa04912,0.03998970117655833,5350
hsa04913,0.09695794274885641,3078
hsa04914,0.04729720069157538,5612
hsa04915,0.03431823274454249,7713
hsa04916,0.03641195157990409,5523
hsa04917,0.04670715180850317,3891
hsa04918,0.03277521826410567,6557
hsa04919,0.013374441806423675,8893
hsa04920,0.07898061130177678,3796
hsa04921,0.029440059706501064,9706
hsa04922,0.017189784506554864,5129
hsa04923,0.06419493630664062,4197
hsa04924,0.09761491645127396,4490
hsa04925,0.07347403458061424,6525
hsa04926,0.030843854041313658,6704
hsa04927,0.05705262800924624,5455
hsa04928,0.03195455121786156,7596
hsa04929,0.10144406647556037,4955
hsa04930,0.117822379152842,3997
hsa04931,0.07134294248711358,5964
hsa04932,0.0653621871441196,5387
hsa04933,0.050164904182473734,5743
hsa04934,0.05186603354178203,9253
hsa04935,0.059363262805453725,7197
hsa04936,0.0306166032485124,6091
hsa04940,0.0061963841376709355,1591
hsa04950,0.018489058324428723,1665
hsa04960,0.09145284099971071,2720
hsa04961,0.1734005827382917,3169
