pathway_name,distance,n
hsa00514,0.02903709529617999,1490
hsa00515,0.10119909078829062,1043
hsa00520,0.10841368655577535,1343
hsa00524,0.09852585188913612,262
hsa00531,0.17033622377368268,740
hsa00532,0.010816782481445963,843
hsa00533,0.035962613066377984,585
hsa00534,0.03400379059585194,899
hsa00541,0.1275611356353687,780
hsa00561,0.053691236514123476,2563
hsa00562,0.021773352253245785,3088
hsa00563,0.03366477928647315,822
hsa00564,0.09488399319435936,2651
hsa00565,0.0534845653288284,1304
hsa00590,0.10797820214142566,2178
hsa00591,0.09888417829033512,788
hsa00592,0.18664753344555193,660
hsa00600,0.044696450782376,1481
hsa00601,0.02674758355223745,747
hsa00603,0.04816239923912384,547
hsa00604,0.07961462865347059,732
hsa00620,0.05156726669060021,1273
hsa00630,0.2345257771804992,950
hsa00640,0.031244406597874013,1090
hsa00650,0.09060920426862493,797
hsa00670,0.1568812434783931,1207
hsa00730,0.10019889552461923,805
hsa00740,0.1388022510762716,421
hsa00750,0.21328477799033954,227
hsa00760,0.048010213665224954,1273
hsa00770,0.1727239649191204,1285
hsa00780,0.10824162145417537,226
hsa00785,0.07514075932945648,749
hsa00790,0.18557462879136855,1051
hsa00830,0.08773323258061913,1920
hsa00860,0.07946156815155307,1314
hsa00900,0.15926675966176723,864
hsa00910,0.3411824301590035,435
hsa00920,0.10541111967867539,308
hsa00970,0.13575286707457584,2737
hsa00980,0.05965623272148945,1513
hsa00982,0.05755086292070075,1438
hsa00983,0.08327548579635635,2174
hsa01040,0.04264624174336205,881
hsa01100,0.023652459946739705,27850
hsa01200,0.12485132223167923,2769
hsa01210,0.10885868030850016,1453
hsa01212,0.07339726530031677,1868
hsa01230,0.13259726616858034,2141
hsa01232,0.06984599381918342,2652
hsa01240,0.08286794101582692,4191
hsa01250,0.13352222417905354,1615
hsa01320,0.9540519746979997,84
hsa01521,0.08746088147270484,3705
hsa01522,0.05489608023851206,4852
hsa01523,0.07993704597484078,1473
hsa01524,0.022622110282091767,3013
hsa02010,0.03094279086162923,3138
hsa03008,0.02828242435728749,2869
hsa03010,0.044963046101889115,1834
hsa03013,0.032692638066987925,3282
hsa03015,0.03170852215129882,3118
hsa03018,0.01392813729814094,2651
hsa03020,0.10012003226938,915
hsa03022,0.06760875752764477,1407
hsa03030,0.07376176944652024,1080
hsa03040,0.07026820750559128,3821
hsa03050,0.1473219891485572,1298
hsa03060,0.14039984528959953,1127
hsa03082,0.028726143132650952,3811
hsa03083,0.01877185310622495,2904
hsa03250,0.03867356637109184,3074
hsa03260,0.2666973466776754,343
hsa03264,0.04562473655598645,412
hsa03265,0.19591138255250914,866
hsa03266,0.10506891009622116,734
hsa03267,0.08168462912021525,231
hsa03271,0.30144992829247247,199
hsa03272,0.1055127223896998,1279
hsa03273,0.02428931810846642,1654
hsa03320,0.04075276621478913,2325
hsa03410,0.03374214737027784,1678
hsa03420,0.054008403847425064,1611
hsa03430,0.055930318054639896,1011
hsa03440,0.17573665168189717,1813
hsa03450,0.06398986996017993,808
hsa03460,0.029851300735118956,2263
hsa04010,0.018366032115659764,10289
hsa04012,0.1886657519079256,3754
hsa04014,0.026139101349193897,6943
hsa04015,0.03351008925476441,8114
hsa04020,0.026270411930882188,10039
hsa04022,0.08627245136015937,6420
hsa04024,0.02651084305472931,7895
hsa04060,0.018937624388838233,5503
hsa04061,0.04341713237423557,2212
hsa04062,0.05316997914878134,5696
hsa04064,0.011000309036802219,3301
hsa04066,0.021409282461841997,3498
hsa04068,0.0318925135983802,5185
hsa04070,0.02426573624084077,3411
hsa04071,0.04196352222103261,4720
hsa04072,0.032739743159174134,5910
hsa04080,0.00870655559976878,8422
hsa04081,0.05960304987490324,6139
hsa04082,0.029571506985724978,5785
hsa04110,0.013779311272574705,5356
hsa04114,0.029904694231879636,4147
hsa04115,0.05177908730887916,2792
hsa04120,0.02647025168462858,4391
hsa04122,0.18791950679399452,328
hsa04130,0.17964518073176208,717
hsa04136,0.04562931776930535,1172
hsa04137,0.061077458124254386,4175
hsa04140,0.03595271783187114,6177
hsa04141,0.02329267635452533,4523
hsa04142,0.05762482156216512,4060
hsa04144,0.015194999892861728,6812
hsa04145,0.055144185088781786,3982
hsa04146,0.0706567216165334,2487
hsa04148,0.027885976633388033,7119
hsa04150,0.044220532113167586,5109
hsa04151,0.02946245450949907,11892
hsa04152,0.036952954654706945,4073
hsa04210,0.04958811407330695,5446
hsa04211,0.0760779693367027,4132
hsa04213,0.05623015882294457,2801
hsa04215,0.015336909801852278,1413
hsa04216,0.08255248051119425,1973
hsa04217,0.03302502916839363,3729
hsa04218,0.05734098350368462,6736
hsa04260,0.0647614868935007,2941
hsa04261,0.07108496332220496,5136
hsa04270,0.04804452958485984,4966
hsa04310,0.03925575712642293,6396
hsa04330,0.03137282975808531,2787
hsa04340,0.02940473612909742,2705
hsa04350,0.015534816061889695,4095
hsa04360,0.013659144393410708,7751
hsa04370,0.04356759650909064,2783
hsa04371,0.02882850953141885,5612
hsa04380,0.021234885256152598,4529
hsa04382,0.0073809320826655565,6377
hsa04390,0.010224079152934079,4921
hsa04392,0.06594280999335794,1884
hsa04510,0.060242791598917225,8325
hsa04512,0.02120103328492336,5123
hsa04514,0.02524509856881984,5060
hsa04520,0.02383302989126704,4376
hsa04530,0.101130756851888,6758
hsa04540,0.03120581476650276,3977
hsa04550,0.02923964372897497,5602
hsa04610,0.05273621681255009,3103
hsa04611,0.048682456235427586,4777
hsa04612,0.0544067310132724,1636
hsa04613,0.07085412464115182,4248
hsa04614,0.061385723142682626,1057
hsa04620,0.01854235556620627,3153
hsa04621,0.012838619064470671,6353
hsa04622,0.017663730182156587,2123
hsa04623,0.016403774943383742,2478
hsa04625,0.026716125479378888,4847
hsa04630,0.00961448923673438,4134
hsa04640,0.030207834284432567,2935
hsa04650,0.07163730368345247,4357
hsa04657,0.03949080289097944,3031
hsa04658,0.013303121914412625,2870
hsa04659,0.01693289987350774,3345
hsa04660,0.03404177373380052,5118
hsa04662,0.06651819330223009,4179
hsa04664,0.05033861354800859,2807
hsa04666,0.13885335232916218,3227
hsa04668,0.024893561696589385,4089
hsa04670,0.045124961250939497,3838
hsa04672,0.0603827106390501,1355
hsa04710,0.07861559007970437,1437
hsa04713,0.03425895867522875,4158
hsa04714,0.049578197735480875,5966
hsa04720,0.045009281365760566,3277
hsa04721,0.05697523529697109,2681
hsa04722,0.0682537671280114,4516
hsa04723,0.08433129946315128,4344
hsa04724,0.08965854325662853,6005
hsa04725,0.02063223403665301,4680
hsa04726,0.06359369326533566,4556
hsa04727,0.06798172544771762,3344
hsa04728,0.0525888766263673,4133
hsa04730,0.07845212122506974,3438
hsa04740,0.011239064404708007,6971
hsa04742,0.029001260267255146,3460
hsa04744,0.0772881006686189,1072
hsa04750,0.06292717974472158,3633
hsa04810,0.08895358339900732,8270
hsa04814,0.025856981794664894,8517
hsa04820,0.01831717398887936,12354
hsa04910,0.05205314670069538,4666
