pathway_name,distance,n
hsa04390,2.273692288086439,47
hsa04392,433.15237602307883,8
hsa04510,0.29029259587814205,76
hsa04512,0.29133663082472244,47
hsa04514,0.10327735703627125,46
hsa04520,0.782499897130239,39
hsa04530,0.22265693020522276,51
hsa04540,0.32745883953298227,24
hsa04550,0.477784474598216,45
hsa04610,1.8850088281470199,19
hsa04611,0.19034804661586852,41
hsa04612,2.778269171045996,13
hsa04613,0.22083840630851104,41
hsa04614,9.37000498472066,14
hsa04620,2.140399895434657,23
hsa04621,0.3268738025225128,47
hsa04622,5.865795251314063,17
hsa04623,0.2946721434091983,16
hsa04625,0.7850717263063257,27
hsa04630,0.4398060568401842,36
hsa04640,0.7235433885232248,30
hsa04650,1.1135530772643634,31
hsa04657,0.6010745674010077,29
hsa04658,0.9983937997281881,26
hsa04659,1.7442315554713874,26
hsa04660,0.6292470914714069,26
hsa04662,0.4148460980995116,22
hsa04664,1.3013228604393683,19
hsa04666,1.1196283059629164,23
hsa04668,0.3512103516800349,32
hsa04670,0.256812634880564,42
hsa04672,102.43180340769783,12
hsa04710,1.2576479775050668,12
hsa04713,0.190773236277104,35
hsa04714,0.3812870875847573,54
hsa04720,0.9728173950135217,22
hsa04721,1.9477359007920938,22
hsa04722,0.6480647621259066,37
hsa04723,0.32010670848895506,36
hsa04724,0.28534757174888553,49
hsa04725,0.7358648090767558,40
hsa04726,0.3811275640416231,35
hsa04727,0.2715271271583071,30
hsa04728,0.9055881705895025,34
hsa04730,3.756043121763596,22
hsa04740,0.07290190149746581,57
hsa04742,0.46180240799635064,25
hsa04744,6.630679617219182,16
hsa04750,1.1063915860946134,32
hsa04810,0.41350019694091433,55
hsa04814,0.2356347976500957,58
hsa04820,0.09110221525581544,104
hsa04910,0.600647238762548,30
hsa04911,0.3223822190192327,34
hsa04912,0.5258624243180793,29
hsa04913,2.020567789273212,24
hsa04914,1.481930605641601,24
hsa04915,0.5329207949573114,49
hsa04916,1.8987078029688993,33
hsa04917,1.0140106901453094,15
hsa04918,0.4300793594161384,38
hsa04919,0.17624529481412118,55
hsa04920,1.0067697984697166,22
hsa04921,0.425823935011893,52
hsa04922,0.7051584112195574,30
hsa04923,1.8528593536173104,26
hsa04924,0.28594186419778433,30
hsa04925,0.23306275810694493,41
hsa04926,0.21479412783033278,41
hsa04927,0.21931019149136222,36
hsa04928,0.5654000367640296,46
hsa04929,0.12678613623789675,21
hsa04930,0.6228967617116161,20
hsa04931,0.3710542161596257,27
hsa04932,1.391315831312379,29
hsa04933,0.3681889690803999,32
hsa04934,0.2148336408090103,61
hsa04935,0.41268016039744554,38
hsa04936,0.47526340334735906,38
hsa04940,2.9640929176583333,7
hsa04950,800.3835422867588,6
hsa04960,1.5345741895024543,12
hsa04961,24.16906329526004,12
hsa04962,2.2596548943296884,13
hsa04964,116.11151018459591,8
hsa04966,142.07962330009406,7
hsa04970,0.4074378685334997,40
hsa04971,0.6544215390798831,28
hsa04972,0.3947858687136347,38
hsa04973,2.365857813569835,15
hsa04974,1.9838468613109341,35
hsa04975,15.925251480128784,20
hsa04976,1.9687689777115087,26
hsa04977,0.4653439150429568,22
hsa04978,1.9055008628895707,20
hsa04979,15.271457096458786,16
hsa04980,446.4390901983271,10
hsa04981,12.36074095604528,16
hsa05010,0.14198212875130203,84
hsa05012,0.08515036749954952,60
hsa05014,0.12160900259590149,92
hsa05016,0.21033661613593532,74
hsa05017,0.27539942229307346,44
hsa05020,0.34007460478787616,66
hsa05022,0.12215671741281307,113
hsa05030,3.3299810281843865,24
hsa05031,0.6776080424927484,29
hsa05032,0.74952309168832,25
hsa05033,4.00166195267339,21
hsa05034,0.629494287165997,40
hsa05100,1.1604010781889544,31
hsa05110,19.431190459087563,19
hsa05120,2.6707024688903043,17
hsa05130,0.46535996431842214,49
hsa05131,0.2300121847897979,61
hsa05132,0.34525208905470595,59
hsa05133,1.0171501945569148,21
hsa05134,216.4184045903316,17
hsa05135,0.915563898702933,32
hsa05140,1.8985017824521517,25
hsa05142,10.476370171278257,28
hsa05143,15.976821845391672,14
hsa05144,1.4453508064083935,22
hsa05145,7.043019924165925,31
hsa05146,0.2757017446646202,42
hsa05150,0.9368881306545412,29
hsa05152,0.6371040983438877,44
hsa05160,0.30800936385493777,43
hsa05161,0.397317088122504,48
