pathway_name,distance,n
hsa05320,0.0895239082910347,252
hsa05321,0.11236916430816832,302
hsa05322,0.08666081925358378,436
hsa05323,0.04940460277448834,391
hsa05330,0.11386368471763499,174
hsa05332,0.24357342637443222,169
hsa05340,0.04753214325987802,287
hsa05410,0.008685209903380758,1152
hsa05412,0.06746108596017851,889
hsa05414,0.012309710647748573,1284
hsa05415,0.08364446469592123,1036
hsa05416,0.04680447521130191,494
hsa05417,0.1549180013801219,1835
hsa05418,0.03635209183578385,1071
