pathway_name,distance,n
hsa05223,0.08208138944852313,4362
hsa05224,0.020603026207472147,6316
hsa05225,0.011770157559849906,6844
hsa05226,0.01590293737676695,5735
hsa05230,0.09567245281943347,4212
hsa05231,0.0413918456119124,3663
hsa05235,0.05910823027766221,4017
hsa05310,0.07493943872429698,928
hsa05320,0.13559967330308792,1316
hsa05321,0.028933765509283102,1819
hsa05322,0.03787171676065223,2537
hsa05323,0.07617659910551582,2369
hsa05330,0.09005425480648531,983
hsa05332,0.07164227235806295,880
hsa05340,0.07454854554839274,1677
hsa05410,0.019470439341141732,5368
hsa05412,0.014819679840524872,4084
hsa05414,0.006108909388434519,5835
hsa05415,0.09733380332830414,5314
hsa05416,0.07885750082647042,2699
hsa05417,0.020543446757427374,8322
hsa05418,0.06553738133274903,5576
