pathway_name,distance,n
hsa04662,0.014718503271175317,4819
hsa04664,0.017213470113748738,3250
hsa04666,0.031154581812193185,3685
hsa04668,0.020782864454717435,5116
hsa04670,0.016813207446684266,5161
hsa04672,0.02338759000829321,1851
hsa04710,0.12372919097935155,1678
hsa04713,0.04162422586985242,6416
hsa04714,0.020968305417492682,7846
hsa04720,0.02791992627096513,4270
hsa04721,0.05208840286478007,2985
hsa04722,0.026788352248054714,5385
hsa04723,0.009923222039408494,6196
hsa04724,0.10868229981150071,8250
hsa04725,0.017335978664305973,5929
hsa04726,0.011388670027600642,5620
hsa04727,0.05513683820433544,4728
hsa04728,0.1019317033157362,5179
hsa04730,0.016724124891992858,4334
hsa04740,0.006865688730383225,15293
hsa04742,0.002363468313797663,4787
hsa04744,0.13357296632135937,1468
hsa04750,0.042419504464529155,4557
hsa04810,0.009965511524646916,10596
hsa04814,0.0201018118862831,9971
hsa04820,0.011041081477975131,17047
hsa04910,0.04409341909294228,5547
hsa04911,0.04203968378383102,6183
hsa04912,0.04051757404316427,5119
hsa04913,0.038267114497463964,2919
hsa04914,0.034552581986422436,4632
hsa04915,0.014840948875879098,6826
hsa04916,0.038059341254828474,4884
hsa04917,0.02020598382046828,3573
hsa04918,0.07674314358607243,5650
hsa04919,0.021450128254032336,7789
hsa04920,0.010574712595034128,3232
hsa04921,0.029442232834477982,9307
hsa04922,0.043550490191960674,4087
hsa04923,0.051695996329765945,3429
hsa04924,0.08999835633966388,4033
hsa04925,0.07546710406849859,5590
hsa04926,0.011181073202559769,6395
hsa04927,0.0467195388256065,4772
hsa04928,0.05466173613655717,6747
hsa04929,0.03606119465777191,4365
hsa04930,0.08877524989166359,2913
hsa04931,0.05597309285581779,4571
hsa04932,0.04423024801734584,4005
hsa04933,0.009747496014427679,5186
hsa04934,0.05476898879275165,8168
hsa04935,0.021431232066009574,6306
hsa04936,0.023239618835517267,5235
hsa04940,0.0894093053343162,1452
hsa04950,0.08259779741969954,1489
hsa04960,0.0426055096565546,2449
hsa04961,0.08024285203457429,2876
hsa04962,0.0696814645444613,2019
hsa04964,0.2335497524881288,1173
hsa04966,0.12398872010388781,940
hsa04970,0.06637846812578131,6417
hsa04971,0.051124719691680094,4303
hsa04972,0.05082429412678406,6358
hsa04973,0.03663087980241294,2344
hsa04974,0.007844011700152769,6614
hsa04975,0.0201509027876391,3256
hsa04976,0.02337143688203454,4411
hsa04977,0.04159011667845592,2608
hsa04978,0.14136178206586675,4540
hsa04979,0.007127758645247493,3371
hsa04980,0.02992401526687069,1889
hsa04981,0.08210948183883467,1430
hsa05010,0.021519171065753972,12001
hsa05012,0.03655181722786197,7517
hsa05014,0.005940277200574433,11565
hsa05016,0.016116094431124255,10086
hsa05017,0.04752385050822705,7128
hsa05020,0.021597110368445725,8841
hsa05022,0.009607296890661495,16471
hsa05030,0.08374630029003546,2632
hsa05031,0.1104269895066569,3320
hsa05032,0.02524343754760941,4254
hsa05033,0.01020908653724418,3044
hsa05034,0.026340198360217743,5297
hsa05100,0.14383098393831473,5631
hsa05110,0.1838533041213394,2310
hsa05120,0.04368866947449663,3402
hsa05130,0.05461101228388236,8462
hsa05131,0.05094835137325141,10004
hsa05132,0.04310927633742158,9047
hsa05133,0.015498105824490713,2885
hsa05134,0.09081656646923801,2632
hsa05135,0.03302569141336506,5865
hsa05140,0.015786858520877488,3045
hsa05142,0.059665104820767485,3780
hsa05143,0.05983652888784639,2308
hsa05144,0.03493052501287907,3009
hsa05145,0.023910792986874076,4568
hsa05146,0.004912626376468302,5532
hsa05150,0.012957444320482637,3326
hsa05152,0.014542477159111857,5213
hsa05160,0.023941714664116837,6084
hsa05161,0.026120235763953985,7856
hsa05162,0.011825593918650639,4863
hsa05163,0.013950555905638743,10139
hsa05164,0.007878117224135825,5626
hsa05165,0.005837816647026331,14459
hsa05166,0.011177230302078383,8661
hsa05167,0.007858600385730176,8075
hsa05168,0.005102086304220236,5719
hsa05169,0.012660318204410844,6880
hsa05170,0.016805531024010376,7890
hsa05171,0.01403734233574741,6529
hsa05200,0.007573475292867204,19033
hsa05202,0.043085984255967415,8317
hsa05203,0.019487669538084812,6888
hsa05204,0.03296600722544366,2197
hsa05205,0.052091622616625026,11807
hsa05206,0.028522993195837506,10020
hsa05207,0.03946488972997681,8121
hsa05208,0.013116603752293577,6109
hsa05210,0.018538797532612422,5410
hsa05211,0.03338654162361822,4015
hsa05212,0.03308830371472126,4741
hsa05213,0.024219845614294837,4713
hsa05214,0.02469914974573704,4768
hsa05215,0.035921686857673885,7362
hsa05216,0.11199734243522064,3581
hsa05217,0.046955301124496654,3182
hsa05218,0.022733460333121666,5082
hsa05219,0.0686204821964972,3391
hsa05220,0.05131167102468278,5031
hsa05221,0.008849118954588332,4413
hsa05222,0.029491532045459314,6101
hsa05223,0.014807677927263011,5098
hsa05224,0.05576491012079823,7963
hsa05225,0.01711720931330956,7901
hsa05226,0.012016642877796474,7238
hsa05230,0.008250665459097827,5183
hsa05231,0.01322768419627713,4359
hsa05235,0.010719191665569679,4612
hsa05310,0.09726008235143388,1162
hsa05320,0.020836868558934823,1809
hsa05321,0.017249827597562405,2318
hsa05322,0.04221345264421412,3093
hsa05323,0.022764814352584966,3155
hsa05330,0.05313721206863455,1260
hsa05332,0.04722023101634863,1282
hsa05340,0.012468595250577372,2093
hsa05410,0.015665905336554656,9032
hsa05412,0.02999070417978959,7265
hsa05414,0.019102540202176697,9532
hsa05415,0.041322954126926256,6565
hsa05416,0.021003021515274747,3596
hsa05417,0.00863786714484667,9623
hsa05418,0.012608582792445545,6371
