pathway_name,distance,n
hsa05203,0.026951641921215838,21901
hsa05204,0.06037858740823685,6219
hsa05205,0.06673620892392175,31322
hsa05206,0.015425463791086532,28323
hsa05207,0.01768864420123211,24210
hsa05208,0.03569312605491043,19206
hsa05210,0.02745981993157036,14797
hsa05211,0.03301696696564794,11893
hsa05212,0.021334207707708778,13189
hsa05213,0.024689921351704378,11878
hsa05214,0.02279257582787609,12900
hsa05215,0.01893989274013842,19641
hsa05216,0.08271134549089389,7835
hsa05217,0.024402019915295448,8312
hsa05218,0.05656151756528245,12638
hsa05219,0.08535092449145909,7235
hsa05220,0.022271371288503847,13117
hsa05221,0.03351101398576961,12084
hsa05222,0.02794505959081406,18282
hsa05223,0.06545966304027202,12955
hsa05224,0.009780735889267785,21294
hsa05225,0.021117072596197984,22154
hsa05226,0.04652431127547404,18852
hsa05230,0.035423437385720576,13605
hsa05231,0.024556862183701126,13693
hsa05235,0.02792529355412712,15264
hsa05310,0.020086253190675474,3427
hsa05320,0.055989692219928944,5000
hsa05321,0.003991527783306418,6680
hsa05322,0.03882614055558983,8329
hsa05323,0.010482933717460044,8935
hsa05330,0.07273643744460026,3759
hsa05332,0.07443151361967681,3330
hsa05340,0.023584993527577154,6071
hsa05410,0.010186213728097004,21445
hsa05412,0.01865120609864759,16865
hsa05414,0.0124656278416276,23130
hsa05415,0.07035948107570003,20606
hsa05416,0.017904705038606618,10335
hsa05417,0.028078208487723407,27283
hsa05418,0.029657960277945,17672
