pathway_name,distance,n
hsa04723,0.03044530984969698,252
hsa04724,0.22756706447489677,288
hsa04725,0.04772114357665877,211
hsa04726,0.10098801090719786,244
hsa04727,0.17746636944245953,186
hsa04728,0.23025604078397569,207
hsa04730,0.09739981861012695,187
hsa04740,0.030617653062009486,475
hsa04742,0.05938485698333182,235
hsa04744,0.4806838887501201,71
hsa04750,0.20476341693012887,191
hsa04810,0.02776728671400133,467
hsa04814,0.10058399575009402,459
hsa04820,0.10573779010414883,676
hsa04910,0.04743228940178432,275
hsa04911,0.18672022061677754,227
hsa04912,0.11367845900862933,232
hsa04913,0.23974881190063344,106
hsa04914,0.14449149261551678,173
hsa04915,0.029857829168570566,298
hsa04916,0.13359476847249488,195
hsa04917,0.1836154621621776,167
hsa04918,0.09744314188903155,213
hsa04919,0.03713033867006477,345
hsa04920,0.2513836566261681,189
hsa04921,0.10412062963103963,386
hsa04922,0.08977755380479056,202
hsa04923,0.13226914915444962,137
hsa04924,0.39526034453547876,194
hsa04925,0.20534542184534751,227
hsa04926,0.11707017593725395,225
hsa04927,0.12673768297743251,209
hsa04928,0.044839614949926825,351
hsa04929,0.04792964143598364,193
hsa04930,0.20737461427495815,146
hsa04931,0.2925054950389027,263
hsa04932,0.1583271298454061,194
hsa04933,0.14743511717563187,364
hsa04934,0.12956343937210218,342
hsa04935,0.09543118672081999,325
hsa04936,0.13332801491746982,276
hsa04940,0.08747697995810694,101
hsa04950,0.7360523635496911,55
hsa04960,0.0705753496976625,118
hsa04961,0.2871737602035257,112
hsa04962,0.5530326419749279,77
hsa04964,0.44530439109971665,52
hsa04966,0.46792610900533427,46
hsa04970,0.10595040162845996,235
hsa04971,0.1359565821485721,191
hsa04972,0.13999292085043186,233
hsa04973,0.1451934372506622,100
hsa04974,0.15774896699416457,243
hsa04975,0.18026750625842472,108
hsa04976,0.1854516252076391,151
hsa04977,0.32161835130549055,109
hsa04978,0.42155883395805804,123
hsa04979,0.12698481778096682,141
hsa04980,0.4085139264941753,73
hsa04981,0.2362420880078519,74
hsa05010,0.0869889398827586,550
hsa05012,0.18034670692959842,319
hsa05014,0.11557367632220306,594
hsa05016,0.10920337130965829,475
hsa05017,0.13791403867521382,310
hsa05020,0.06097372573637873,356
hsa05022,0.09579673189270702,717
hsa05030,0.144831919371261,113
hsa05031,0.5438260395036582,133
hsa05032,0.10948500327422318,181
hsa05033,0.43302237915720454,113
hsa05034,0.10109358977383012,281
hsa05100,0.11813652892563732,230
hsa05110,0.2005909320951114,119
hsa05120,0.1972989646925919,155
hsa05130,0.24374362475013928,407
hsa05131,0.11622666441874921,501
hsa05132,0.10963565720595418,489
hsa05133,0.20664504395871164,163
hsa05134,0.16939976368617363,152
hsa05135,0.1953402447702068,336
hsa05140,0.1841775854204434,179
hsa05142,0.2166699948450363,187
hsa05143,0.08049310886507527,132
hsa05144,0.36290541573804,141
hsa05145,0.16985770217240836,299
hsa05146,0.08884271700409023,243
hsa05150,0.0927786796109739,171
hsa05152,0.07638967928048328,288
hsa05160,0.04470136946467287,288
hsa05161,0.034615903109870796,439
hsa05162,0.16122388228000165,256
hsa05163,0.0842976153787317,499
hsa05164,0.06611608857018442,336
hsa05165,0.01600346410235121,684
hsa05166,0.05253434333611192,497
hsa05167,0.0747163056014592,445
hsa05168,0.041365497905066474,354
hsa05169,0.060459500368722024,432
hsa05170,0.09389813645368758,462
hsa05171,0.10101618125385595,335
hsa05200,0.01019846882231447,999
hsa05202,0.12678000184930596,439
hsa05203,0.08483370165671554,424
hsa05204,0.24244353494702103,87
hsa05205,0.05452651193862148,522
hsa05206,0.040573820911061674,550
hsa05207,0.058493161987383656,322
hsa05208,0.07132773433481082,304
hsa05210,0.15311269742834413,222
hsa05211,0.18919596560112603,221
hsa05212,0.06007116613603143,198
hsa05213,0.1161575963362651,199
hsa05214,0.07433792173359499,174
hsa05215,0.14441849899459236,279
hsa05216,0.10183543274957056,146
hsa05217,0.28774933746427184,131
hsa05218,0.05592777644910673,178
hsa05219,0.152618838902898,149
hsa05220,0.06093303032373547,185
hsa05221,0.057738308121167224,304
hsa05222,0.07992163596896949,264
hsa05223,0.08038652064744871,177
hsa05224,0.018770203775427364,303
hsa05225,0.04918390468829726,336
hsa05226,0.0989826530043202,295
hsa05230,0.11520842284886441,188
hsa05231,0.03468997862908908,224
hsa05235,0.06402821799267305,312
hsa05310,0.5590602623446094,69
hsa05320,0.3396096669481791,107
hsa05321,0.1099256830987108,148
hsa05322,0.2252994517077226,224
hsa05323,0.11675325378672664,167
hsa05330,0.1461046795965698,85
hsa05332,0.1616146597364709,83
hsa05340,0.1419933164283409,106
hsa05410,0.06180458859070044,288
hsa05412,0.09850462621409126,250
hsa05414,0.10966499130068842,311
hsa05415,0.17221161882179292,321
hsa05416,0.10802517213416682,191
hsa05417,0.08879896945279903,486
hsa05418,0.1037404524693436,285
