pathway_name,distance,n
hsa05142,0.06176177240704443,2811
hsa05143,0.031787867766171214,1698
hsa05144,0.07455957037100384,2198
hsa05145,0.022964344986926538,3301
hsa05146,0.013879811352816239,4121
hsa05150,0.010461387767379284,2470
hsa05152,0.017539953784038362,3793
hsa05160,0.01963385447979849,4450
hsa05161,0.028394793647252607,5754
hsa05162,0.013205961337803246,3736
hsa05163,0.011442531433768471,7433
hsa05164,0.007484631249183671,4264
hsa05165,0.0021439981168411932,10928
hsa05166,0.015562870472194582,6583
hsa05167,0.01263622136944473,6018
hsa05168,0.006831571295298051,4489
hsa05169,0.017138107408973324,5340
hsa05170,0.029461864726325154,5727
hsa05171,0.013547434156187069,4895
hsa05200,0.007687073890409329,14296
hsa05202,0.038761234074318966,6245
hsa05203,0.01919836539879665,5313
hsa05204,0.05891240532331605,1551
hsa05205,0.046048732189809,8922
hsa05206,0.018131494137584324,7374
hsa05207,0.010454198736389706,5916
hsa05208,0.012930517936471915,4361
hsa05210,0.02851935414906559,4061
hsa05211,0.0168300715467046,2873
hsa05212,0.028037180664140158,3501
hsa05213,0.024267932822788336,3545
hsa05214,0.025728573423255064,3537
hsa05215,0.03720099490523834,5185
hsa05216,0.07770637984146234,2719
hsa05217,0.04931142649286909,2573
hsa05218,0.010472067064713457,3714
hsa05219,0.044628723257514095,2494
hsa05220,0.02914358562020758,3684
hsa05221,0.005102983817177585,3159
hsa05222,0.0036432111125959035,4708
hsa05223,0.020338928728352627,3746
hsa05224,0.030728987323430955,5839
hsa05225,0.012104739207299283,5940
hsa05226,0.0074736060234184745,5375
hsa05230,0.008457729695020646,3769
hsa05231,0.013744985726247902,3164
hsa05235,0.009432749137072313,3251
hsa05310,0.021366674281339,849
hsa05320,0.009060013501002535,1321
hsa05321,0.01240962411656634,1699
hsa05322,0.020202215283145586,2363
hsa05323,0.019563672400824125,2240
hsa05330,0.04373930978490743,955
hsa05332,0.025346509907328573,925
hsa05340,0.013711912028495045,1583
hsa05410,0.01240681950161706,6970
hsa05412,0.01237549240579301,5276
hsa05414,0.0036534265436738273,7383
hsa05415,0.02900925583379954,4994
hsa05416,0.0032498689084464543,2720
hsa05417,0.009379268830633216,7060
hsa05418,0.010042720459770728,4846
