pathway_name,distance,n
hsa00790,0.1471931610354238,723
hsa00830,0.054619901050677044,1419
hsa00860,0.07365643222560977,969
hsa00900,0.061500431022957595,527
hsa00910,0.07921310666410633,287
hsa00920,0.11126905964489875,219
hsa00970,0.15583323577225444,1728
hsa00980,0.039504885391518085,1166
hsa00982,0.04261417121849062,1127
hsa00983,0.0970850261361141,2628
hsa01040,0.07722544907725852,523
hsa01100,0.04128640379851644,20082
hsa01200,0.12891710789928607,3531
hsa01210,0.21330167904654468,2424
hsa01212,0.06815400989680702,1149
hsa01230,0.14374295848278437,2945
hsa01232,0.10574516965810296,2816
hsa01240,0.1029294282178565,2565
hsa01250,0.18841246122104427,929
hsa01320,0.07306513249775953,52
hsa01521,0.05503805091558279,3268
hsa01522,0.11853786724880522,4722
hsa01523,0.0684811112783423,929
hsa01524,0.17418412403133612,3126
hsa02010,0.05164894707443897,1690
hsa03008,0.015008248917703845,1510
hsa03010,0.009889276720594859,1145
hsa03013,0.010751697735405569,1870
hsa03015,0.01810948319269524,1709
hsa03018,0.06633229866443305,1448
hsa03020,0.02291560146920996,568
hsa03022,0.01837200364022436,850
hsa03030,0.06277009004785587,609
hsa03040,0.08818209476173813,2361
hsa03050,0.09835789507423998,671
hsa03060,0.09658015158375753,688
hsa03082,0.018358834467140712,2307
hsa03083,0.02783989586853643,1882
hsa03250,0.04325121568462888,2057
hsa03260,0.040860217041744064,278
hsa03264,0.024430998051374282,345
hsa03265,0.06435804728782105,541
hsa03266,0.04310824373493158,433
hsa03267,0.12889777610884767,159
hsa03271,0.1537504871588079,130
hsa03272,0.1031666498289286,1440
hsa03273,0.02899128474056621,921
hsa03320,0.05000345811733386,1591
hsa03410,0.053011232834426394,1049
hsa03420,0.040594553727906144,849
hsa03430,0.09019063500269767,593
hsa03440,0.04536779650810333,977
hsa03450,0.03719058357838489,395
hsa03460,0.05440269167246719,1391
hsa04010,0.05275960502918748,7471
hsa04012,0.03508671362873838,2677
hsa04014,0.017529446886600183,5186
hsa04015,0.028031038801524265,5609
hsa04020,0.030942406279455326,6741
hsa04022,0.06445833460272359,3543
hsa04024,0.04623948557518667,4914
hsa04060,0.05808338281014707,3575
hsa04061,0.05395689098234107,1438
hsa04062,0.011830606223908753,4045
hsa04064,0.03890449709610482,2169
hsa04066,0.014524074146830542,3059
hsa04068,0.061047477951439166,3866
hsa04070,0.0416086148973252,2881
hsa04071,0.08849517480678196,4219
hsa04072,0.01830402626501318,4329
hsa04080,0.01405769073046223,5375
hsa04081,0.013829404166883932,4079
hsa04082,0.01068191105933511,3945
hsa04110,0.15967400561879483,4393
hsa04114,0.10596838181639007,3590
hsa04115,0.22730928609173465,3286
hsa04120,0.008795330432060376,2668
hsa04122,0.07805501171638057,239
hsa04130,0.0664118549019173,402
hsa04136,0.05429375277449662,678
hsa04137,0.14643872678894215,3707
hsa04140,0.13157816955961527,5100
hsa04141,0.05094604748704318,2693
hsa04142,0.09898213155286693,3402
hsa04144,0.022786848285195702,4474
hsa04145,0.044221867746776694,2607
hsa04146,0.21251517717338786,3135
hsa04148,0.04042337778378788,5368
hsa04150,0.03975424231344609,4023
hsa04151,0.06943057292409155,9598
hsa04152,0.026266239383859608,2797
hsa04210,0.10868893531687522,4357
hsa04211,0.13455398557181805,3618
hsa04213,0.04685384971619097,1663
hsa04215,0.057696923730267795,890
hsa04216,0.15565132355329012,2271
hsa04217,0.03171759725652791,2405
hsa04218,0.10755731496650765,5382
hsa04260,0.07069289414126573,1754
hsa04261,0.07787895747560186,3080
hsa04270,0.060379489136649596,2868
hsa04310,0.08778408129201778,4577
hsa04330,0.031028218940476204,1899
hsa04340,0.02727299468169933,1766
hsa04350,0.019116488531134037,2300
hsa04360,0.02046283526130373,4287
hsa04370,0.02923816868894281,2247
hsa04371,0.03923297842814882,3046
hsa04380,0.031155072770745397,3791
hsa04382,0.030291410477753765,4478
hsa04390,0.1059214708230433,3840
hsa04392,0.08273594519342327,906
hsa04510,0.009567404029440178,6329
hsa04512,0.02494616606543157,3413
hsa04514,0.01725878808423597,2908
hsa04520,0.03269136922665652,3129
hsa04530,0.0699822989802779,3901
hsa04540,0.02444637233421507,2630
hsa04550,0.048819866496378275,3745
hsa04610,0.015426142304772033,2020
hsa04611,0.04050015572252439,3176
hsa04612,0.05075721060919147,1088
hsa04613,0.03735998594255819,3214
hsa04614,0.04206351931169457,721
hsa04620,0.0490976494244306,2214
hsa04621,0.10175980487056617,5061
hsa04622,0.040372975430701216,1325
hsa04623,0.025821975428229265,1457
hsa04625,0.02188286787034112,2897
hsa04630,0.11424879017980592,3513
hsa04640,0.011311117694031187,2115
hsa04650,0.048060801016872316,3408
hsa04657,0.015836293577055197,1926
hsa04658,0.01708296255513035,1879
hsa04659,0.009083815439656126,2002
hsa04660,0.026079392753479817,3510
hsa04662,0.028513132817654135,3107
hsa04664,0.04225512916942534,2237
hsa04666,0.03028947997829395,2200
hsa04668,0.06065218204264873,3343
hsa04670,0.008380150435951068,2675
hsa04672,0.03560179888836908,905
hsa04710,0.03635881546985953,879
hsa04713,0.05299295947950586,2484
hsa04714,0.018818574682915562,4016
hsa04720,0.04629808960825925,1599
hsa04721,0.0806313016945611,1347
hsa04722,0.12277325716269105,4430
hsa04723,0.028220496370651812,2634
hsa04724,0.08291437807847811,3585
hsa04725,0.037379486366240985,2797
hsa04726,0.07282510085285776,2301
hsa04727,0.05491426875967917,2027
hsa04728,0.0535518188141012,2316
hsa04730,0.0660285828004439,1609
hsa04740,0.022221899432701676,5301
hsa04742,0.034348339752827486,2039
hsa04744,0.09023532044605452,695
hsa04750,0.02582630374285992,2447
hsa04810,0.016117618537611234,5522
hsa04814,0.009976903682204918,5316
hsa04820,0.012152888714863709,7344
hsa04910,0.018683193620277632,3481
hsa04911,0.06366705592849688,2528
hsa04912,0.020865443311291674,2620
hsa04913,0.06708616906360342,1222
hsa04914,0.13453746149888718,3402
hsa04915,0.02287409129776897,4025
hsa04916,0.05308925142621768,1961
hsa04917,0.0573426128530984,2320
hsa04918,0.07860463452398167,2623
hsa04919,0.10349616393483288,4796
hsa04920,0.013872538921491361,1749
hsa04921,0.028376946743622483,4238
hsa04922,0.04740349185854783,2129
hsa04923,0.04567992503755158,1888
hsa04924,0.08095505754699894,1739
hsa04925,0.07958514407106874,2430
hsa04926,0.028034719658121626,3428
hsa04927,0.06664294658172994,2107
hsa04928,0.02297842586272124,3616
hsa04929,0.05447064477848746,2203
hsa04930,0.04612809095611275,1686
hsa04931,0.012387298695366132,3293
hsa04932,0.019453970220555932,2360
hsa04933,0.010454879265887488,2658
hsa04934,0.0219685589228445,4052
hsa04935,0.030134800319694267,3640
hsa04936,0.021020459040753538,2547
hsa04940,0.02174408345848851,649
hsa04950,0.04055633067935644,745
hsa04960,0.06418420225012098,1374
hsa04961,0.14569330368699238,1017
hsa04962,0.030516487381146255,1177
hsa04964,0.17803196846699526,536
hsa04966,0.10006401256624745,446
hsa04970,0.09555685935912024,2903
hsa04971,0.09447515636506695,1770
hsa04972,0.07610979053115241,2632
hsa04973,0.07392186796941844,1348
hsa04974,0.02403385946886426,2629
hsa04975,0.019457103169495355,1453
hsa04976,0.07880220135944191,1997
