pathway_name,distance,n
hsa05168,0.05906717260286918,697
hsa05169,0.025820735022484904,742
hsa05170,0.012188723923816558,784
hsa05171,0.02333572005028705,748
hsa05200,0.02535022968139493,2059
hsa05202,0.060405024314805864,898
hsa05203,0.012922126368940346,762
hsa05204,0.046660642392347525,245
hsa05205,0.011729906549786446,1109
hsa05206,0.02699701141541301,1081
hsa05207,0.014437597367046702,796
hsa05208,0.018272684025047323,893
hsa05210,0.028475022004136038,508
hsa05211,0.025144107613125355,492
hsa05212,0.026539097325696495,457
hsa05213,0.02918238875106493,417
hsa05214,0.03273952421853413,469
hsa05215,0.01074676756318764,680
hsa05216,0.053596158347819035,302
hsa05217,0.05143903255796132,322
hsa05218,0.020778623940417917,475
hsa05219,0.03051560999416417,373
hsa05220,0.01918951013768539,518
hsa05221,0.016207236761668218,385
hsa05222,0.021820771769948184,570
hsa05223,0.031212566283355385,519
hsa05224,0.024080584841177605,786
hsa05225,0.036160894133521936,948
hsa05226,0.021115510402390392,793
hsa05230,0.02475913905375603,510
hsa05231,0.015154619278840292,437
hsa05235,0.04168376204529067,520
hsa05310,0.15189936141841653,141
hsa05320,0.15392693950362418,159
hsa05321,0.0809548282778893,216
hsa05322,0.05358563988640887,314
