pathway_name,distance,n
M00842,0.354900643747595,2
M00843,0.378596962433426,2
M00844,0.3413298149570749,5
M00845,0.4390585423603935,4
M00846,0.094371026343489,6
M00849,0.36948483077387817,5
M00854,0.20837980443814022,3
M00855,0.12705510526538938,3
M00861,0.11335341821886387,4
M00862,0.07524153661699788,4
M00868,0.08934226689815673,8
M00872,0.09912043315850363,5
M00873,0.2234202420626916,4
M00874,0.27820473555669956,4
M00880,0.5124256660685036,2
M00881,0.57731797720981,1
M00882,0.4925510056909832,1
M00883,0.400968019555793,1
M00884,0.57731797720981,1
M00885,0.3948756514739702,1
M00886,0.3948756514739702,1
M00892,0.4316863852471945,1
M00897,0.4765628695043804,2
M00898,0.4765628695043804,2
M00909,0.4533675643836725,1
M00911,0.13764319843492642,3
M00912,0.20961628391971043,5
M00917,0.19673616503944513,3
M00926,0.0937025477707352,7
M00936,0.4964464626711134,1
M00938,0.08009344687205416,9
M00953,0.5533739205249959,4
M00955,0.29714589011876236,3
M00957,0.4103146905366604,2
M00958,0.25393129489766425,6
M00959,0.26834885167956907,7
M00970,0.2593215864763686,5
M00972,0.18327404288465898,8
M00974,0.11010187526622003,5
M00975,0.48153803734638934,1
M00976,0.18136675638024427,2
M00977,0.16146094705010322,2
M00978,0.3452994998003686,5
M00981,0.4964464626711134,1
M00982,0.41529218867233486,1
M00983,0.07507854587305147,4
M00987,0.49256896555944885,2
M00988,0.378596962433426,2
M00991,0.5397396274066404,1
M00992,0.5397396274066404,1
M00994,0.3943758781110474,1
M00995,0.49001443789534543,1
M00997,0.4537887354980281,1
M01001,0.3436361052624919,1
M01002,0.49001443789534543,1
M01003,0.39249241402828533,1
M01004,0.6246237877049738,1
M01015,0.142566103008818,2
M01016,0.5749494589512324,1
M01022,0.34440423017523203,3
M01023,0.34440423017523203,3
M01024,0.34440423017523203,3
M01025,0.34440423017523203,3
M01026,0.34440423017523203,3
M01027,0.34440423017523203,3
hsa00010,0.09764973810112444,15
hsa00020,0.24407535010979972,9
hsa00030,0.20976866699764132,11
hsa00040,0.14150081994405306,11
hsa00051,0.08508587956081899,13
hsa00052,0.08830132090344417,10
hsa00053,0.14188504907706886,8
hsa00061,0.06519827985568304,7
hsa00062,0.2795156254004823,19
hsa00071,0.1464941382028356,6
hsa00100,0.24275821059505798,9
hsa00120,0.07547713802657233,4
hsa00130,0.30251988109119915,6
hsa00140,0.060228796622725775,9
hsa00190,0.24787962424589177,24
hsa00220,0.2641156607429125,11
hsa00230,0.035067436095720744,40
hsa00232,0.1352768612867134,4
hsa00240,0.07627743447131641,18
hsa00250,0.16648888733558873,12
hsa00260,0.10794364439102724,15
hsa00270,0.21480089332512806,17
hsa00280,0.28878546495708707,8
hsa00290,0.35149732764330366,4
hsa00310,0.022799863378022426,25
hsa00330,0.06859698184787266,17
hsa00340,0.40325029577211474,7
hsa00350,0.3251182069257015,8
hsa00360,0.34884016492476766,4
hsa00380,0.10962593876597515,7
hsa00400,0.29215455435507687,4
hsa00410,0.3382082210215242,5
hsa00430,0.2193470453388599,7
hsa00440,0.21068563685521868,2
hsa00450,0.40889381876046327,10
hsa00470,0.3049531546308179,3
hsa00480,0.07071298139351366,17
hsa00500,0.10061976797138583,11
hsa00510,0.25410800877747586,11
hsa00511,0.1901219859850331,5
hsa00512,0.21609694122293133,10
hsa00513,0.27292829623904147,11
hsa00514,0.2516077052019772,13
hsa00515,0.10148478354006081,6
hsa00520,0.1372359846823657,12
hsa00524,0.14349379559034584,2
hsa00531,0.13840684880013418,14
hsa00532,0.22163519379457366,5
hsa00533,0.1371170941083506,3
hsa00534,0.07795382711251665,9
hsa00541,0.2923470247088641,10
hsa00561,0.21721206646821137,23
hsa00562,0.14259745592194267,22
hsa00563,0.08419134514204377,6
hsa00564,0.10807476743166812,24
hsa00565,0.14443120573364132,14
hsa00590,0.07739570886588357,18
hsa00591,0.11814845618344817,5
hsa00592,0.11861949560194253,5
hsa00600,0.1366391648191471,11
hsa00601,0.07172798624893789,7
hsa00603,0.1323240998674604,8
hsa00604,0.17939920752240016,9
hsa00620,0.162403590309913,11
hsa00630,0.3531673027245785,6
hsa00640,0.0920284723315014,7
hsa00650,0.3749915279918949,4
hsa00670,0.1719130765450115,12
hsa00730,0.2091045099363031,8
hsa00740,0.17108993444024656,5
hsa00750,0.28192717780598464,2
hsa00760,0.29507416056078084,13
hsa00770,0.3974617741907452,11
hsa00780,0.17441967307565848,4
hsa00785,0.3048183721024696,5
hsa00790,0.4119057171043837,9
hsa00830,0.16888433730026112,13
hsa00860,0.1012496730899666,16
hsa00900,0.17345238881615874,7
hsa00910,0.11170995440560785,5
hsa00920,0.36710961740931514,3
hsa00970,0.31526576660020544,25
hsa00980,0.042038219869354056,9
hsa00982,0.0659751013376766,9
hsa00983,0.06769432348545258,19
hsa01040,0.19123644436188533,15
hsa01100,0.06010235440041604,263
hsa01200,0.1737208964961725,22
hsa01210,0.27882702923392505,10
hsa01212,0.1484253845728782,20
hsa01230,0.22610864006758227,23
hsa01232,0.08998375308846236,22
hsa01240,0.16938878894625653,46
hsa01250,0.27411604767366404,13
