pathway_name,distance,n
hsa04912,0.11554513036852404,26
hsa04913,0.06112564590122865,10
hsa04914,0.1156367734670332,24
hsa04915,0.08054881760497416,35
hsa04916,0.12008284241475939,19
hsa04917,0.080226018249884,16
hsa04918,0.23401890435970457,19
hsa04919,0.07688511353496971,41
hsa04920,0.057771956705209286,15
hsa04921,0.10193153205631224,40
hsa04922,0.202055173397727,24
hsa04923,0.14017724604613915,21
hsa04924,0.16240558551189035,18
hsa04925,0.18526688389325224,23
hsa04926,0.09008638154620753,34
hsa04927,0.15854932624434082,17
hsa04928,0.0784415550492755,22
hsa04929,0.1808103520494979,24
hsa04930,0.13936147787689337,14
hsa04931,0.12858996741372708,31
hsa04932,0.07461062153449194,21
hsa04933,0.07736185976942231,32
hsa04934,0.0727047033089127,35
hsa04935,0.09343209514596433,30
hsa04936,0.041555568784504074,21
hsa04940,0.11832427234349216,5
hsa04950,0.33939848087136515,6
hsa04960,0.20368332899819086,15
hsa04961,0.11822611463917669,11
hsa04962,0.186211517947534,3
hsa04964,0.11074017585296887,5
hsa04966,0.17325777989316973,2
hsa04970,0.11759764646151327,28
hsa04971,0.12558670364846944,20
hsa04972,0.14164191346138236,23
hsa04973,0.26600607658699277,16
hsa04974,0.031719353422395714,14
hsa04975,0.08499596105646604,11
hsa04976,0.23271283858759545,12
hsa04977,0.13392355297006805,12
hsa04978,0.18266679938344968,17
hsa04979,0.12785917741232009,7
hsa04980,0.2191863896707601,9
hsa04981,0.140037251980395,5
hsa05010,0.09418245259120074,55
hsa05012,0.11850477487598447,30
hsa05014,0.056904705087321816,46
hsa05016,0.17485977132340025,42
hsa05017,0.1402514330608256,35
hsa05020,0.06322425665256942,42
hsa05022,0.05113464596149012,62
hsa05030,0.04845059866438741,12
hsa05031,0.05245632287765108,13
hsa05032,0.05903717208572849,14
hsa05033,0.04950656405891528,11
hsa05034,0.07597605348238431,18
hsa05100,0.15338893364026354,23
hsa05110,0.1274597735623249,4
hsa05120,0.07671353279775779,12
hsa05130,0.036232061659443836,25
hsa05131,0.12351195847421874,43
hsa05132,0.11624380808507892,42
hsa05133,0.12844367266281365,8
hsa05134,0.08291864738411742,8
hsa05135,0.07282099877686345,34
hsa05140,0.1468650918843606,9
hsa05142,0.21006787082280867,26
hsa05143,0.2141669578689758,10
hsa05144,0.2162212606505199,11
hsa05145,0.13653276021681024,22
hsa05146,0.13829937372711384,29
hsa05150,0.09585070831519034,11
hsa05152,0.13718622309078374,21
hsa05160,0.04156362935086683,33
hsa05161,0.056097775409928594,43
hsa05162,0.06510299940352722,22
hsa05163,0.05556271591659844,55
hsa05164,0.12638745959911643,29
hsa05165,0.07227592498869866,66
hsa05166,0.06929757189668763,59
hsa05167,0.04471365464056336,51
hsa05168,0.07708072827214257,32
hsa05169,0.03441084169962664,37
hsa05170,0.05326323025135787,44
hsa05171,0.04736832170762094,32
hsa05200,0.051890774823537246,100
hsa05202,0.04019336108992841,33
hsa05203,0.08362817926024979,36
hsa05204,0.14239792641915885,6
hsa05205,0.09646866307904825,43
hsa05206,0.08736908845031194,53
hsa05207,0.08992599580886267,32
hsa05208,0.08022862097876225,31
hsa05210,0.051924539264070174,34
hsa05211,0.05752043906275367,29
hsa05212,0.062479958477543826,32
hsa05213,0.07662167187690756,25
hsa05214,0.09275492014477348,31
hsa05215,0.06266589031608015,37
hsa05216,0.04552257822613563,13
hsa05217,0.139180300286896,10
hsa05218,0.08191525611868587,29
hsa05219,0.067204372235074,15
hsa05220,0.08914003136394896,28
hsa05221,0.0609416147421971,22
hsa05222,0.0867576580369142,32
hsa05223,0.06701276144724556,31
hsa05224,0.06018568524624366,38
hsa05225,0.0445606551377972,37
hsa05226,0.06907796874316668,32
hsa05230,0.18991296969368918,30
hsa05231,0.10149306035234268,26
hsa05235,0.11943644631396183,37
hsa05310,0.11885145556960111,6
hsa05320,0.10979061138529177,7
hsa05321,0.17393411200418588,7
hsa05322,0.08691310644074442,16
