pathway_name,distance,n
hsa04918,0.08912059608849211,1194
hsa04919,0.13090847017713161,2163
hsa04920,0.014469397758611701,718
hsa04921,0.05670972931917208,1663
hsa04922,0.028536560127197356,877
hsa04923,0.06964738255684848,737
hsa04924,0.07105449088810409,773
hsa04925,0.05252286608650648,1168
hsa04926,0.055714082024662485,1187
hsa04927,0.04468081261846422,976
hsa04928,0.03278375159542759,1409
hsa04929,0.058578209192354874,804
hsa04930,0.07217100698244795,735
hsa04931,0.04722772664051842,1126
hsa04932,0.012530395411690144,926
hsa04933,0.01809313989840682,960
hsa04934,0.01134046811267675,1602
hsa04935,0.02562398599954302,1247
hsa04936,0.01089222859452959,1098
hsa04940,0.0761301803597431,270
hsa04950,0.02782637402283491,311
hsa04960,0.07313922189590098,489
hsa04961,0.11033395091316568,612
hsa04962,0.09042563018585097,481
hsa04964,0.12978515504825652,264
hsa04966,0.10003668466597117,194
hsa04970,0.10027462323289572,1189
hsa04971,0.07061127591967123,827
hsa04972,0.0655768725308642,1217
hsa04973,0.07708403010734698,474
hsa04974,0.014392178504557488,1320
hsa04975,0.020740231973019593,726
hsa04976,0.04453719349050146,849
hsa04977,0.03142873930723745,605
hsa04978,0.1329878044025585,896
hsa04979,0.015985071286781016,782
hsa04980,0.09176121208425309,409
hsa04981,0.07444522555447199,294
hsa05010,0.013159488551130933,2437
hsa05012,0.07009535252493981,2218
hsa05014,0.0637510176371036,3319
hsa05016,0.05924625877801791,2979
hsa05017,0.03797605626298374,1536
hsa05020,0.050617743732799536,1749
hsa05022,0.007964140548913487,3387
hsa05030,0.053449125424466455,585
hsa05031,0.04525040915433985,704
hsa05032,0.05040687102492682,805
hsa05033,0.06378050391941487,508
hsa05034,0.04785929310999502,983
hsa05100,0.1181089806859328,1140
hsa05110,0.11797813145661479,507
hsa05120,0.06672314881733261,656
hsa05130,0.06967366058656223,1890
hsa05131,0.04146272131892345,2785
hsa05132,0.05201779743912882,2009
hsa05133,0.025481545487864538,590
hsa05134,0.037166457670706164,541
hsa05135,0.06788421074246682,1281
hsa05140,0.032158713407660446,593
hsa05142,0.06137696173189949,844
hsa05143,0.04361284962553532,471
hsa05144,0.021222894545211035,624
hsa05145,0.03999726860436427,971
hsa05146,0.029847395460331053,1079
hsa05150,0.030974176493785418,621
hsa05152,0.02386142696114943,1018
hsa05160,0.15283301913780792,1935
hsa05161,0.13544208406215222,2302
hsa05162,0.17802856351272112,1759
hsa05163,0.08488908677402753,2604
hsa05164,0.015164208874627045,1240
hsa05165,0.059333277334772457,3706
hsa05166,0.10878362159457361,2555
hsa05167,0.11786762391546399,2214
hsa05168,0.1614002780725685,2041
hsa05169,0.1342081596489537,2205
hsa05170,0.05570404962417467,1692
hsa05171,0.023247971480299133,1370
hsa05200,0.04915831255354613,4508
hsa05202,0.14219150066591116,2483
hsa05203,0.10689422656831873,2336
hsa05204,0.08239765976013116,457
hsa05205,0.046369874578633785,2813
hsa05206,0.09097243447811135,2647
hsa05207,0.05739442865753515,1594
hsa05208,0.0384246679545973,1190
hsa05210,0.13369096385924809,1637
hsa05211,0.049486105848683855,776
hsa05212,0.14736845558894301,1539
hsa05213,0.16892293455781487,1448
hsa05214,0.11418412194707861,1529
hsa05215,0.11514588513406547,1974
hsa05216,0.25266665249516473,1203
hsa05217,0.24214688865319606,1302
hsa05218,0.1513762702035371,1505
hsa05219,0.19268383752642973,1282
hsa05220,0.1360815889643711,1582
hsa05221,0.05264735275134669,846
hsa05222,0.13285500202968809,1922
hsa05223,0.11570616874966629,1619
hsa05224,0.13259242677174657,2102
hsa05225,0.10666439294448514,2103
hsa05226,0.12238887821351727,1933
