pathway_name,distance,n
hsa04662,0.04685627458027248,11453
hsa04664,0.04284808752968151,6622
hsa04666,0.11000175261023569,9927
hsa04668,0.03922470089278064,12730
hsa04670,0.05618982575120721,11300
hsa04672,0.060996086685246226,5321
hsa04710,0.11937212768460284,5365
hsa04713,0.07127759983796288,14485
hsa04714,0.045250168652941,17756
hsa04720,0.0778448950716738,10365
hsa04721,0.10358084112840116,8526
hsa04722,0.04138773986698477,10947
hsa04723,0.06248956478922481,13960
hsa04724,0.14228989502773906,23814
hsa04725,0.05731968134416927,13221
hsa04726,0.10049684238004702,15120
hsa04727,0.0940829198312581,10739
hsa04728,0.10304004917005996,12873
hsa04730,0.09088880375700724,10493
hsa04740,0.019441746295078367,33220
hsa04742,0.04215621716447978,11730
hsa04744,0.13927135914230523,4130
hsa04750,0.11977653023957653,11458
hsa04810,0.06931707235058121,26051
hsa04814,0.032922021595364774,29174
hsa04820,0.022327273664601525,47374
hsa04910,0.06370454756776578,13078
hsa04911,0.07805460410423112,14570
hsa04912,0.04794611064770691,11135
hsa04913,0.0969199030379623,7334
hsa04914,0.06794056704765261,9538
hsa04915,0.05913412330216624,15118
hsa04916,0.08737503208385895,11579
hsa04917,0.02897763197552243,7603
hsa04918,0.11466119963538816,16597
hsa04919,0.014935395205751907,16776
hsa04920,0.03292574152404095,8075
hsa04921,0.06392958937341929,20472
hsa04922,0.065432651464621,9971
hsa04923,0.09147456277522467,8049
hsa04924,0.09023806272637555,10407
hsa04925,0.11264920529853378,14394
hsa04926,0.03465336308377114,15355
hsa04927,0.10916799423834302,12637
hsa04928,0.06912008116988093,16544
hsa04929,0.08498569838094962,10512
hsa04930,0.07157596375815552,7468
hsa04931,0.07239958478502158,11122
hsa04932,0.03937552955411801,10093
hsa04933,0.012074482920307644,12921
hsa04934,0.06740878421152602,19611
hsa04935,0.03319388664128355,13784
hsa04936,0.014729766271094296,12550
hsa04940,0.04749333124875275,3439
hsa04950,0.02503459209106611,3771
hsa04960,0.11136148335489257,5260
hsa04961,0.13817981971923024,7655
hsa04962,0.1319865451492624,5022
hsa04964,0.26556059832384565,3888
hsa04966,0.1321856291032352,2763
hsa04970,0.12523997831652892,18421
hsa04971,0.1370630126160614,11329
hsa04972,0.12437859087838875,14451
hsa04973,0.05710245537909257,6460
hsa04974,0.007978691474367527,19494
hsa04975,0.08013319977238134,9071
hsa04976,0.11855921044372746,12711
hsa04977,0.05880858171778713,7509
hsa04978,0.16988219463199583,14411
hsa04979,0.07166778193197046,9463
hsa04980,0.08721962224059349,4512
hsa04981,0.14848523749886372,5216
hsa05010,0.06995414569849749,28157
hsa05012,0.107256527021134,16238
hsa05014,0.022665093015312606,30897
hsa05016,0.05010600546545649,27558
hsa05017,0.07204158012101344,17926
hsa05020,0.08408044239919259,18848
hsa05022,0.04578526976859901,41691
hsa05030,0.11164227815809906,7483
hsa05031,0.11514984972754048,8963
hsa05032,0.08956281484339926,9806
hsa05033,0.07306697967010357,6881
hsa05034,0.12166183378317189,12199
hsa05100,0.16058984183705174,16381
hsa05110,0.14053399603040562,5878
hsa05120,0.06516708722918098,8627
hsa05130,0.11001358060422106,23305
hsa05131,0.1111275328471807,25256
hsa05132,0.08411977635962142,19654
hsa05133,0.06149364751849337,6964
hsa05134,0.10547783955152225,6247
hsa05135,0.10058974018054793,14874
hsa05140,0.06495869413141375,6800
hsa05142,0.08700882514789164,8673
hsa05143,0.021359415001945273,5773
hsa05144,0.1224960092830327,7793
hsa05145,0.07368933714714562,10095
hsa05146,0.03900252415237308,13973
hsa05150,0.021615626372876215,9556
hsa05152,0.0586357162526055,12786
hsa05160,0.02377802808799324,12437
hsa05161,0.022922285703741243,17073
hsa05162,0.03404614377548427,9810
hsa05163,0.03982706044480279,21183
hsa05164,0.0531058101043094,13588
hsa05165,0.026738394339230007,33831
hsa05166,0.03189529241986526,20006
hsa05167,0.034551802244099,17283
hsa05168,0.048464754127645636,13515
hsa05169,0.04702525072095287,15547
hsa05170,0.08414510837974452,18447
hsa05171,0.06673471988092704,16912
hsa05200,0.027086775906619148,43588
hsa05202,0.018816053059504536,18479
hsa05203,0.030267798021363167,14828
hsa05204,0.06308657382137287,6756
hsa05205,0.0910437231946874,28573
hsa05206,0.02062700305699511,21745
hsa05207,0.0724643690085162,18951
hsa05208,0.032322237947552776,13372
hsa05210,0.06728935048458706,11990
hsa05211,0.04606731679920875,8998
hsa05212,0.08980622171610136,10243
hsa05213,0.07339020777054701,9334
hsa05214,0.12270977424071572,10711
hsa05215,0.056609184099701386,15116
hsa05216,0.058209355735078315,7856
hsa05217,0.07290922187333992,7008
hsa05218,0.1011702044509856,11155
hsa05219,0.10542976274071027,8014
hsa05220,0.0736478383303253,11028
hsa05221,0.07297810292793598,10246
hsa05222,0.06254188279252312,14028
hsa05223,0.10478922475161084,10939
hsa05224,0.042765100790257256,16829
hsa05225,0.05851073375541228,16623
hsa05226,0.06647954239497209,15076
hsa05230,0.06985518037213544,9724
hsa05231,0.03673476296287824,10242
hsa05235,0.07581590874932358,11054
hsa05310,0.03149746663124744,2760
hsa05320,0.01589093887020989,4461
hsa05321,0.01875867629463373,5595
hsa05322,0.11899955245306516,8229
hsa05323,0.031090550461634125,7766
hsa05330,0.0352442069016083,3175
hsa05332,0.017213408262864664,3312
hsa05340,0.015460066836935876,5041
hsa05410,0.05563317028387792,22827
hsa05412,0.06402578995394713,15813
hsa05414,0.06211334361576204,23829
hsa05415,0.09741589443190007,15376
hsa05416,0.04177644741615047,8218
hsa05417,0.06965063959644895,20550
hsa05418,0.08119470424533484,13404
