pathway_name,distance,n
hsa04622,0.03134112459316849,983
hsa04623,0.016161983891295542,1107
hsa04625,0.02598205032807313,2196
hsa04630,0.0258600641913763,1913
hsa04640,0.007279980524745673,1285
hsa04650,0.02531440649438115,1983
hsa04657,0.03706986407589667,1392
hsa04658,0.025809612158617132,1338
hsa04659,0.019936136430191504,1542
hsa04660,0.06569435136486687,2262
hsa04662,0.044267689473918785,1867
hsa04664,0.03438190244625014,1302
hsa04666,0.09826587606206665,1490
hsa04668,0.026207977963599555,1845
hsa04670,0.08357392811471939,1785
hsa04672,0.021568692121401445,600
hsa04710,0.04544584378124415,628
hsa04713,0.06002097448985786,1982
hsa04714,0.02283413761240977,2676
hsa04720,0.024558659557414868,1536
hsa04721,0.09213129697362903,1199
hsa04722,0.015395965745818295,2088
hsa04723,0.05555019638964214,2031
hsa04724,0.10221587736367602,2757
hsa04725,0.03517363620641204,2218
hsa04726,0.04775936560126725,2029
hsa04727,0.08608407640689572,1533
hsa04728,0.07966821860285654,1881
hsa04730,0.059023652090444204,1565
hsa04740,0.01807871574254411,2835
hsa04742,0.02460808105091317,1601
hsa04744,0.10760666943732168,440
hsa04750,0.09848733296936543,1702
hsa04810,0.039636982546724535,3713
hsa04814,0.032640603852591446,3767
hsa04820,0.012130354824947582,5608
hsa04910,0.04347955795247649,2199
hsa04911,0.05328380098524199,1831
hsa04912,0.0188065288958955,1800
hsa04913,0.09609751689832727,890
hsa04914,0.025199265030368814,1913
hsa04915,0.04536380503938889,2425
hsa04916,0.009445594222289508,1777
hsa04917,0.023808583867861752,1348
hsa04918,0.09024280392359822,1850
hsa04919,0.03200049268861656,2838
hsa04920,0.029134948087610246,1166
hsa04921,0.05531640173209114,3127
hsa04922,0.04465008755233197,1511
hsa04923,0.1022362176199478,1258
hsa04924,0.08952041677130142,1332
hsa04925,0.07755423131929727,1899
hsa04926,0.01714103739411139,2214
hsa04927,0.07277092771351246,1629
hsa04928,0.05797148562129421,2254
hsa04929,0.04646856460988414,1726
hsa04930,0.07286288995998828,1258
hsa04931,0.07538363373387023,1831
hsa04932,0.03451194181700923,1676
hsa04933,0.018363630429925996,1981
hsa04934,0.04152038390285236,2845
hsa04935,0.017440153751676242,2388
hsa04936,0.008722839765513937,1895
