pathway_name,distance,n
hsa04514,0.030942818049692584,22
hsa04520,0.10023720129295895,18
hsa04530,0.07184062630392729,26
hsa04540,0.15837453801609747,16
hsa04550,0.05403732445436249,21
hsa04610,0.12698615264285887,7
hsa04611,0.10812355713984105,18
hsa04612,0.08627464263752509,9
hsa04613,0.2970943505179122,14
hsa04614,0.06582302537695008,5
hsa04620,0.1404521249318748,9
hsa04621,0.029199596266376387,26
hsa04622,0.047704437400642605,8
hsa04623,0.08645574023838766,9
hsa04625,0.06126383671662216,13
hsa04630,0.07148468505814684,18
hsa04640,0.08952627698957105,16
hsa04650,0.09404963513010338,19
hsa04657,0.09455003846215251,8
hsa04658,0.17340338452541496,17
hsa04659,0.05886059293763411,11
hsa04660,0.07104969873639565,12
hsa04662,0.10786775858656097,11
hsa04664,0.11959279285758435,11
hsa04666,0.05623717565307251,15
hsa04668,0.08632687367421961,11
hsa04670,0.05559902157151845,23
hsa04672,0.08891018916593334,6
hsa04710,0.15976498989559604,7
hsa04713,0.15698674829938172,16
hsa04714,0.031640830793216855,25
hsa04720,0.06804587401213952,13
hsa04721,0.17114560422824016,12
hsa04722,0.043299328855983185,16
hsa04723,0.09278336935605078,15
hsa04724,0.16583288598692933,19
hsa04725,0.13424811312292062,21
hsa04726,0.05441628399090584,17
hsa04727,0.15019328564132398,16
hsa04728,0.2556105049552384,13
hsa04730,0.11989757067842226,13
hsa04740,0.15089890827328958,22
hsa04742,0.13686035536861796,20
hsa04744,0.07179903353670143,4
hsa04750,0.20724041938911866,15
hsa04810,0.06682563983644799,38
hsa04814,0.03760657406727502,24
hsa04820,0.06127032805915984,35
hsa04910,0.037387021882370634,19
hsa04911,0.13928909239489215,18
hsa04912,0.08950644864539564,21
hsa04913,0.10466846806254045,9
hsa04914,0.03590644553649578,20
hsa04915,0.11529901791138109,18
hsa04916,0.051461332155840527,13
hsa04917,0.1479425147499224,9
hsa04918,0.13630323897387547,11
hsa04919,0.07889322860389278,24
hsa04920,0.11038285709073992,8
hsa04921,0.03870337692706449,27
hsa04922,0.1762792172689494,12
hsa04923,0.3076278842866147,9
hsa04924,0.12230458590944772,17
hsa04925,0.12085992631720872,15
hsa04926,0.05941673213682622,15
hsa04927,0.0769194330339709,16
hsa04928,0.2238099322655987,20
hsa04929,0.1177338796078948,18
hsa04930,0.19137186026000394,11
hsa04931,0.08073055057328746,12
hsa04932,0.10481191722222606,13
hsa04933,0.11346572158473922,11
hsa04934,0.03531482966721461,25
hsa04935,0.08710188346434693,17
hsa04936,0.10236397508894257,13
hsa04940,0.10873513658193334,8
hsa04950,0.18875037168948444,6
hsa04960,0.19636597476351345,11
hsa04961,0.2879714991757142,7
hsa04962,0.3166869255475617,5
