pathway_name,distance,n
hsa04923,0.09587713418225495,11027
hsa04924,0.0885037899173233,11998
hsa04925,0.08932144444300077,16078
hsa04926,0.0494059468469986,16905
hsa04927,0.0796161224577912,13882
hsa04928,0.05022623117079549,18757
hsa04929,0.07505191590422798,12639
hsa04930,0.07500811079258778,10705
hsa04931,0.053743368815935784,17162
hsa04932,0.040890903675708405,14867
hsa04933,0.042691763015859696,14911
hsa04934,0.045719541748526035,22903
hsa04935,0.04293767684747766,18626
hsa04936,0.02469014852403148,16629
hsa04940,0.026499655787051758,4058
hsa04950,0.016298136165553572,4317
hsa04960,0.09818459513492782,7898
hsa04961,0.12540013947727144,7939
hsa04962,0.09844375259799293,6491
hsa04964,0.1617216355842923,3531
hsa04966,0.10823011941342023,2847
hsa04970,0.11720752160300368,17591
hsa04971,0.10222544939914935,11131
hsa04972,0.09844020115954993,16085
hsa04973,0.11098049724659526,8050
hsa04974,0.03131737354349,16057
hsa04975,0.024956293325554837,9407
hsa04976,0.09216872554813234,11991
hsa04977,0.008098229552128062,7886
hsa04978,0.1439292219220532,12654
hsa04979,0.033303525724327286,10429
hsa04980,0.0791207458039146,5765
hsa04981,0.1063018548874915,5115
hsa05010,0.04733497540475757,37813
hsa05012,0.06623215065912855,24175
hsa05014,0.022597247631476483,39754
hsa05016,0.03698825978245455,34112
hsa05017,0.04734616206631653,22369
hsa05020,0.0683022688577807,27457
hsa05022,0.03077329690947025,52157
hsa05030,0.07022457094680809,7395
hsa05031,0.09276070741122652,9137
hsa05032,0.06498617186576214,11024
hsa05033,0.03925957188123966,6940
hsa05034,0.08640784677856722,12598
hsa05100,0.13668135908657914,16960
hsa05110,0.11463287982188065,6688
hsa05120,0.06242465703067317,10200
hsa05130,0.086530351340129,26661
hsa05131,0.08330894334091424,32181
hsa05132,0.07705505197654063,30903
hsa05133,0.036508992875847926,8567
hsa05134,0.09260225650365857,8192
hsa05135,0.08601135393760437,19891
hsa05140,0.0561603387302861,8659
hsa05142,0.07062197606489003,12531
hsa05143,0.037639670256622224,5869
hsa05144,0.0879585250863287,8375
hsa05145,0.04900523019636465,13589
hsa05146,0.05179180607974271,15061
hsa05150,0.026526243592639342,9699
hsa05152,0.04235263516396689,16466
hsa05160,0.010584507975183215,18261
hsa05161,0.020889542052858694,22930
hsa05162,0.013915756176885553,15737
hsa05163,0.0482450212159765,28382
hsa05164,0.025921854060628538,19363
hsa05165,0.014158954869865058,43897
hsa05166,0.022139185733980684,28077
hsa05167,0.039346627974446866,24418
hsa05168,0.012969227294818137,19549
hsa05169,0.027883357372499428,22511
hsa05170,0.0724791809014007,24948
hsa05171,0.03324013666264863,21031
hsa05200,0.015358161444192841,55410
hsa05202,0.006846077863202454,24342
hsa05203,0.05232006506346002,21901
hsa05204,0.07956347287331698,6219
hsa05205,0.07572738751416891,31322
hsa05206,0.020794754531635682,28323
hsa05207,0.05680036521355375,24210
hsa05208,0.034942685738171636,19206
hsa05210,0.05134780820932523,14797
hsa05211,0.06284685039121934,11893
hsa05212,0.03477147125221159,13189
hsa05213,0.03394711689289709,11878
hsa05214,0.07081479307122401,12900
hsa05215,0.028530167821660162,19641
hsa05216,0.022655594136033914,7835
hsa05217,0.023355668015680047,8312
hsa05218,0.0438333267284706,12638
hsa05219,0.05514269149736248,7235
hsa05220,0.05222457863521579,13117
hsa05221,0.04069645702305614,12084
hsa05222,0.029219128111764282,18282
hsa05223,0.0691839148817655,12955
hsa05224,0.011579673225122506,21294
hsa05225,0.032529820056536984,22154
hsa05226,0.04410844996434124,18852
hsa05230,0.06237565030723701,13605
