pathway_name,distance,n
M00972,0.1305065056249196,7
M00974,0.39679670209894863,1
M00976,0.4717349081628789,3
M00977,0.44269583172521715,3
M00982,0.13307817039001896,2
M00983,0.43049832027690227,1
M00987,0.3094673730447941,1
M00995,0.09818623445278811,3
M01000,0.4059675063267982,1
M01002,0.09818623445278811,3
M01015,0.4383682634602794,2
hsa00010,0.09133255432006755,8
hsa00020,0.04592709659263721,14
hsa00040,0.4676823828962374,4
hsa00051,0.1870477025953277,10
hsa00052,0.22055115190535646,6
hsa00053,0.1714479018520203,6
hsa00061,0.4734908025218939,2
hsa00062,0.12065044552711493,6
hsa00071,0.3448428765969049,1
hsa00100,0.08206127515724641,6
hsa00120,0.1807865629147065,2
hsa00130,0.4154268419028767,1
hsa00140,0.15506371090958496,12
hsa00190,0.17080578978572664,14
hsa00220,0.20671740016681886,2
hsa00230,0.13348910974769304,23
hsa00232,0.5339325741128554,1
hsa00240,0.05365647554540178,13
hsa00250,0.11979171102623232,7
hsa00260,0.13103750646865267,10
hsa00270,0.22820940494805367,57
hsa00280,0.06035335102248598,6
hsa00310,0.2387815481434206,13
hsa00330,0.14286137803797638,10
hsa00350,0.08041712695188977,7
hsa00360,0.18667203836910035,3
hsa00380,0.30355135339088357,5
hsa00400,0.3217988074094507,1
hsa00410,0.4558661501148457,2
hsa00430,0.14357125092206618,2
hsa00450,0.29683102374350734,3
hsa00480,0.06006807730076206,24
hsa00500,0.17222147585506295,7
hsa00510,0.09423586267847744,9
hsa00511,0.3602118826173065,1
hsa00512,0.3454029863129664,6
hsa00513,0.1586953773796447,8
hsa00514,0.16278374486308017,7
hsa00515,0.28459572667056365,5
hsa00520,0.19269199508000617,7
hsa00524,0.47622161972425125,1
hsa00531,0.16268348888383194,2
hsa00532,0.6024893621655116,1
hsa00533,0.40583017346460404,2
hsa00534,0.41823423068911847,1
hsa00541,0.14659541129796078,3
hsa00561,0.07045628172671613,6
hsa00562,0.0950975014838968,16
hsa00563,0.08760602952680248,7
hsa00564,0.07616069038596994,12
hsa00565,0.13596424425235598,5
hsa00590,0.12501241226081058,12
hsa00591,0.12152959472778235,5
hsa00592,0.20495559995177695,3
hsa00600,0.16572621840621274,10
hsa00601,0.5241051006148721,3
hsa00603,0.4634892847762172,2
hsa00604,0.07895070260342828,5
hsa00620,0.1722729137096516,6
hsa00630,0.2526683957777523,3
hsa00640,0.23610952081290676,4
hsa00670,0.21286730879631321,4
hsa00730,0.1596084598013143,2
hsa00740,0.37925197495413143,1
hsa00750,0.5025639837238666,1
hsa00760,0.0643748135500034,5
hsa00770,0.39225671231918674,4
hsa00780,0.3758583562825699,2
hsa00785,0.22934810905355243,3
hsa00790,0.1453816085520194,4
hsa00830,0.153298418622453,12
hsa00860,0.31363105679002434,6
hsa00900,0.23213266564278903,3
hsa00920,0.33667921416224905,2
hsa00970,0.13072367431222676,10
hsa00980,0.21697053754037396,10
hsa00982,0.25737144878343293,8
hsa00983,0.19293750212189664,12
hsa01040,0.2661429205922999,5
hsa01100,0.10265012320792029,180
hsa01200,0.0404432643070413,16
hsa01210,0.05579046608764254,12
hsa01212,0.14530246504380973,5
hsa01230,0.0835511330341859,12
hsa01232,0.0611111678432989,15
hsa01240,0.10103480248269683,18
hsa01250,0.08802859401365533,7
hsa01320,0.3094673730447941,1
hsa01521,0.04709032608499443,23
hsa01522,0.08162544696982942,27
hsa01523,0.168305762239028,4
hsa01524,0.05320018964489291,12
hsa02010,0.09631021112940769,9
hsa03008,0.2974844119572579,4
hsa03010,0.15046173421072104,13
hsa03013,0.1454796920470084,9
hsa03015,0.12893473909603662,14
hsa03018,0.3019693186490438,15
hsa03020,0.2208844162751417,4
hsa03022,0.1534109270643663,3
hsa03030,0.1273243251016611,3
hsa03040,0.1445491696905513,11
hsa03050,0.1372891927018895,11
hsa03060,0.33529991270103127,4
hsa03082,0.055492017451580826,22
hsa03083,0.062183212744153886,14
hsa03250,0.06604309458762181,16
hsa03265,0.19386622439584927,2
hsa03266,0.4398174517148866,1
hsa03272,0.17138895544095373,9
hsa03273,0.17978960712056224,4
hsa03320,0.18043695231694062,5
hsa03410,0.25591325065465925,6
hsa03420,0.11916483390901995,6
