pathway_name,distance,n
hsa00470,0.11940905260627023,60
hsa00480,0.05115128883970136,270
hsa00500,0.04682747675848837,191
hsa00510,0.04775540193333011,245
hsa00511,0.03701579080069245,91
hsa00512,0.05243211231842784,140
hsa00513,0.03653725298020029,221
hsa00514,0.041063902021223626,182
hsa00515,0.06580966019200302,168
hsa00520,0.02217047694024072,203
hsa00524,0.05072443307277988,37
hsa00531,0.06514629368482143,129
hsa00532,0.17670131882936277,114
hsa00533,0.10021376876271038,79
hsa00534,0.05768850637689811,130
hsa00541,0.09371466778055258,132
hsa00561,0.018975204918181887,407
hsa00562,0.02296392515195288,538
hsa00563,0.10387120151169497,203
hsa00564,0.03714364102620082,496
hsa00565,0.06532883121745815,221
hsa00590,0.04235981075550102,309
hsa00591,0.03907000486185274,129
hsa00592,0.1651944891743797,133
hsa00600,0.09713267101466569,226
hsa00601,0.08272177136290597,91
hsa00603,0.04675471119761859,63
hsa00604,0.09351869231509723,113
hsa00620,0.05551104048651114,271
hsa00630,0.05655075000005787,235
hsa00640,0.033109535831390716,251
hsa00650,0.07033584218316445,220
hsa00670,0.07603267467091873,274
hsa00730,0.0623960258884622,163
hsa00740,0.04839040348917792,85
hsa00750,0.11254664753513821,52
hsa00760,0.04336572722684077,294
hsa00770,0.04208142892047892,224
hsa00780,0.10834459840078732,59
hsa00785,0.04103111646661069,200
hsa00790,0.09162282004304417,167
hsa00830,0.057507902137010514,403
hsa00860,0.04036645894091265,259
hsa00900,0.08821568080336546,197
hsa00910,0.05570612926847603,70
hsa00920,0.05093249743043665,134
hsa00970,0.05667175832403336,369
hsa00980,0.04143885717718688,299
hsa00982,0.0558395832977256,282
hsa00983,0.050122828758706425,334
hsa01040,0.05342321791641964,164
hsa01100,0.006732687313964324,4124
hsa01200,0.055610395203150795,467
hsa01210,0.043294200807879775,279
hsa01212,0.050550153328652446,373
hsa01230,0.03437659514459774,400
hsa01232,0.042693936543229255,402
hsa01240,0.03367381357223574,727
hsa01250,0.021992780393143927,241
hsa01320,0.18351552373036467,14
hsa01521,0.020626694962731236,499
hsa01522,0.02430640881061267,660
hsa01523,0.03262616572140765,310
hsa01524,0.0645913777379664,377
hsa02010,0.0231357398509557,397
hsa03008,0.021502812073703827,504
hsa03010,0.024466670314269603,343
hsa03013,0.06453060046817913,588
hsa03015,0.029220235718328935,545
hsa03018,0.013421313233573583,391
hsa03020,0.03537962615570657,131
hsa03022,0.019848607799989402,244
hsa03030,0.031216616817823534,180
hsa03040,0.05680399016074985,560
hsa03050,0.12208383253633294,233
hsa03060,0.10534108061583278,166
hsa03082,0.05485735389000156,735
hsa03083,0.05220958514895523,569
hsa03250,0.07205417578054835,453
hsa03260,0.32761966002363263,68
hsa03264,0.13512977029874335,65
hsa03265,0.0712452076566682,160
hsa03266,0.03594234419412081,131
hsa03267,0.2496682871325921,53
hsa03271,0.08452536420229917,28
hsa03272,0.01986890418771455,242
hsa03273,0.028318369721257952,197
hsa03320,0.06932617729511703,445
hsa03410,0.026476046050795014,316
hsa03420,0.04909965097836272,245
hsa03430,0.02417445709063986,160
hsa03440,0.056231543939170306,303
hsa03450,0.22629471330708364,111
hsa03460,0.10345989217573885,349
hsa04010,0.013736488122531676,1233
hsa04012,0.015681512126122277,470
hsa04014,0.022821324880811688,947
hsa04015,0.026621328436355056,1142
hsa04020,0.03669335851573182,1312
hsa04022,0.011906197048015982,851
hsa04024,0.011319173346754294,1028
hsa04060,0.09737271968340121,746
hsa04061,0.11572216121091203,320
hsa04062,0.017255711861813433,754
hsa04064,0.07882938492946225,454
hsa04066,0.029187435576040182,527
hsa04068,0.03413109031293836,696
hsa04070,0.012779529789697375,499
hsa04071,0.01440343717768093,571
hsa04072,0.02499767053883304,787
hsa04080,0.011546423453404647,998
hsa04081,0.009605673971185509,742
hsa04082,0.01996795422632789,720
hsa04110,0.0772783754593217,806
hsa04114,0.039776145172608995,550
hsa04115,0.06535192177380413,491
hsa04120,0.020086141585101525,727
hsa04122,0.09018701672110221,42
hsa04130,0.022999488442024225,103
hsa04136,0.019755004041697728,197
hsa04137,0.012856757864396263,622
hsa04140,0.014377250421240176,846
hsa04141,0.014085965576201636,692
hsa04142,0.02478963612487507,614
hsa04144,0.010822881470806015,963
hsa04145,0.0661083824448557,580
hsa04146,0.04913254899618184,504
hsa04148,0.023319915471950534,936
hsa04150,0.012156504715107349,739
hsa04151,0.020227653802218224,1560
hsa04152,0.03427119241029365,642
hsa04210,0.025790158888842757,712
hsa04211,0.05599936882306972,543
hsa04213,0.03168324748125558,333
hsa04215,0.08928930546620227,230
hsa04216,0.049548667123851954,377
hsa04217,0.018599161697357515,605
hsa04218,0.057533231905677946,797
hsa04260,0.038258265185327774,458
hsa04261,0.014536304040437136,710
hsa04270,0.010820618858353954,638
hsa04310,0.022253578199986458,829
hsa04330,0.047756625862026364,497
hsa04340,0.07326490286287941,383
hsa04350,0.023298600773767296,549
hsa04360,0.01569515077185537,1002
hsa04370,0.016317264054924726,356
hsa04371,0.022752767826514104,752
