pathway_name,distance,n
hsa00670,0.1559276359826462,512
hsa00730,0.07942935638449249,385
hsa00740,0.09395917652460854,192
hsa00750,0.055406091440158976,103
hsa00760,0.05913067803066117,585
hsa00770,0.10545223757478174,529
hsa00780,0.038163645337992005,115
hsa00785,0.08708442439402692,353
hsa00790,0.1524826215569313,488
hsa00830,0.08625280426633311,817
hsa00860,0.09293407636299215,566
hsa00900,0.10926471576710566,409
hsa00910,0.13754203039758914,208
hsa00920,0.05932498156486501,149
hsa00970,0.1554695680320335,1179
hsa00980,0.0633211872083023,649
hsa00982,0.06381037009331385,610
hsa00983,0.032458983858992194,955
hsa01040,0.06888713453094764,407
hsa01100,0.02673929457003358,12394
hsa01200,0.08490199357862421,1269
hsa01210,0.14004854551371504,637
hsa01212,0.08950277840176488,851
hsa01230,0.12941142526900623,937
hsa01232,0.03472394931692545,1181
hsa01240,0.10106224338403583,1832
hsa01250,0.15005387605740417,718
hsa01320,0.07292930921393162,32
hsa01521,0.0414095112648676,1712
hsa01522,0.01276628602443477,2276
hsa01523,0.05762777099786206,639
hsa01524,0.017643574533304923,1354
hsa02010,0.05703873782127652,1326
hsa03008,0.0337078074741718,1271
hsa03010,0.04878368067554518,818
hsa03013,0.01783364427166243,1541
hsa03015,0.0388943269157867,1385
hsa03018,0.042389642953821624,1199
hsa03020,0.09370028246637746,378
hsa03022,0.08027171403779304,612
hsa03030,0.08634557708550372,500
hsa03040,0.10175311285108979,1708
hsa03050,0.07714462405801463,546
hsa03060,0.10296126456205378,481
hsa03082,0.018063129114047515,1717
hsa03083,0.031065881317648817,1413
hsa03250,0.008690864156170916,1378
hsa03260,0.0182468793672423,163
hsa03264,0.024036629391110637,182
hsa03265,0.06308644429536145,390
hsa03266,0.04694544231997101,334
hsa03267,0.040719217761199425,111
hsa03271,0.20080253796036276,87
hsa03272,0.027184538766090994,599
hsa03273,0.04627554262450122,717
hsa03320,0.05583786653666551,1034
hsa03410,0.07090237468907334,770
hsa03420,0.09062241623503636,722
hsa03430,0.07052342269210955,471
hsa03440,0.0574564219714751,762
hsa03450,0.04321179313785523,344
hsa03460,0.04596679272585227,999
hsa04010,0.023078197769554908,4751
hsa04012,0.02961849989258854,1718
hsa04014,0.020115369198363438,3156
hsa04015,0.05154807038923212,3744
hsa04020,0.0601873582708769,4684
hsa04022,0.07892572576121255,2896
hsa04024,0.06255502809705872,3633
hsa04060,0.05405458723021296,2467
hsa04061,0.04259002682940922,984
hsa04062,0.04836182510644782,2659
hsa04064,0.009261630854913301,1506
hsa04066,0.06187818192387977,1624
hsa04068,0.011082878919099851,2351
hsa04070,0.04684098155792262,1592
hsa04071,0.02209329104473794,2154
hsa04072,0.03886409692584623,2753
hsa04080,0.010970899626581652,3732
hsa04081,0.055837804675576724,2767
hsa04082,0.04311063508774379,2696
hsa04110,0.04643765512624368,2379
hsa04114,0.019786166443185114,1888
hsa04115,0.053704445683077265,1273
hsa04120,0.005606832561354274,1908
hsa04122,0.04169073872683883,159
hsa04130,0.0726636819217805,315
hsa04136,0.045348557493295805,568
hsa04137,0.03111847917826888,1879
hsa04140,0.022486317871110162,2857
hsa04141,0.054928702076043445,1979
hsa04142,0.011846356862023365,1868
hsa04144,0.05113751346665074,3097
hsa04145,0.07997873019301766,1785
hsa04146,0.05330606886748757,1139
hsa04148,0.07249300329682058,3322
hsa04150,0.04235546446297204,2371
hsa04151,0.007369784011086254,5431
hsa04152,0.06204092591206466,1951
hsa04210,0.017640705862356772,2476
hsa04211,0.04225225994537108,1926
hsa04213,0.03263433434765334,1335
hsa04215,0.019723424885341203,602
hsa04216,0.027650225910582672,890
hsa04217,0.05251175207817514,1684
hsa04218,0.009081917524734428,3051
hsa04260,0.08493521118081283,1344
hsa04261,0.07891348612555675,2394
hsa04270,0.08291570555607818,2231
hsa04310,0.016902059359867404,2908
hsa04330,0.00991885988614154,1278
hsa04340,0.056309536666419066,1231
hsa04350,0.011948347386123636,1836
hsa04360,0.037983085315289565,3646
hsa04370,0.04837986088264989,1309
hsa04371,0.014378668703296476,2570
hsa04380,0.06695707030061712,2074
hsa04382,0.034900081530587206,2871
hsa04390,0.009852037034759923,2270
hsa04392,0.020925811619255177,769
hsa04510,0.06371565157368292,3874
hsa04512,0.02079321087139456,2415
hsa04514,0.02110015091324341,2268
hsa04520,0.046186351219135155,1938
hsa04530,0.09152839590926092,2976
hsa04540,0.0534284858964313,1834
hsa04550,0.02334324293198673,2548
hsa04610,0.017208600392811156,1334
hsa04611,0.08223165872091304,2251
hsa04612,0.04682928079384616,788
hsa04613,0.09400623726949726,1963
hsa04614,0.04454987159173388,468
hsa04620,0.016431571257533962,1405
hsa04621,0.01327333574235046,2784
hsa04622,0.033112513075358556,983
hsa04623,0.016782506682259935,1107
hsa04625,0.031135409890024165,2196
hsa04630,0.022126223589654475,1913
hsa04640,0.011726422834025295,1285
hsa04650,0.02766721213135572,1983
hsa04657,0.046068802093416725,1392
hsa04658,0.03274128031134612,1338
hsa04659,0.02433179714711395,1542
hsa04660,0.06974011235795183,2262
hsa04662,0.05120251159075055,1867
hsa04664,0.032225746207881704,1302
hsa04666,0.1003616234109847,1490
hsa04668,0.027449235718902787,1845
hsa04670,0.08435196227697407,1785
hsa04672,0.019277814210242133,600
hsa04710,0.05496305527436497,628
hsa04713,0.06430317397170594,1982
hsa04714,0.02432142591019683,2676
hsa04720,0.028848106798469615,1536
hsa04721,0.09366912336290557,1199
hsa04722,0.01458914331198706,2088
hsa04723,0.05794527879516762,2031
hsa04724,0.10521604278387514,2757
hsa04725,0.03849715088825752,2218
hsa04726,0.04482887818390018,2029
hsa04727,0.08892042156500535,1533
hsa04728,0.08216035576958017,1881
hsa04730,0.056244055276209945,1565
hsa04740,0.016107937868557017,2835
hsa04742,0.02542387716609109,1601
hsa04744,0.10732120614751463,440
hsa04750,0.09824007709962257,1702
hsa04810,0.03937990772338751,3713
hsa04814,0.03309134468510316,3767
hsa04820,0.014304637003657795,5608
hsa04910,0.04755976049275438,2199
hsa04911,0.05883683362809596,1831
hsa04912,0.019057666670031215,1800
hsa04913,0.09270594417694272,890
hsa04914,0.023083717045419064,1913
hsa04915,0.04929571812739807,2425
hsa04916,0.013425804530418233,1777
hsa04917,0.02128026794999046,1348
hsa04918,0.0928757933572047,1850
hsa04919,0.027531711036849215,2838
hsa04920,0.031604981497557215,1166
hsa04921,0.05876386340217065,3127
hsa04922,0.049282687847663965,1511
hsa04923,0.10913353712658559,1258
hsa04924,0.09208981826407511,1332
hsa04925,0.08238376250392096,1899
hsa04926,0.02061796049073832,2214
hsa04927,0.07789776936845681,1629
hsa04928,0.06086536751155009,2254
hsa04929,0.04965483574429945,1726
hsa04930,0.07923481982801281,1258
hsa04931,0.08183177704107178,1831
hsa04932,0.04098043623669425,1676
hsa04933,0.011413131315498985,1981
hsa04934,0.04818745892085947,2845
hsa04935,0.017696718208961154,2388
hsa04936,0.00873304866343563,1895
hsa04940,0.016104432602608534,484
hsa04950,0.018083494458862783,465
hsa04960,0.03165136156173265,1046
hsa04961,0.09832556690180345,955
hsa04962,0.09961831745321936,740
hsa04964,0.17368270115806267,399
hsa04966,0.11763972671003846,320
hsa04970,0.10489240188215183,2086
hsa04971,0.09527811656834224,1346
hsa04972,0.09146767450930748,1908
hsa04973,0.10304826481456983,890
hsa04974,0.016618394259168175,1959
hsa04975,0.007220718614288498,1032
hsa04976,0.07580359757484743,1329
hsa04977,0.01616736541717156,848
hsa04978,0.11995524316431486,1461
hsa04979,0.02557474849042252,1147
hsa04980,0.06567535239054126,583
hsa04981,0.09348141271992891,555
hsa05010,0.0313434154101431,4649
hsa05012,0.06355745941639764,2795
hsa05014,0.017384641202523622,4688
hsa05016,0.028361370834993387,4030
hsa05017,0.05033414790366102,2683
hsa05020,0.07522225028480438,3221
hsa05022,0.024567085502981974,6247
hsa05030,0.08541277788242016,889
hsa05031,0.09164191059696535,1099
hsa05032,0.08060216989010716,1382
hsa05033,0.05859454629650333,892
hsa05034,0.06074698802338953,1698
hsa05100,0.12502487464301734,2020
hsa05110,0.13502767812547994,771
hsa05120,0.059395056942404954,1165
hsa05130,0.07533971389591884,2942
hsa05131,0.0678315607405203,3707
hsa05132,0.06926649667436718,3415
hsa05133,0.016102914388952602,952
hsa05134,0.06877358013745391,912
hsa05135,0.0881268355481937,2363
hsa05140,0.04076168538792649,971
hsa05142,0.06415245806117034,1459
hsa05143,0.030795267717570893,689
hsa05144,0.06865128484466794,963
hsa05145,0.055577148696084135,1527
hsa05146,0.050570132691157954,1770
hsa05150,0.03253534729399778,1076
hsa05152,0.018592167940569213,1804
hsa05160,0.03232542772037876,2312
hsa05161,0.02806023159864268,3067
hsa05162,0.017385353529421287,1834
hsa05163,0.02623956385830034,3706
hsa05164,0.01941318515331227,2164
hsa05165,0.01435333780735389,5393
hsa05166,0.012769060381716062,3588
hsa05167,0.010809756944132299,3215
hsa05168,0.015064588896274168,2313
hsa05169,0.011287356356409605,2708
hsa05170,0.049159205154023264,3112
hsa05171,0.048564247165628016,2308
hsa05200,0.013078701237501376,6885
hsa05202,0.023633858153231307,2879
hsa05203,0.010943319204517203,2726
hsa05204,0.0814594302856688,614
hsa05205,0.03863077878833878,4107
hsa05206,0.015447080285658013,3593
hsa05207,0.04450261703945385,2926
hsa05208,0.011435971913220185,2367
hsa05210,0.020141101810047086,2152
hsa05211,0.02325511665606807,1562
hsa05212,0.027558133529570036,1862
hsa05213,0.02145493186115378,1740
hsa05214,0.045621268670314956,1766
hsa05215,0.014363511998838752,2497
hsa05216,0.0684341877254283,1235
hsa05217,0.03625611899993118,1187
hsa05218,0.01811141069331968,1742
hsa05219,0.03980751853798546,1181
hsa05220,0.018488852147106185,1867
hsa05221,0.014000534043376105,1621
hsa05222,0.024721972711147414,2160
hsa05223,0.036277022671038835,1837
hsa05224,0.020028911801472593,2819
hsa05225,0.01172693629565862,2968
hsa05226,0.013017205427846422,2732
hsa05230,0.022286595708473265,1801
hsa05231,0.0188767357993621,1732
hsa05235,0.04025026534857234,1926
hsa05310,0.020337894189481294,368
hsa05320,0.012940205473178482,583
hsa05321,0.03132391662394846,783
hsa05322,0.054449601646374,925
hsa05323,0.034647216677836365,938
hsa05330,0.017946870769265176,414
hsa05332,0.018759350790943968,376
hsa05340,0.01613402062185834,694
hsa05410,0.027659111229567438,2645
hsa05412,0.03587922857032079,2054
hsa05414,0.03469336342516846,2861
hsa05415,0.09216594098299884,2400
hsa05416,0.038462745340387045,1158
hsa05417,0.024120835994319068,3426
hsa05418,0.0418176044129532,2222
