pathway_name,distance,n
hsa04512,0.09606904935940588,22
hsa04514,0.05749967368380912,15
hsa04520,0.08505507039492075,21
hsa04530,0.14533538066312235,31
hsa04540,0.13464587534130357,27
hsa04550,0.03979452421612149,38
hsa04610,0.0585654443488545,17
hsa04611,0.1300985000825734,37
hsa04612,0.06997860565424961,11
hsa04613,0.11489981006992608,32
hsa04614,0.0838082273279372,8
hsa04620,0.048152912267255675,23
hsa04621,0.07582790395580506,30
hsa04622,0.07351379478908177,9
hsa04623,0.08902710757226125,13
hsa04625,0.11865683499133742,33
hsa04630,0.062148199707950366,31
hsa04640,0.14103201342824281,13
hsa04650,0.04720005588764929,38
hsa04657,0.10146767920442708,17
hsa04658,0.12239637322240486,20
hsa04659,0.15726477123110164,24
hsa04660,0.10049180579598756,40
hsa04662,0.06457871439535053,32
hsa04664,0.06308543463313461,21
hsa04666,0.11409667032781397,27
hsa04668,0.08210216375303811,32
hsa04670,0.14100209476671893,25
hsa04672,0.068707511830549,9
hsa04710,0.2025864369870291,6
hsa04713,0.04180852069856034,23
hsa04714,0.03635565871793117,33
hsa04720,0.1773315217005714,23
hsa04721,0.07768280353470355,12
hsa04722,0.07865716231100765,29
hsa04723,0.1229202859961662,22
hsa04724,0.20838741754847037,33
hsa04725,0.1343016924331637,31
hsa04726,0.044673434732873364,21
hsa04727,0.12811905727151493,12
hsa04728,0.15183481305436286,21
hsa04730,0.18367400760707625,17
hsa04740,0.03897591437506938,34
hsa04742,0.050485998490970144,19
hsa04744,0.1593287551319174,5
hsa04750,0.11064647363798526,29
hsa04810,0.02688091488248401,50
hsa04814,0.05642688180703791,33
hsa04820,0.04507646730652564,55
hsa04910,0.056438499981503375,23
hsa04911,0.06159672806129347,20
hsa04912,0.11785813463003753,26
hsa04913,0.05764844960826479,10
hsa04914,0.1210049847172969,24
hsa04915,0.08453877677159331,35
hsa04916,0.1209854308830742,19
hsa04917,0.07399906069787297,16
hsa04918,0.23671197508106748,19
hsa04919,0.0847968303926296,41
hsa04920,0.06605085655755775,15
hsa04921,0.11013324888419011,40
hsa04922,0.2125506578146537,24
hsa04923,0.1410119558778236,21
hsa04924,0.14691542397245025,18
hsa04925,0.1851171190439315,23
hsa04926,0.1000407388223155,34
hsa04927,0.15439591394174873,17
hsa04928,0.08899645426227372,22
hsa04929,0.18690121255589368,24
hsa04930,0.1425072020256414,14
hsa04931,0.13272365777504333,31
hsa04932,0.07467861260230971,21
hsa04933,0.07861975843333283,32
hsa04934,0.0681933839696356,35
hsa04935,0.10393492975594945,30
hsa04936,0.037799502496667206,21
hsa04940,0.11827415470044443,5
hsa04950,0.33713751613964116,6
hsa04960,0.2152762102650877,15
hsa04961,0.12374073839589614,11
hsa04962,0.16863133278802558,3
hsa04964,0.10083953605062368,5
hsa04966,0.1593851393359526,2
hsa04970,0.1283140838579492,28
hsa04971,0.11234673732729065,20
hsa04972,0.13337632466493707,23
hsa04973,0.2687503330792361,16
hsa04974,0.05389276039558781,14
hsa04975,0.07769715974513071,11
hsa04976,0.22280229710823102,12
hsa04977,0.10342539181040962,12
hsa04978,0.1924848251852564,17
hsa04979,0.11965962967282101,7
hsa04980,0.21007895984671376,9
hsa04981,0.13089530736459445,5
hsa05010,0.09542566212812964,55
hsa05012,0.12195130847840988,30
hsa05014,0.05511158732347059,46
hsa05016,0.1760656407348355,42
hsa05017,0.1437035010140326,35
hsa05020,0.06560116328464612,42
hsa05022,0.04985806175374478,62
hsa05030,0.049270509366701666,12
hsa05031,0.046833177445185774,13
hsa05032,0.07223937385397709,14
hsa05033,0.03802304094602559,11
hsa05034,0.07127754870810811,18
hsa05100,0.16722741738944472,23
hsa05110,0.12180304504376287,4
hsa05120,0.07620207329273265,12
hsa05130,0.04368977928329243,25
hsa05131,0.1363423976775217,43
hsa05132,0.11440296501284367,42
hsa05133,0.13207921985561666,8
hsa05134,0.0827673415215258,8
hsa05135,0.0769566232623886,34
hsa05140,0.15480175501958726,9
hsa05142,0.22250640447681114,26
hsa05143,0.21348885913619797,10
hsa05144,0.20502614769096075,11
hsa05145,0.13337355026790954,22
hsa05146,0.14955306617749067,29
hsa05150,0.0910616437709377,11
hsa05152,0.14829738308597398,21
hsa05160,0.042258120733416664,33
hsa05161,0.06428072328214245,43
hsa05162,0.060931060069947925,22
hsa05163,0.062314610583676704,55
hsa05164,0.13248010579895644,29
hsa05165,0.07828157778965507,66
hsa05166,0.0790870916287465,59
hsa05167,0.05295313850796025,51
hsa05168,0.08484980920316781,32
hsa05169,0.0344301890345005,37
hsa05170,0.05810941497738022,44
hsa05171,0.048467368788379886,32
hsa05200,0.05627514613383767,100
