pathway_name,distance,n
hsa04964,0.07943425395309409,171
hsa04966,0.15576435601015656,110
hsa04970,0.059205120558274774,873
hsa04971,0.029514427235140625,593
hsa04972,0.034131088378211605,852
hsa04973,0.035098588657869786,402
hsa04974,0.011376936734714163,809
hsa04975,0.019913195490801294,436
hsa04976,0.019423511014429077,615
hsa04977,0.05695558261811165,371
hsa04978,0.103009799219814,635
hsa04979,0.02953332888330001,463
hsa04980,0.036557839314961954,259
hsa04981,0.048534338610372506,243
hsa05010,0.028545703925403405,1734
hsa05012,0.011280322784668057,1341
hsa05014,0.04494771940858098,1955
hsa05016,0.029665822059033686,1694
hsa05017,0.03280344669572748,1078
hsa05020,0.047024786541415585,1337
hsa05022,0.011201502310902724,2352
hsa05030,0.03164379575072208,337
hsa05031,0.07965591291925402,413
hsa05032,0.04201038280953775,518
hsa05033,0.014430724628366474,356
hsa05034,0.05021211788635156,576
hsa05100,0.11342408248030104,706
hsa05110,0.06015867927245674,360
hsa05120,0.02260377203349585,520
hsa05130,0.0299034566249154,1267
hsa05131,0.024514847536018042,1537
hsa05132,0.03868599199338765,1353
hsa05133,0.0329057810728883,356
hsa05134,0.019161327458341055,350
hsa05135,0.028514536263850098,842
hsa05140,0.030162348783995558,408
hsa05142,0.04096349893756047,517
hsa05143,0.0759176744653593,314
hsa05144,0.03334455711669527,400
hsa05145,0.03518638104456014,605
hsa05146,0.0204983167355431,710
hsa05150,0.027076048936863648,440
hsa05152,0.02739561221486697,724
hsa05160,0.11062103851119723,916
hsa05161,0.10169116033339294,1163
hsa05162,0.11876433221307797,781
hsa05163,0.0464042770063553,1380
hsa05164,0.02702317125710904,716
hsa05165,0.03786187721268066,2026
hsa05166,0.05115586167088818,1373
hsa05167,0.08463554840934648,1202
hsa05168,0.10621698820414474,1016
hsa05169,0.05824881341369309,1150
hsa05170,0.05084368872876532,1084
hsa05171,0.02086427755096026,859
hsa05200,0.030047256395755045,2725
hsa05202,0.0835310786406525,1238
hsa05203,0.04611626589967587,1084
hsa05204,0.03410843985874207,264
hsa05205,0.011951385800505029,1635
hsa05206,0.0474182553411929,1438
hsa05207,0.044405332444493205,1003
hsa05208,0.01672822891728869,902
hsa05210,0.0795866415623407,797
hsa05211,0.026834342533304023,540
hsa05212,0.09291295728675676,717
hsa05213,0.06697282588189567,699
hsa05214,0.04226922518753508,729
hsa05215,0.0592751568820612,1002
hsa05216,0.11431064603398378,562
hsa05217,0.08107308092669778,517
