pathway_name,distance,n
hsa04915,0.03702872256782529,33
hsa04916,0.022114808574550643,29
hsa04917,0.26956872893985695,17
hsa04918,0.08723333920569924,25
hsa04919,0.06491254865818463,56
hsa04920,0.056839441926812465,12
hsa04921,0.09440327184062185,39
hsa04922,0.06916207335625928,21
hsa04923,0.09545702197507075,11
hsa04924,0.20207429031376425,16
hsa04925,0.23074197426908158,20
hsa04926,0.042197060215250944,26
hsa04927,0.14885729290546895,16
hsa04928,0.16964392730028588,20
hsa04929,0.04771775459158457,17
hsa04930,0.06094388448728505,10
hsa04931,0.07042021463904156,18
hsa04932,0.05261606693544708,13
hsa04933,0.1713361315463319,24
hsa04934,0.1406583609292395,33
hsa04935,0.03622600270077227,26
hsa04936,0.044419395975939135,25
hsa04940,0.3684649560938762,4
hsa04950,0.1855846112057204,7
hsa04960,0.06642746834282094,13
hsa04961,0.20328006874278273,13
hsa04962,0.11338944520641515,15
hsa04964,0.07439523627130415,5
hsa04966,0.5035186033785248,1
hsa04970,0.1063361491562108,30
hsa04971,0.23594987098163772,19
hsa04972,0.2176223223549115,22
hsa04973,0.14499928981604007,7
hsa04974,0.08229613654813552,26
hsa04975,0.04335587820210577,19
hsa04976,0.24801417875806353,15
hsa04977,0.10325366606059695,13
hsa04978,0.1835488458699762,21
hsa04979,0.07447995769991517,14
hsa04980,0.14003837032498764,12
hsa04981,0.3872189749089837,6
hsa05010,0.04309220520162821,65
hsa05012,0.05461747163262474,44
hsa05014,0.04164953179033193,61
hsa05016,0.040361932649102115,63
hsa05017,0.16061975717166796,29
hsa05020,0.18074856607427764,38
hsa05022,0.04583652156177122,80
hsa05030,0.08272766113585486,16
hsa05031,0.08068708539499883,15
hsa05032,0.15974266437912338,20
hsa05033,0.08473429171356626,10
hsa05034,0.03830071116095363,29
hsa05100,0.0659969416997441,31
hsa05110,0.2072471976216922,9
hsa05120,0.1329641305847668,24
hsa05130,0.02381570556694992,45
hsa05131,0.02198230777835323,63
hsa05132,0.07363345307981296,52
hsa05133,0.0794280197885568,16
hsa05134,0.04906966809350978,13
hsa05135,0.02371829351922717,32
hsa05140,0.06917117735399562,12
hsa05142,0.04212650732858138,19
hsa05143,0.14224347292878825,9
hsa05144,0.07214206386918842,17
hsa05145,0.04210671608641181,24
hsa05146,0.030600896649230422,27
hsa05150,0.12137940504330935,16
hsa05152,0.07529548520347185,21
hsa05160,0.2079213367164582,36
hsa05161,0.12229755305424436,46
hsa05162,0.1283910568661473,28
hsa05163,0.041091752919500305,55
hsa05164,0.1148683561182414,28
hsa05165,0.049591952790928595,96
hsa05166,0.07990695927710921,55
hsa05167,0.06786561651543119,51
hsa05168,0.1431133243671942,34
hsa05169,0.020195639786133243,47
hsa05170,0.03170695006724102,44
hsa05171,0.05570316514489512,42
hsa05200,0.0356948544065336,110
hsa05202,0.02026612895287209,51
hsa05203,0.08259117641122252,47
hsa05204,0.17129050532364115,6
hsa05205,0.048503773367432286,71
hsa05206,0.035334141946044784,61
hsa05207,0.058936842079204625,37
hsa05208,0.03518393652514556,21
hsa05210,0.10226663512468774,41
hsa05211,0.0800684444497041,23
hsa05212,0.12251155792606556,36
hsa05213,0.1175670379068077,33
hsa05214,0.07598585763730921,32
hsa05215,0.09994882309449472,41
hsa05216,0.17146643743617201,29
hsa05217,0.19960682274472155,25
hsa05218,0.15002422921423236,29
hsa05219,0.198757543060784,26
hsa05220,0.12634942407393537,35
hsa05221,0.043543578344024704,23
hsa05222,0.03737332573501153,40
hsa05223,0.13492244568308162,29
hsa05224,0.10954011115273071,47
hsa05225,0.06593074638424447,49
hsa05226,0.07562197135346752,47
hsa05230,0.13803909618110535,33
hsa05231,0.08101135883979088,27
hsa05235,0.07881727684740757,24
hsa05310,0.2107936808672876,5
hsa05320,0.1566328535407403,5
hsa05321,0.09032741244550199,11
hsa05322,0.08343770239692644,17
hsa05323,0.0740675000581053,7
hsa05330,0.1132270252492188,4
hsa05332,0.2613575513316497,4
hsa05340,0.1117286590414133,12
hsa05410,0.10406836598228031,44
hsa05412,0.22370190768332268,26
hsa05414,0.12393967717909699,46
hsa05415,0.17962658602664128,24
hsa05416,0.0686344697369043,10
hsa05417,0.05471024666969622,48
hsa05418,0.06320133457252,36
