pathway_name,distance,n
hsa04010,0.1427444100877601,90
hsa04012,0.16603174581811483,33
hsa04014,0.21432614174413442,68
hsa04015,0.16341678408633106,80
hsa04020,0.08921924672699483,58
hsa04022,0.08109217376553099,37
hsa04024,0.0253037376165319,48
hsa04060,0.03953735688087534,32
hsa04061,0.18753864609563434,13
hsa04062,0.13612863261271432,50
hsa04064,0.07747617576975646,32
hsa04066,0.10452879656966312,25
hsa04068,0.13586697677837112,45
hsa04070,0.06342355958700656,33
hsa04071,0.11042313603696019,43
hsa04072,0.24419267543985088,70
hsa04080,0.016579294155744467,53
hsa04081,0.03794044481709603,37
hsa04082,0.04132423734804601,38
hsa04110,0.05297707007312127,28
hsa04114,0.04519897241500665,19
hsa04115,0.053731266623083876,18
hsa04120,0.049130681909558716,35
hsa04122,0.27796064962274586,2
hsa04130,0.16393394939759845,4
hsa04136,0.3431006584845004,3
hsa04137,0.141554197680016,41
hsa04140,0.08840526312042199,67
hsa04141,0.09128490984829725,34
hsa04142,0.11909392301865696,30
hsa04144,0.03340904679320614,49
hsa04145,0.03869531753313918,21
hsa04146,0.04066775645942396,16
hsa04148,0.05243818351203351,41
hsa04150,0.14059628992299292,49
hsa04151,0.16991821883440575,106
hsa04152,0.04718645548042927,27
hsa04210,0.10031552565014971,63
hsa04211,0.2579507300712993,37
hsa04213,0.20908262132677036,32
hsa04215,0.14956503222153245,14
hsa04216,0.10611848618514588,10
hsa04217,0.05765287401839106,35
hsa04218,0.12610346155395738,52
hsa04260,0.07970700214641722,10
hsa04261,0.06652815402884499,21
hsa04270,0.06235086437457169,21
hsa04310,0.12218200017894566,50
hsa04330,0.14499359536679327,19
hsa04340,0.03124712329640019,13
hsa04350,0.11941485877728386,19
hsa04360,0.06464542663162756,62
hsa04370,0.16914380459313685,31
hsa04371,0.0903305394096021,46
hsa04380,0.02568557833125976,34
hsa04382,0.04811157280262027,46
hsa04390,0.04766682262715754,28
hsa04392,0.06838426885536293,9
hsa04510,0.03968905125055059,46
hsa04512,0.055815339175762195,29
hsa04514,0.03227503167822434,22
hsa04520,0.0597843636163953,29
hsa04530,0.028136352559880385,42
