pathway_name,distance,n
hsa05167,0.04419924659820891,6068
hsa05168,0.07019868472608012,4759
hsa05169,0.040206641658124036,5607
hsa05170,0.048224047580577876,5355
hsa05171,0.020663962921814393,4494
hsa05200,0.02396247960666228,13529
hsa05202,0.05945510685718658,5886
hsa05203,0.042648450687927435,5823
hsa05204,0.08757764002853707,1246
hsa05205,0.02734603969055461,7866
hsa05206,0.04523001549875772,7113
hsa05207,0.07153304231890856,5085
hsa05208,0.026838752962899344,4034
hsa05210,0.027184591929804373,4255
hsa05211,0.03651327031787155,2758
hsa05212,0.035526654220431345,3868
hsa05213,0.032391884183089054,3547
hsa05214,0.011089619723715631,3699
hsa05215,0.03474299994666255,4944
hsa05216,0.1001591071943947,2544
hsa05217,0.08822986393668994,2728
hsa05218,0.026943728780731705,3656
hsa05219,0.08432355170422491,2590
hsa05220,0.02871882424807519,3875
hsa05221,0.05693199411894227,2811
hsa05222,0.022555859662868553,4670
hsa05223,0.017815566537402617,3852
hsa05224,0.043771634949951184,5535
hsa05225,0.015972966867800285,5850
hsa05226,0.009160788601346117,4989
hsa05230,0.01171454194946951,3775
hsa05231,0.03574105581325462,3129
hsa05235,0.05185756864725026,3157
hsa05310,0.025766664862036697,715
hsa05320,0.03758821374724318,1050
hsa05321,0.027619529934275053,1375
hsa05322,0.04186947396613495,2114
hsa05323,0.026121590650751567,1759
hsa05330,0.038100757783279676,794
hsa05332,0.04268933151949314,745
hsa05340,0.019839858034367146,1285
hsa05410,0.03690861883072714,5008
hsa05412,0.04262502961697707,3648
hsa05414,0.04463712491540541,5438
hsa05415,0.07952392653508389,4471
hsa05416,0.02854859195290603,2419
hsa05417,0.027317391090361152,6700
hsa05418,0.02403414240591863,4810
