pathway_name,distance,n
hsa04330,0.03504429839287034,2610
hsa04340,0.024333388213452562,2125
hsa04350,0.035970272910912926,3087
hsa04360,0.0841538903141204,6875
hsa04370,0.15676559112427893,3386
hsa04371,0.023759699170944552,4395
hsa04380,0.07955453736169595,5371
hsa04382,0.027097035254998337,5328
hsa04390,0.03987785073500626,4229
hsa04392,0.06574285090875068,1284
hsa04510,0.060782845013933336,8374
hsa04512,0.032962748565732766,4162
hsa04514,0.004910328223116939,4082
hsa04520,0.04399827962908345,3695
hsa04530,0.05062327471940625,5698
hsa04540,0.08268089370561774,2836
hsa04550,0.071587675376738,5486
hsa04610,0.009854862651343596,2510
hsa04611,0.0988071948439057,5548
hsa04612,0.03259552126468472,1538
hsa04613,0.08316563388466541,5506
hsa04614,0.051948246765027864,854
hsa04620,0.07150228574379897,4184
hsa04621,0.05720709328629939,6225
hsa04622,0.03402185297065572,1990
hsa04623,0.013536280672364263,2273
hsa04625,0.09480142237962341,5038
hsa04630,0.05260406409929082,5101
hsa04640,0.007606001047291414,2644
hsa04650,0.08892364881789336,4658
hsa04657,0.06190256244049877,2641
hsa04658,0.016407070797938992,2357
hsa04659,0.009053387812454773,2739
hsa04660,0.11893623274413431,5108
hsa04662,0.11352479251924039,4204
hsa04664,0.15065836693986018,3327
hsa04666,0.13086974539404628,4269
hsa04668,0.06796410187259572,4998
hsa04670,0.10005750374394708,4557
hsa04672,0.021772022651478953,1166
hsa04710,0.05288731335370827,1134
hsa04713,0.03368069352645948,3460
hsa04714,0.02909499626327601,5049
hsa04720,0.05228775474767844,2317
hsa04721,0.08779987371272653,2090
hsa04722,0.046166279909720276,5400
hsa04723,0.04621535354829014,3604
hsa04724,0.10142592791664633,4912
hsa04725,0.11238416926249836,5100
hsa04726,0.08963012759860389,3364
hsa04727,0.08662478887836078,2623
hsa04728,0.0639069564317937,3595
hsa04730,0.08139836209572571,2465
hsa04740,0.012505339797322488,5250
hsa04742,0.023284259700734663,2754
hsa04744,0.11101964282846806,874
hsa04750,0.12944486332896402,4481
hsa04810,0.07187088049058481,7940
hsa04814,0.010595898880907399,6961
hsa04820,0.0037397060827312383,10149
hsa04910,0.0988388550665626,5296
hsa04911,0.04923606218207087,3409
hsa04912,0.05104076679946082,3048
hsa04913,0.07238432659267963,1772
hsa04914,0.03286398922867842,5212
hsa04915,0.10154603355504715,5402
hsa04916,0.08118593499237971,2692
hsa04917,0.13201812717000472,3543
hsa04918,0.08017360596279134,3580
hsa04919,0.032149080998498,7003
hsa04920,0.009936780157156369,2163
hsa04921,0.05690788443594015,5118
hsa04922,0.044755128250426136,3048
hsa04923,0.1348257339130212,3802
hsa04924,0.07634951777447557,2504
hsa04925,0.07795266446804389,3610
hsa04926,0.09495114179896956,5148
hsa04927,0.07980094723888488,3053
hsa04928,0.04934744597563256,4423
hsa04929,0.14160437339863774,4167
hsa04930,0.14694175032128265,3506
hsa04931,0.09889104280975014,5027
hsa04932,0.08367358266961178,4609
hsa04933,0.0813701862958841,4385
hsa04934,0.048674032269571864,4889
hsa04935,0.08801728507565251,5509
hsa04936,0.018238584950203956,3685
hsa04940,0.01585773139859698,922
hsa04950,0.016484484476653974,840
