pathway_name,distance,n
hsa00730,0.1306723538520694,386
hsa00740,0.12853311047553165,232
hsa00750,0.031150928029908147,97
hsa00760,0.09198720280540562,612
hsa00770,0.07597822617115435,541
hsa00780,0.018232327765640714,131
hsa00785,0.07402504763192752,345
hsa00790,0.1629204577792865,537
hsa00830,0.1151367139533044,820
hsa00860,0.1184758614489685,551
hsa00900,0.11998366898384948,371
hsa00910,0.0961917837450174,229
hsa00920,0.04665493986300258,174
hsa00970,0.15447614245080113,1290
hsa00980,0.04520813827785487,656
hsa00982,0.05033872917721962,571
hsa00983,0.03256881139181191,979
hsa01040,0.10130301995525806,392
hsa01100,0.019938704655885955,12447
hsa01200,0.06637709439879884,1297
hsa01210,0.15666110503246322,670
hsa01212,0.09197287036942749,790
hsa01230,0.14787417681672332,1053
hsa01232,0.0329155575131199,1222
hsa01240,0.09978029415455174,1807
hsa01250,0.127069674464507,765
hsa01320,0.04182807828284692,53
hsa01521,0.0707269946639837,1476
hsa01522,0.015986672225443362,2144
hsa01523,0.08225109247821781,655
hsa01524,0.0327240652062684,1395
hsa02010,0.06428788454441504,1309
hsa03008,0.03893748957075523,1276
hsa03010,0.026828449185159035,870
hsa03013,0.015489284594727475,1599
hsa03015,0.04058223304714908,1414
hsa03018,0.06388928870932845,1207
hsa03020,0.083044230211687,418
hsa03022,0.0751462918631156,646
hsa03030,0.07122267611427746,544
hsa03040,0.09852842730569411,1702
hsa03050,0.09746585820396798,577
hsa03060,0.11721732429179847,539
hsa03082,0.013660384453073037,1898
hsa03083,0.021218264332035778,1392
hsa03250,0.022462828518136295,1442
hsa03260,0.06157211932974251,149
hsa03264,0.029315251188427604,234
hsa03265,0.0810572722661893,433
hsa03266,0.05031735953088215,349
hsa03267,0.08268192213001635,131
hsa03271,0.22069889650378022,118
hsa03272,0.015169527496098425,722
hsa03273,0.015005109712780584,787
hsa03320,0.06785667250367476,1012
hsa03410,0.08491708249662011,784
hsa03420,0.0899064693875343,765
hsa03430,0.07604004808513641,476
hsa03440,0.06320487497445483,748
hsa03450,0.02484070260994268,361
hsa03460,0.03950127149211867,973
hsa04010,0.022226193504554015,4441
hsa04012,0.05017433976297046,1545
hsa04014,0.042396518173406346,3027
hsa04015,0.05673539602196219,3634
hsa04020,0.058971845618388176,4661
hsa04022,0.07520495035060161,2938
hsa04024,0.05674266166912555,3625
hsa04060,0.05398898498296058,2352
hsa04061,0.0597401922746662,963
hsa04062,0.054591049646773755,2373
hsa04064,0.005206227143348728,1505
hsa04066,0.05154004225603545,1568
hsa04068,0.03448747965425664,2145
hsa04070,0.042787371879406094,1532
hsa04071,0.024101487766049444,1942
hsa04072,0.054519099698538194,2536
hsa04080,0.024530643792764754,3850
hsa04081,0.05208962582604134,2848
hsa04082,0.059391751261542815,2692
hsa04110,0.05157843361428176,2496
hsa04114,0.022597132758555554,1900
hsa04115,0.05593227079608992,1377
hsa04120,0.028957872008289205,1909
hsa04122,0.08049001906462765,150
hsa04130,0.08937185989841483,367
hsa04136,0.06693532348756401,588
hsa04137,0.01192504775645959,1752
hsa04140,0.006374461131552413,2646
hsa04141,0.05123599759958406,2142
hsa04142,0.008955465833576,1933
hsa04144,0.05660622431907988,3022
hsa04145,0.07634542757056215,1805
hsa04146,0.05422540310055837,1107
hsa04148,0.0632150923639761,3278
hsa04150,0.04530361145767764,2149
hsa04151,0.006331779326366753,5290
hsa04152,0.05506135481821288,1862
hsa04210,0.018022287969922016,2361
hsa04211,0.0234136658435018,1789
hsa04213,0.08495466760381093,1120
hsa04215,0.01158117400312955,640
hsa04216,0.02675595557317989,940
hsa04217,0.02268518972563475,1684
hsa04218,0.02563687222000143,2956
hsa04260,0.07263356153430847,1364
hsa04261,0.08149886941293052,2357
hsa04270,0.07652501882225758,2258
hsa04310,0.0075402457202887446,3002
hsa04330,0.01462757448309122,1438
hsa04340,0.040829402453052076,1252
hsa04350,0.012086856845128292,1785
hsa04360,0.04410056893112598,3439
hsa04370,0.09913597949631177,1104
