pathway_name,distance,n
hsa04710,0.0432620967836465,1678
hsa04713,0.02826948576598875,6416
hsa04714,0.009694962739922292,7846
hsa04720,0.009590739924055895,4270
hsa04721,0.09743598712505971,2985
hsa04722,0.04912117432930838,5385
hsa04723,0.02676606382296626,6196
hsa04724,0.08346950580581473,8250
hsa04725,0.013453604602531472,5929
hsa04726,0.02732410244366493,5620
hsa04727,0.06674579723042606,4728
hsa04728,0.08928661376074781,5179
hsa04730,0.02754939792386118,4334
hsa04740,0.012020231921243404,15293
hsa04742,0.014459946987020307,4787
hsa04744,0.1139480089618652,1468
hsa04750,0.06726829030797657,4557
hsa04810,0.021617275489969695,10596
hsa04814,0.01653844409342142,9971
hsa04820,0.010771390862372091,17047
hsa04910,0.009103345144804747,5547
hsa04911,0.024257057083423034,6183
hsa04912,0.005855726447224979,5119
hsa04913,0.06333758732910175,2919
hsa04914,0.0763377875402149,4632
hsa04915,0.01931434540326986,6826
hsa04916,0.013428005050786859,4884
hsa04917,0.014020963647476922,3573
hsa04918,0.08742542612886987,5650
hsa04919,0.0322145526258693,7789
hsa04920,0.010527755747949986,3232
hsa04921,0.022641387164306345,9307
hsa04922,0.04554994866415522,4087
hsa04923,0.06642261889417149,3429
hsa04924,0.0915141388674006,4033
hsa04925,0.06616989396976708,5590
hsa04926,0.009506748893621537,6395
hsa04927,0.06733443624242819,4772
hsa04928,0.029731395152138424,6747
hsa04929,0.019534594842657182,4365
hsa04930,0.0503189933500481,2913
hsa04931,0.05917006550340612,4571
hsa04932,0.03252729208098577,4005
hsa04933,0.030143683571046402,5186
hsa04934,0.02464917671618276,8168
hsa04935,0.007313197987872261,6306
hsa04936,0.012616825861489083,5235
hsa04940,0.01262405982895499,1452
hsa04950,0.02812493798159065,1489
hsa04960,0.03753634445273404,2449
hsa04961,0.08733863643447315,2876
hsa04962,0.10164041806866266,2019
hsa04964,0.1404791568442391,1173
hsa04966,0.09998673979067753,940
hsa04970,0.09581788005990577,6417
hsa04971,0.08944532739094432,4303
hsa04972,0.055847030595559406,6358
hsa04973,0.05624661973210502,2344
hsa04974,0.02519215178589763,6614
hsa04975,0.01857067200297202,3256
hsa04976,0.060087784926793716,4411
hsa04977,0.014461740864847701,2608
hsa04978,0.11788523029366618,4540
hsa04979,0.03618539916379268,3371
hsa04980,0.053847140496187745,1889
hsa04981,0.08155055114424666,1430
hsa05010,0.020448606265183678,12001
hsa05012,0.04804930646722774,7517
hsa05014,0.011455417088307893,11565
hsa05016,0.023551539278432693,10086
hsa05017,0.05506488044824487,7128
hsa05020,0.05072564232293789,8841
hsa05022,0.005397631230221707,16471
hsa05030,0.09213483432993952,2632
hsa05031,0.10044640499932075,3320
hsa05032,0.04356051395888038,4254
hsa05033,0.017015192782972907,3044
hsa05034,0.03037771276163342,5297
hsa05100,0.13038976175925676,5631
hsa05110,0.12102915361702704,2310
hsa05120,0.06190767201799267,3402
hsa05130,0.09087551951177968,8462
hsa05131,0.05677877028225124,10004
hsa05132,0.0709938247986681,9047
hsa05133,0.03044374066938058,2885
hsa05134,0.10075811752785986,2632
hsa05135,0.09066449213368855,5865
hsa05140,0.05090514849152313,3045
hsa05142,0.08645486447266464,3780
hsa05143,0.01072556723030664,2308
hsa05144,0.05773135794072751,3009
hsa05145,0.05684615778630538,4568
hsa05146,0.030966547798569912,5532
hsa05150,0.007241483897284708,3326
hsa05152,0.042661321934606956,5213
hsa05160,0.06848261987729419,6084
hsa05161,0.0436002023409787,7856
