pathway_name,distance,n
hsa00563,0.07533303840613087,223
hsa00564,0.03259977577713184,658
hsa00565,0.025637020396712614,312
hsa00590,0.07349076225341371,554
hsa00591,0.05290062498362197,202
hsa00592,0.035139349266816236,165
hsa00600,0.023200152534540254,354
hsa00601,0.0290689934091491,172
hsa00603,0.025205024412588338,129
hsa00604,0.032604564842153974,172
hsa00620,0.08530732835534022,327
hsa00630,0.13359825527145572,253
hsa00640,0.07038448462274763,245
hsa00650,0.060869030101174344,234
hsa00670,0.1396364351444995,321
hsa00730,0.12003353781610097,195
hsa00740,0.160774746265904,108
hsa00750,0.0679360140168668,40
hsa00760,0.025343423963725412,278
hsa00770,0.03876410898846557,289
hsa00780,0.11047343015476163,52
hsa00785,0.051788543216771815,178
hsa00790,0.15865090242860197,256
hsa00830,0.050342050311980094,478
hsa00860,0.025225717964955943,298
hsa00900,0.17048812002242522,196
hsa00910,0.18110453874158416,141
hsa00920,0.0762013703506515,76
hsa00970,0.10169011996221647,563
hsa00980,0.018746788562707183,345
hsa00982,0.024580643565201787,352
hsa00983,0.04125767433435677,590
hsa01040,0.06257483963144476,173
hsa01100,0.005759160952315813,6700
hsa01200,0.0807120352753037,752
hsa01210,0.08457342979142617,416
hsa01212,0.06799558903659912,424
hsa01230,0.09568572245126125,571
hsa01232,0.020491759224194224,654
hsa01240,0.04722337101663992,974
hsa01250,0.055707944760253224,397
hsa01320,0.18890153190933603,18
hsa01521,0.01431632583300611,798
hsa01522,0.012634857054100116,1075
hsa01523,0.05536180717276493,384
hsa01524,0.04051386532102938,801
hsa02010,0.04700939292358313,651
hsa03008,0.009476131719026795,613
hsa03010,0.02357149969967991,414
hsa03013,0.021568358526842937,719
hsa03015,0.0439897356198067,650
hsa03018,0.07712005720072763,670
hsa03020,0.058964576719107015,215
hsa03022,0.03174352157940218,300
hsa03030,0.01937410026752318,276
hsa03040,0.06914213794994753,862
hsa03050,0.033141077481171184,278
hsa03060,0.1260593647936808,275
hsa03082,0.013602943871134964,906
hsa03083,0.02070177837926376,725
hsa03250,0.018597508649067326,695
hsa03260,0.06739716439936264,78
hsa03264,0.10188429856763109,92
hsa03265,0.03179482818166031,199
hsa03266,0.08733032430194791,133
hsa03267,0.07031746963669913,50
hsa03271,0.14228834269190554,48
hsa03272,0.04334652779559393,340
hsa03273,0.02797798027179426,344
hsa03320,0.035032024845706354,537
hsa03410,0.1023399604229559,425
hsa03420,0.07717928260928086,400
hsa03430,0.14257094667089368,292
hsa03440,0.09994186980359207,459
hsa03450,0.02321664300575242,197
hsa03460,0.018985665754586628,487
hsa04010,0.00964393351047342,2237
hsa04012,0.03676204063230766,771
hsa04014,0.03752513909078037,1540
hsa04015,0.04687506140723125,1915
hsa04020,0.02481589606822314,2273
hsa04022,0.03517397791130757,1367
hsa04024,0.029474489920164285,1750
hsa04060,0.04106839637926788,1259
hsa04061,0.00990200632226915,548
hsa04062,0.028755698896658306,1247
hsa04064,0.04683036323954316,847
hsa04066,0.03935539051571225,857
hsa04068,0.01409374740479277,1232
hsa04070,0.03543570329463515,835
hsa04071,0.03770877041669175,1103
hsa04072,0.014713992076591347,1338
hsa04080,0.013022771523082148,1916
hsa04081,0.024623660640278697,1338
hsa04082,0.041150471690930716,1372
hsa04110,0.08083432646430538,1368
hsa04114,0.01829469785326136,946
hsa04115,0.11458277214325309,869
hsa04120,0.011245096039853606,941
hsa04122,0.053650456566105946,63
hsa04130,0.18632174327641912,181
hsa04136,0.026757962501434873,277
hsa04137,0.03012090890992995,948
hsa04140,0.03132100681899738,1423
hsa04141,0.051422578487389355,1041
hsa04142,0.0374417013571683,992
hsa04144,0.04549844748589672,1562
hsa04145,0.035625238437876086,859
hsa04146,0.049729338195420025,560
hsa04148,0.0397044760991765,1694
hsa04150,0.011157773819316888,1085
hsa04151,0.019565226288547646,2613
hsa04152,0.02074137270938695,906
hsa04210,0.01871846551409155,1306
hsa04211,0.051945665959994405,947
hsa04213,0.01572789063826384,573
hsa04215,0.06549822016739908,326
hsa04216,0.020299946651702462,482
hsa04217,0.010373147971487274,866
hsa04218,0.024895222875197954,1465
hsa04260,0.07662839976824697,599
hsa04261,0.05645176749216636,1173
hsa04270,0.06977935736853394,1159
hsa04310,0.028901700402219864,1543
hsa04330,0.027599875455863433,685
hsa04340,0.11969628215572399,734
hsa04350,0.022067141560274027,922
hsa04360,0.03801668301308253,1718
hsa04370,0.013729487656166087,552
hsa04371,0.024705389026348452,1249
hsa04380,0.028442025785068284,1041
hsa04382,0.013036307016488849,1449
hsa04390,0.014428889090805334,1173
hsa04392,0.0322509741566239,419
hsa04510,0.011099010538728056,1871
hsa04512,0.03350024201369701,1111
hsa04514,0.010828088955295741,1158
hsa04520,0.0190783246295414,992
hsa04530,0.07355569303575792,1457
hsa04540,0.04907247061127206,790
hsa04550,0.04256768950307641,1166
hsa04610,0.04432116633532064,708
hsa04611,0.04883611340601277,1158
hsa04612,0.0440856241381171,417
hsa04613,0.04173671206653801,1080
hsa04614,0.019348719710883592,258
hsa04620,0.019428926143489997,655
hsa04621,0.023332788437675146,1477
hsa04622,0.03814438881370082,537
hsa04623,0.066491500524997,548
hsa04625,0.017504253696068766,959
hsa04630,0.06405151623159006,985
hsa04640,0.04753389309043349,661
hsa04650,0.02006177886505234,927
hsa04657,0.05579742875970467,692
hsa04658,0.03216100751563543,609
hsa04659,0.01800066670146508,708
hsa04660,0.0723729544068456,1053
hsa04662,0.009830875294364912,829
hsa04664,0.025304864510560368,584
hsa04666,0.0664414905643507,806
hsa04668,0.013975018135870975,895
hsa04670,0.028082115855010314,899
hsa04672,0.03796890209758519,356
hsa04710,0.0533321074526894,389
hsa04713,0.022274367028364862,965
