pathway_name,distance,n
hsa04911,0.052318306319408876,3812
hsa04912,0.041627940384129605,3521
hsa04913,0.07126498847722731,1986
hsa04914,0.012193178543665754,4166
hsa04915,0.034227892184237635,5435
hsa04916,0.03745549778222772,3503
hsa04917,0.04166704846222226,2867
hsa04918,0.09991470799417555,4093
hsa04919,0.008078109740947565,6550
hsa04920,0.01975014154538895,3009
hsa04921,0.04111577343358767,6320
hsa04922,0.040761232629125656,3816
hsa04923,0.08605351539242863,2950
hsa04924,0.09150810886488145,3004
hsa04925,0.08364580599582525,4003
hsa04926,0.03085668421951499,4744
hsa04927,0.06424461892022723,3411
hsa04928,0.040305240663686265,5278
hsa04929,0.07620431579571546,3190
hsa04930,0.09600193279932558,2570
hsa04931,0.07089456737974983,4415
hsa04932,0.030318418981647256,4126
hsa04933,0.024420584451107858,3987
hsa04934,0.03103749454515965,6151
hsa04935,0.030813021449241584,4867
hsa04936,0.021044124002011763,4334
hsa04940,0.037510781717102,1158
hsa04950,0.009756892403981891,1089
hsa04960,0.090557357311789,1915
hsa04961,0.06907928060472066,2140
hsa04962,0.07116211043648092,1717
hsa04964,0.13941671670740893,902
hsa04966,0.053284312884150045,665
hsa04970,0.11521548017396686,4599
hsa04971,0.09203296550191432,2987
hsa04972,0.08345098943569709,4066
hsa04973,0.105346382030261,1959
hsa04974,0.009638134057250867,4025
hsa04975,0.010334654286697886,2253
hsa04976,0.058515337314832425,3065
hsa04977,0.025206343093668527,2015
hsa04978,0.12374917845192404,3308
hsa04979,0.013383069753831812,2584
hsa04980,0.07653554546623031,1560
hsa04981,0.07425513055451256,1348
hsa05010,0.05213124079290232,10177
hsa05012,0.06004944207988776,6952
hsa05014,0.01842561085620415,10974
hsa05016,0.02454673158215687,9424
hsa05017,0.03630540140721739,6146
hsa05020,0.06117195154921989,7301
hsa05022,0.032109470178719825,13270
hsa05030,0.07353679266074523,2007
hsa05031,0.06736360084817487,2446
hsa05032,0.04040973066039025,2778
hsa05033,0.023118364785117123,1768
hsa05034,0.027355005647934038,3781
hsa05100,0.1119053323071369,4740
hsa05110,0.07444362453260843,1796
hsa05120,0.047200728608409105,2727
hsa05130,0.05709908247776121,7403
hsa05131,0.058287918780019606,9384
hsa05132,0.040505638827722935,8535
hsa05133,0.017061815823606493,2421
hsa05134,0.058626150178575864,2216
hsa05135,0.05502896041317579,5597
hsa05140,0.031036560744205043,2328
hsa05142,0.06287499149924858,3358
hsa05143,0.008820621133373717,1699
hsa05144,0.039402822168556804,2234
hsa05145,0.04591205999341834,3740
hsa05146,0.05269181022343087,4016
hsa05150,0.022483570326239974,2465
hsa05152,0.0065553264389157555,4801
hsa05160,0.034417891331612535,5575
hsa05161,0.023087425198451972,7075
hsa05162,0.019233415064755705,4894
hsa05163,0.022713694153397645,8308
hsa05164,0.00940137311738442,5606
hsa05165,0.005516203334186986,12284
hsa05166,0.006110907658101378,8439
hsa05167,0.004765702576595135,7241
hsa05168,0.013942329993422781,5768
hsa05169,0.010173650599341664,6826
hsa05170,0.06059931731893289,6732
hsa05171,0.01928467777284651,5695
hsa05200,0.009499093883691235,16455
hsa05202,0.03247615060177975,7389
hsa05203,0.007313301254236364,6944
hsa05204,0.04453841723598742,1659
hsa05205,0.049529797587778895,9330
hsa05206,0.013977300939576004,8908
hsa05207,0.043879206799099485,6495
hsa05208,0.034788257291499966,5250
hsa05210,0.012462798142544265,4511
hsa05211,0.03945477139253578,3522
hsa05212,0.014968916276834244,4268
hsa05213,0.012043237237215133,3715
hsa05214,0.046538925756496485,3849
hsa05215,0.012333393021703477,6059
hsa05216,0.03719863066405106,2595
hsa05217,0.02442701554268985,2571
hsa05218,0.029259941378288617,3923
hsa05219,0.0444649178254573,3011
hsa05220,0.019013501126431274,4196
hsa05221,0.027899405969056174,3292
hsa05222,0.01113089596222985,5395
hsa05223,0.031651045781729954,4362
hsa05224,0.010231649770524251,6316
hsa05225,0.009043879766396767,6844
hsa05226,0.0173713646719511,5735
hsa05230,0.04769685346164281,4212
hsa05231,0.034052697862759086,3663
hsa05235,0.047626167521163824,4017
hsa05310,0.03138102599598121,928
hsa05320,0.030701488363277202,1316
hsa05321,0.04893504990958127,1819
hsa05322,0.020473790032724978,2537
hsa05323,0.01940794648418476,2369
hsa05330,0.026036713989857574,983
hsa05332,0.03442830526862232,880
hsa05340,0.02100562398050936,1677
hsa05410,0.020889662951234456,5368
hsa05412,0.04654787112582042,4084
hsa05414,0.027137923703870068,5835
hsa05415,0.0725049252581568,5314
hsa05416,0.03552407511810388,2699
hsa05417,0.012598674510357897,8322
hsa05418,0.014842794430701719,5576
